# {"t_start": 1640874545.3582902, "env_id": "Office-v0"} 
r,l,t
0.0,61,0.020994
0.0,25,0.029502
0.0,9,0.03244
0.0,20,0.038779
0.0,25,0.046661
0.0,36,0.05824
0.0,47,0.073397
0.0,28,0.082305
0.0,6,0.084359
0.0,58,0.102828
0.0,11,0.106371
0.0,26,0.114717
0.0,61,0.134235
0.0,172,0.188954
0.0,23,0.196385
0.0,6,0.198328
1.0,25,0.206537
0.0,42,0.219898
0.0,63,0.240389
0.0,2,0.241066
0.0,60,0.260689
0.0,74,0.28422
0.0,7,0.286487
0.0,82,0.312803
0.0,10,0.316134
0.0,28,0.325051
0.0,30,0.334634
0.0,38,0.346949
0.0,8,0.349553
0.0,23,0.357008
0.0,66,0.378351
0.0,8,0.380941
0.0,78,0.406018
0.0,94,0.435552
0.0,93,0.465092
0.0,52,0.481645
1.0,46,0.49619
0.0,179,0.553291
0.0,94,0.5836
0.0,63,0.603651
0.0,88,0.631939
1.0,438,0.771493
0.0,335,0.877598
0.0,690,1.097865
0.0,302,1.194521
0.0,49,1.210726
0.0,120,1.249326
0.0,657,1.456958
0.0,238,1.534118
1.0,231,1.608472
0.0,493,1.7667
0.0,21,1.773527
0.0,131,1.815652
0.0,132,1.857269
0.0,54,1.874824
0.0,129,1.914295
0.0,12,1.918208
0.0,118,1.955726
0.0,115,1.992516
0.0,24,2.000296
0.0,164,2.053509
0.0,16,2.058774
0.0,72,2.081843
0.0,78,2.106818
0.0,48,2.122149
0.0,278,2.210469
0.0,96,2.241776
0.0,74,2.265703
0.0,102,2.298593
0.0,70,2.321133
0.0,1000,2.641812
0.0,100,2.673965
0.0,17,2.679519
0.0,197,2.741876
0.0,79,2.76739
0.0,22,2.774409
0.0,97,2.805273
0.0,28,2.814056
0.0,72,2.837145
0.0,38,2.849471
0.0,119,2.88751
0.0,31,2.897483
0.0,51,2.913892
0.0,299,3.009516
0.0,510,3.172416
0.0,55,3.190292
0.0,406,3.322013
0.0,57,3.340197
0.0,37,3.352118
0.0,22,3.35922
0.0,522,3.526238
0.0,9,3.529246
0.0,9,3.532166
0.0,196,3.595689
0.0,50,3.612432
0.0,339,3.720682
0.0,130,3.763368
0.0,110,3.79919
0.0,42,3.812818
0.0,297,3.907824
0.0,40,3.920754
0.0,31,3.930737
0.0,218,4.001822
0.0,168,4.056615
0.0,129,4.098361
0.0,38,4.110704
0.0,125,4.151055
0.0,499,4.311416
0.0,283,4.403167
0.0,233,4.477517
1.0,408,4.609543
0.0,306,4.707328
0.0,37,4.719369
0.0,158,4.77041
0.0,479,4.925738
0.0,115,4.963043
0.0,729,5.198147
0.0,37,5.209342
0.0,34,5.220307
0.0,388,5.346548
0.0,220,5.417696
0.0,262,5.500597
0.0,43,5.514724
0.0,117,5.55248
0.0,53,5.569585
0.0,272,5.655831
0.0,256,5.738522
0.0,438,5.878132
0.0,252,5.95903
0.0,25,5.967024
0.0,202,6.031853
0.0,94,6.061974
