# {"t_start": 1641685572.6845117, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.001717
0.0,21,0.00616
0.0,12,0.008614
0.0,57,0.02101
0.0,6,0.022312
0.0,19,0.026263
0.0,37,0.033962
0.0,14,0.036855
0.0,71,0.051644
0.0,35,0.058821
0.0,34,0.065818
0.0,29,0.071749
0.0,53,0.082673
0.0,59,0.09487
0.0,78,0.11094
0.0,55,0.122289
0.0,105,0.143787
0.0,33,0.150601
0.0,43,0.159386
0.0,62,0.172173
0.0,74,0.187453
0.0,42,0.196099
0.0,148,0.226845
0.0,52,0.238423
0.0,14,0.241358
0.0,192,0.280855
0.0,119,0.305539
0.0,72,0.320353
0.0,93,0.339677
0.0,79,0.355865
0.0,218,0.400362
0.0,61,0.413026
0.0,76,0.42912
0.0,272,0.485591
0.0,45,0.494814
0.0,5,0.495893
0.0,185,0.534164
0.0,980,0.738372
0.0,319,0.804831
0.0,354,0.878942
0.0,6,0.88031
0.0,21,0.884674
0.0,532,0.995112
0.0,2,0.995642
0.0,20,0.999854
0.0,25,1.00512
0.0,349,1.078507
0.0,24,1.08354
0.0,8,1.085224
0.0,90,1.103873
0.0,27,1.109543
0.0,406,1.193624
0.0,87,1.211725
0.0,63,1.224731
0.0,12,1.22726
0.0,15,1.230418
0.0,82,1.247494
0.0,147,1.278985
0.0,134,1.306915
0.0,150,1.338519
0.0,10,1.340646
0.0,103,1.362113
0.0,155,1.394152
0.0,308,1.457325
0.0,197,1.498981
0.0,30,1.50526
0.0,43,1.514251
0.0,193,1.554543
0.0,63,1.567564
0.0,43,1.57644
0.0,399,1.659589
0.0,360,1.736379
0.0,332,1.805022
0.0,243,1.855555
0.0,31,1.86203
0.0,202,1.904665
0.0,837,2.07914
0.0,425,2.168147
0.0,19,2.172035
0.0,13,2.174762
0.0,100,2.195647
0.0,452,2.290413
0.0,8,2.292169
0.0,35,2.299572
0.0,249,2.35237
0.0,276,2.410428
0.0,238,2.459816
0.0,37,2.46755
0.0,11,2.469933
0.0,29,2.475983
0.0,118,2.500605
0.0,297,2.563147
0.0,47,2.573038
0.0,241,2.623316
0.0,183,2.661436
0.0,53,2.67254
0.0,324,2.740938
0.0,6,2.742292
0.0,11,2.744601
0.0,60,2.757128
0.0,706,2.90485
0.0,310,2.970062
0.0,57,2.98193
0.0,21,2.986583
0.0,26,2.991996
0.0,13,2.994717
0.0,496,3.097982
0.0,97,3.118151
0.0,9,3.120067
1.0,631,3.253596
0.0,101,3.274536
0.0,8,3.27624
0.0,771,3.438857
0.0,316,3.504543
0.0,24,3.509641
0.0,61,3.52247
0.0,152,3.554492
0.0,24,3.559513
0.0,153,3.591952
0.0,258,3.645696
0.0,21,3.650157
0.0,58,3.662182
0.0,78,3.678569
0.0,188,3.717916
0.0,121,3.743207
0.0,128,3.770051
0.0,21,3.77457
0.0,120,3.800118
0.0,183,3.838319
0.0,243,3.889143
1.0,452,3.983397
0.0,111,4.007206
0.0,145,4.037429
0.0,32,4.044232
0.0,22,4.048781
0.0,14,4.051759
1.0,314,4.117065
0.0,158,4.150268
0.0,38,4.15837
0.0,6,4.159641
0.0,20,4.163803
0.0,74,4.179279
1.0,289,4.240931
1.0,340,4.311716
0.0,38,4.319593
0.0,99,4.340182
0.0,135,4.368324
0.0,43,4.37734
0.0,125,4.403823
1.0,219,4.449731
0.0,94,4.469351
0.0,163,4.503479
0.0,190,4.543798
1.0,198,4.5849
1.0,72,4.599963
1.0,169,4.636247
0.0,33,4.643178
1.0,229,4.690828
0.0,84,4.708278
0.0,8,4.709988
1.0,167,4.745046
0.0,134,4.773099
0.0,79,4.789629
0.0,104,4.811572
0.0,60,4.824289
1.0,123,4.850637
1.0,139,4.879847
1.0,148,4.910641
0.0,20,4.914828
0.0,85,4.932578
1.0,147,4.963209
0.0,9,4.965066
0.0,54,4.976324
1.0,207,5.019509
1.0,74,5.035296
0.0,44,5.044465
1.0,72,5.060122
0.0,36,5.067651
0.0,28,5.073486
1.0,188,5.112756
0.0,166,5.147449
1.0,112,5.170992
1.0,95,5.190971
0.0,28,5.196804
0.0,124,5.222683
1.0,114,5.246726
1.0,66,5.261212
1.0,93,5.280693
1.0,59,5.293214
0.0,109,5.316016
0.0,149,5.347137
0.0,74,5.362614
0.0,103,5.384065
0.0,43,5.393048
0.0,6,5.394326
1.0,86,5.412642
0.0,13,5.41559
1.0,152,5.447838
1.0,130,5.475743
0.0,37,5.483537
1.0,50,5.494344
0.0,10,5.496448
0.0,46,5.506089
1.0,122,5.531536
0.0,23,5.536336
0.0,9,5.538237
0.0,12,5.540751
1.0,53,5.551862
1.0,133,5.579776
1.0,111,5.603114
1.0,54,5.614478
1.0,83,5.631829
0.0,32,5.638612
0.0,8,5.640314
1.0,80,5.65741
0.0,98,5.677943
0.0,13,5.681202
1.0,65,5.6949
1.0,44,5.704164
1.0,87,5.722435
1.0,40,5.730864
1.0,47,5.740713
1.0,59,5.754005
0.0,31,5.760409
0.0,81,5.77728
1.0,50,5.787852
0.0,9,5.78976
1.0,129,5.816671
0.0,40,5.825127
0.0,25,5.830317
1.0,46,5.839908
1.0,44,5.849102
0.0,8,5.85079
1.0,42,5.859715
1.0,51,5.870595
1.0,41,5.879257
0.0,45,5.888614
1.0,53,5.900294
1.0,45,5.909653
1.0,118,5.934105
1.0,39,5.942316
0.0,15,5.945446
1.0,52,5.956353
1.0,42,5.965179
0.0,11,5.967498
0.0,9,5.969406
0.0,80,5.986261
1.0,42,5.995202
0.0,8,5.996892
0.0,29,6.002964
0.0,42,6.011931
1.0,45,6.021397
1.0,44,6.030557
0.0,9,6.032454
1.0,43,6.041428
1.0,108,6.064216
1.0,38,6.072243
1.0,43,6.081435
1.0,44,6.090824
0.0,15,6.093934
1.0,51,6.105127
0.0,12,6.107628
1.0,40,6.115994
0.0,37,6.123825
1.0,50,6.134188
1.0,51,6.144802
1.0,50,6.155229
0.0,21,6.159626
0.0,19,6.163715
0.0,30,6.170016
1.0,55,6.181526
1.0,39,6.189797
0.0,21,6.194205
1.0,46,6.203912
1.0,42,6.212735
1.0,41,6.221985
1.0,57,6.234049
1.0,38,6.242139
0.0,8,6.243822
1.0,51,6.254492
0.0,17,6.258088
1.0,42,6.266889
0.0,21,6.271308
1.0,40,6.279784
0.0,15,6.282963
1.0,47,6.292977
1.0,48,6.303153
1.0,42,6.312112
1.0,44,6.321881
1.0,40,6.330392
1.0,38,6.338583
0.0,33,6.3456
1.0,46,6.355309
1.0,44,6.364528
0.0,22,6.369119
1.0,50,6.379558
1.0,45,6.389074
1.0,38,6.397137
1.0,43,6.406131
0.0,32,6.412828
1.0,42,6.421629
1.0,42,6.430511
1.0,46,6.440326
1.0,44,6.449581
1.0,39,6.457777
1.0,38,6.465868
0.0,30,6.472161
1.0,40,6.480522
1.0,50,6.491197
1.0,40,6.499817
0.0,34,6.507073
0.0,9,6.509046
1.0,45,6.518415
1.0,38,6.52692
1.0,46,6.53656
1.0,48,6.546735
0.0,13,6.549489
0.0,8,6.551189
1.0,50,6.561625
1.0,40,6.570046
0.0,6,6.571339
0.0,8,6.572989
0.0,4,6.573845
1.0,40,6.582317
1.0,44,6.591517
0.0,19,6.595542
1.0,39,6.60374
0.0,9,6.605649
1.0,41,6.614352
1.0,46,6.623991
1.0,42,6.632799
0.0,25,6.638063
1.0,41,6.64663
0.0,38,6.65465
1.0,39,6.662835
0.0,4,6.663689
0.0,21,6.668103
1.0,38,6.676129
1.0,40,6.684462
1.0,44,6.693787
1.0,44,6.70302
1.0,43,6.712255
1.0,38,6.720302
1.0,45,6.729884
1.0,40,6.738816
0.0,6,6.740106
0.0,19,6.744073
0.0,6,6.745363
1.0,41,6.75394
1.0,43,6.762979
0.0,44,6.772191
1.0,44,6.78142
