episodes,steps,total reward
84,10000,1.0
133,20000,7.0
175,30000,8.0
219,40000,9.0
253,50000,10.0
281,60000,10.0
315,70000,8.0
353,80000,13.0
392,90000,13.0
431,100000,14.0
474,110000,17.0
514,120000,14.0
551,130000,22.0
603,140000,22.0
640,150000,18.0
687,160000,24.0
726,170000,24.0
775,180000,20.0
829,190000,29.0
876,200000,23.0
915,210000,19.0
958,220000,24.0
998,230000,21.0
1050,240000,27.0
1098,250000,26.0
1159,260000,31.0
1206,270000,24.0
1265,280000,34.0
1317,290000,30.0
1387,300000,41.0
1439,310000,29.0
1491,320000,31.0
1543,330000,32.0
1611,340000,38.0
1671,350000,36.0
1731,360000,38.0
1791,370000,39.0
1847,380000,38.0
1903,390000,38.0
1966,400000,38.0
2035,410000,46.0
2098,420000,41.0
2167,430000,50.0
2247,440000,53.0
2295,450000,33.0
2355,460000,41.0
2427,470000,47.0
2494,480000,46.0
2570,490000,53.0
2635,500000,45.0
2711,510000,50.0
2778,520000,49.0
2871,530000,69.0
2947,540000,54.0
3019,550000,48.0
3091,560000,53.0
3167,570000,56.0
3243,580000,56.0
3299,590000,40.0
3370,600000,46.0
3451,610000,58.0
3535,620000,56.0
3628,630000,67.0
3702,640000,50.0
3767,650000,52.0
3859,660000,67.0
3939,670000,59.0
4015,680000,56.0
4093,690000,60.0
4185,700000,63.0
4263,710000,61.0
4355,720000,70.0
4455,730000,74.0
4547,740000,74.0
4642,750000,72.0
4755,760000,83.0
4868,770000,87.0
4978,780000,84.0
5087,790000,84.0
5187,800000,82.0
5282,810000,72.0
5399,820000,97.0
5523,830000,100.0
5622,840000,75.0
5751,850000,104.0
5907,860000,126.0
6058,870000,121.0
6249,880000,168.0
6463,890000,183.0
6712,900000,213.0
6907,910000,166.0
7117,920000,177.0
7338,930000,193.0
7567,940000,200.0
7811,950000,215.0
8054,960000,206.0
8293,970000,214.0
8540,980000,218.0
8797,990000,223.0
9035,1000000,210.0
