# {"t_start": 1641374319.500421, "env_id": "Office-single-v0"} 
r,l,t
0.0,81,0.020741
0.0,8,0.022788
0.0,4,0.02425
0.0,17,0.02838
0.0,18,0.033549
0.0,20,0.038452
0.0,36,0.047089
0.0,75,0.064707
0.0,22,0.070042
0.0,53,0.082664
0.0,18,0.086991
0.0,103,0.112224
0.0,100,0.136385
0.0,34,0.144586
0.0,51,0.156909
0.0,91,0.178982
0.0,14,0.182396
0.0,20,0.187268
0.0,150,0.223857
0.0,136,0.258354
0.0,2,0.258896
0.0,141,0.295254
0.0,35,0.303425
0.0,56,0.317043
0.0,118,0.345812
0.0,5,0.347079
0.0,78,0.365852
0.0,69,0.382715
0.0,101,0.407014
0.0,22,0.412438
0.0,36,0.421203
0.0,64,0.43682
0.0,145,0.472843
0.0,27,0.479446
0.0,226,0.536297
0.0,132,0.568475
0.0,27,0.575075
0.0,77,0.593861
0.0,146,0.62941
0.0,4,0.630433
0.0,128,0.660829
0.0,18,0.665222
0.0,34,0.673485
0.0,567,0.812604
0.0,43,0.823141
0.0,69,0.839742
0.0,195,0.887035
0.0,169,0.927987
0.0,580,1.069717
0.0,681,1.2356
0.0,6,1.237164
0.0,252,1.30008
0.0,319,1.38213
0.0,18,1.387678
0.0,66,1.40748
0.0,20,1.413498
0.0,45,1.426859
0.0,165,1.477149
0.0,77,1.500404
0.0,58,1.515697
0.0,20,1.520545
0.0,260,1.586147
0.0,95,1.610045
0.0,62,1.625751
0.0,366,1.716052
0.0,348,1.805053
0.0,45,1.815997
0.0,22,1.821399
0.0,42,1.831649
0.0,7,1.833347
0.0,63,1.848604
0.0,35,1.857161
0.0,27,1.8637
1.0,493,1.983465
0.0,119,2.013078
1.0,59,2.027906
0.0,86,2.04904
0.0,103,2.074162
0.0,8,2.076142
0.0,50,2.088288
1.0,211,2.139558
0.0,101,2.164125
1.0,47,2.175627
0.0,42,2.185915
0.0,8,2.18787
1.0,44,2.198607
0.0,6,2.200088
0.0,6,2.201554
