episodes,steps,total reward
19,1000,0.0
34,2000,0.0
43,3000,0.0
48,4000,0.0
49,5000,0.0
58,6000,0.0
65,7000,0.0
74,8000,1.0
89,9000,4.0
117,10000,13.0
145,11000,17.0
174,12000,19.0
198,13000,17.0
227,14000,18.0
254,15000,20.0
279,16000,19.0
308,17000,18.0
336,18000,16.0
366,19000,18.0
395,20000,20.0
424,21000,18.0
452,22000,19.0
479,23000,18.0
506,24000,20.0
536,25000,22.0
562,26000,21.0
589,27000,16.0
623,28000,18.0
653,29000,16.0
684,30000,18.0
713,31000,17.0
742,32000,17.0
770,33000,19.0
797,34000,21.0
825,35000,19.0
851,36000,21.0
881,37000,17.0
912,38000,20.0
938,39000,18.0
969,40000,21.0
997,41000,17.0
1025,42000,20.0
1049,43000,21.0
1077,44000,20.0
1107,45000,16.0
1135,46000,17.0
1163,47000,17.0
1191,48000,19.0
1220,49000,19.0
1251,50000,18.0
1279,51000,18.0
1308,52000,23.0
1337,53000,15.0
1365,54000,18.0
1389,55000,23.0
1417,56000,18.0
1447,57000,17.0
1476,58000,18.0
1503,59000,21.0
1530,60000,17.0
1559,61000,20.0
1587,62000,19.0
1614,63000,19.0
1645,64000,20.0
1670,65000,19.0
1702,66000,19.0
1735,67000,17.0
1761,68000,21.0
1793,69000,19.0
1822,70000,19.0
1849,71000,19.0
1878,72000,18.0
1904,73000,20.0
1933,74000,16.0
1959,75000,20.0
1986,76000,20.0
2017,77000,19.0
2049,78000,16.0
2078,79000,18.0
2106,80000,18.0
2133,81000,21.0
2161,82000,21.0
2191,83000,19.0
2223,84000,19.0
2254,85000,16.0
2284,86000,19.0
2311,87000,16.0
2341,88000,17.0
2369,89000,21.0
2397,90000,18.0
2422,91000,17.0
2450,92000,18.0
2475,93000,19.0
2504,94000,16.0
2536,95000,18.0
2565,96000,22.0
2594,97000,18.0
2625,98000,20.0
2651,99000,19.0
2682,100000,17.0
