episodes,steps,total reward
28,1000,0.0
43,2000,0.0
58,3000,0.0
71,4000,0.0
74,5000,0.0
77,6000,0.0
85,7000,0.0
97,8000,0.0
110,9000,0.0
117,10000,0.0
123,11000,0.0
134,12000,0.0
140,13000,0.0
150,14000,0.0
159,15000,0.0
170,16000,1.0
183,17000,0.0
192,18000,0.0
193,19000,0.0
199,20000,1.0
203,21000,1.0
209,22000,0.0
213,23000,1.0
219,24000,0.0
226,25000,1.0
231,26000,1.0
240,27000,1.0
246,28000,1.0
256,29000,1.0
262,30000,0.0
269,31000,1.0
277,32000,2.0
285,33000,1.0
292,34000,0.0
306,35000,2.0
314,36000,0.0
322,37000,1.0
329,38000,1.0
334,39000,0.0
340,40000,1.0
350,41000,1.0
356,42000,0.0
363,43000,0.0
372,44000,3.0
374,45000,0.0
378,46000,1.0
387,47000,1.0
393,48000,2.0
402,49000,2.0
410,50000,1.0
418,51000,3.0
423,52000,2.0
428,53000,1.0
433,54000,3.0
440,55000,2.0
447,56000,2.0
456,57000,2.0
460,58000,3.0
469,59000,2.0
474,60000,2.0
482,61000,1.0
486,62000,0.0
500,63000,4.0
508,64000,1.0
520,65000,2.0
523,66000,1.0
532,67000,4.0
539,68000,2.0
552,69000,2.0
564,70000,3.0
570,71000,1.0
582,72000,4.0
591,73000,3.0
596,74000,2.0
604,75000,4.0
616,76000,3.0
624,77000,3.0
637,78000,6.0
650,79000,8.0
668,80000,7.0
690,81000,14.0
698,82000,5.0
724,83000,19.0
759,84000,26.0
791,85000,26.0
828,86000,30.0
858,87000,22.0
892,88000,26.0
928,89000,27.0
953,90000,21.0
989,91000,27.0
1019,92000,25.0
1052,93000,25.0
1077,94000,21.0
1106,95000,23.0
1136,96000,20.0
1174,97000,31.0
1212,98000,32.0
1254,99000,30.0
1297,100000,29.0
