episodes,steps,total reward
19,1000,0.0
30,2000,0.0
36,3000,0.0
40,4000,0.0
45,5000,0.0
52,6000,0.0
61,7000,0.0
72,8000,0.0
74,9000,0.0
80,10000,0.0
85,11000,0.0
89,12000,0.0
94,13000,0.0
98,14000,0.0
102,15000,0.0
105,16000,0.0
111,17000,0.0
120,18000,0.0
125,19000,0.0
133,20000,0.0
142,21000,0.0
144,22000,0.0
155,23000,0.0
162,24000,0.0
165,25000,0.0
166,26000,0.0
175,27000,0.0
177,28000,0.0
186,29000,0.0
188,30000,0.0
196,31000,0.0
200,32000,0.0
203,33000,0.0
211,34000,0.0
218,35000,0.0
219,36000,0.0
221,37000,1.0
228,38000,0.0
232,39000,0.0
236,40000,0.0
239,41000,0.0
244,42000,0.0
247,43000,0.0
253,44000,0.0
258,45000,0.0
260,46000,0.0
261,47000,0.0
270,48000,0.0
273,49000,0.0
278,50000,0.0
284,51000,0.0
291,52000,0.0
296,53000,1.0
302,54000,0.0
306,55000,0.0
310,56000,0.0
314,57000,1.0
318,58000,1.0
323,59000,1.0
326,60000,0.0
333,61000,0.0
337,62000,0.0
345,63000,1.0
352,64000,0.0
357,65000,0.0
362,66000,1.0
370,67000,1.0
381,68000,5.0
402,69000,8.0
416,70000,9.0
431,71000,10.0
442,72000,7.0
452,73000,5.0
465,74000,6.0
480,75000,8.0
491,76000,6.0
506,77000,3.0
524,78000,9.0
539,79000,7.0
557,80000,8.0
572,81000,6.0
591,82000,9.0
607,83000,8.0
621,84000,8.0
638,85000,8.0
650,86000,10.0
667,87000,8.0
685,88000,8.0
699,89000,10.0
714,90000,8.0
735,91000,6.0
752,92000,8.0
768,93000,7.0
784,94000,9.0
798,95000,9.0
811,96000,11.0
828,97000,9.0
842,98000,11.0
858,99000,8.0
873,100000,9.0
