# {"t_start": 1641654576.7473679, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.001368
0.0,4,0.001535
0.0,17,0.002095
0.0,68,0.004198
0.0,23,0.004955
0.0,9,0.005259
0.0,16,0.005766
0.0,40,0.007037
0.0,21,0.0077
0.0,62,0.009618
0.0,17,0.010154
0.0,26,0.011005
0.0,8,0.011406
0.0,38,0.012752
0.0,22,0.013447
0.0,35,0.01455
0.0,13,0.015003
0.0,100,0.018123
0.0,21,0.018814
0.0,47,0.020826
0.0,10,0.021166
0.0,29,0.022052
0.0,119,0.025986
0.0,41,0.027682
0.0,18,0.028365
0.0,89,0.031127
0.0,67,0.033101
0.0,32,0.034289
0.0,65,0.036258
0.0,49,0.037722
0.0,65,0.039701
0.0,47,0.04111
0.0,26,0.041907
0.0,127,0.04585
0.0,55,0.047549
0.0,25,0.048317
0.0,58,0.05005
0.0,145,0.054371
0.0,64,0.056289
0.0,62,0.058886
0.0,101,0.06186
0.0,42,0.063133
0.0,95,0.066419
0.0,139,0.070505
0.0,63,0.072387
0.0,34,0.073473
0.0,251,0.081509
0.0,82,0.084109
0.0,79,0.086526
0.0,13,0.086941
0.0,137,0.091419
0.0,115,0.094921
0.0,78,0.097555
0.0,50,0.099121
0.0,5,0.099304
0.0,130,0.103119
0.0,37,0.104327
0.0,7,0.104565
0.0,74,0.106843
0.0,124,0.110683
0.0,60,0.112563
0.0,134,0.116739
0.0,82,0.119333
0.0,45,0.120713
0.0,19,0.121466
0.0,30,0.122887
0.0,128,0.127292
0.0,26,0.128403
0.0,23,0.129367
0.0,11,0.129719
0.0,82,0.132209
0.0,204,0.138756
0.0,82,0.1412
0.0,106,0.144595
0.0,106,0.148151
0.0,785,0.172862
0.0,676,0.193746
0.0,92,0.196654
0.0,53,0.198409
0.0,31,0.199344
0.0,192,0.205557
0.0,222,0.213385
0.0,182,0.218836
0.0,269,0.22713
0.0,465,0.241035
0.0,5,0.241227
0.0,22,0.241909
0.0,19,0.242532
0.0,150,0.247833
0.0,32,0.248825
0.0,48,0.250322
0.0,512,0.266229
0.0,344,0.276708
0.0,329,0.286821
0.0,153,0.29153
0.0,19,0.292124
0.0,57,0.293826
0.0,107,0.297106
0.0,40,0.298316
0.0,47,0.299749
0.0,85,0.302773
0.0,91,0.305776
0.0,14,0.306227
0.0,140,0.310487
0.0,11,0.310852
0.0,35,0.311951
0.0,62,0.313817
