episodes,steps,total reward
118,10000,31.0
266,20000,84.0
454,30000,111.0
653,40000,125.0
795,50000,91.0
955,60000,96.0
1083,70000,85.0
1217,80000,86.0
1397,90000,109.0
1563,100000,103.0
1735,110000,112.0
1903,120000,106.0
2067,130000,110.0
2219,140000,91.0
2356,150000,84.0
2503,160000,99.0
2651,170000,95.0
2786,180000,84.0
2943,190000,102.0
3091,200000,97.0
3271,210000,111.0
3401,220000,76.0
3539,230000,82.0
3697,240000,101.0
3847,250000,95.0
3979,260000,72.0
4103,270000,76.0
4237,280000,82.0
4383,290000,88.0
4526,300000,98.0
4667,310000,87.0
4840,320000,101.0
4963,330000,74.0
5107,340000,96.0
5275,350000,104.0
5395,360000,78.0
5571,370000,108.0
5723,380000,96.0
5879,390000,90.0
6040,400000,99.0
6223,410000,113.0
6380,420000,99.0
6543,430000,101.0
6679,440000,80.0
6855,450000,106.0
6995,460000,84.0
7162,470000,105.0
7347,480000,114.0
7509,490000,100.0
7707,500000,113.0
7834,510000,73.0
7979,520000,90.0
8159,530000,114.0
8339,540000,109.0
8475,550000,83.0
8655,560000,117.0
8823,570000,109.0
8951,580000,74.0
9109,590000,99.0
9282,600000,109.0
9435,610000,93.0
9615,620000,116.0
9775,630000,98.0
9919,640000,85.0
10091,650000,105.0
10234,660000,79.0
10425,670000,114.0
10599,680000,107.0
10739,690000,90.0
10879,700000,92.0
11071,710000,122.0
11219,720000,88.0
11355,730000,88.0
11511,740000,103.0
11659,750000,89.0
11803,760000,96.0
11967,770000,103.0
12159,780000,117.0
12315,790000,94.0
12483,800000,107.0
12663,810000,108.0
12817,820000,99.0
12975,830000,95.0
13147,840000,103.0
13327,850000,119.0
13455,860000,81.0
13639,870000,112.0
13787,880000,98.0
13943,890000,101.0
14102,900000,99.0
14259,910000,104.0
14395,920000,84.0
14567,930000,102.0
14708,940000,85.0
14835,950000,77.0
14995,960000,104.0
15170,970000,107.0
15335,980000,95.0
15507,990000,115.0
15675,1000000,102.0
