episodes,steps,total reward
21,1000,3.0
34,2000,0.5
37,3000,0.0
95,4000,26.5
177,5000,40.0
303,6000,63.0
448,7000,72.5
609,8000,80.5
729,9000,61.0
837,10000,55.5
944,11000,54.0
1035,12000,45.5
1123,13000,46.5
1319,14000,99.5
1529,15000,105.0
1733,16000,103.0
1948,17000,107.5
2149,18000,101.0
2320,19000,86.0
2540,20000,110.0
2733,21000,96.5
2950,22000,108.5
3167,23000,109.0
3379,24000,106.0
3593,25000,106.0
3810,26000,109.0
4025,27000,107.0
4250,28000,112.0
4471,29000,110.5
4688,30000,108.5
4913,31000,112.0
5128,32000,106.5
5347,33000,109.5
5561,34000,107.0
5784,35000,111.5
6000,36000,109.0
6218,37000,109.0
6427,38000,104.5
6641,39000,107.0
6859,40000,108.5
7078,41000,109.5
7291,42000,106.5
7509,43000,108.5
7719,44000,105.0
7940,45000,111.0
8149,46000,104.0
8363,47000,107.0
8576,48000,106.5
8791,49000,108.0
9013,50000,110.5
9229,51000,108.5
9446,52000,108.0
9659,53000,106.5
9879,54000,109.5
10093,55000,106.5
10308,56000,107.5
10523,57000,107.5
10737,58000,107.0
10958,59000,110.5
11146,60000,94.5
11359,61000,106.5
11575,62000,108.0
11790,63000,107.5
12001,64000,105.5
12218,65000,108.5
12439,66000,110.5
12614,67000,87.5
12830,68000,108.0
13051,69000,110.5
13263,70000,106.0
13487,71000,112.0
13706,72000,109.5
13926,73000,110.5
14139,74000,106.0
14356,75000,108.5
14571,76000,107.5
14792,77000,110.0
15012,78000,110.0
15232,79000,110.0
15453,80000,111.0
15674,81000,110.0
15888,82000,107.0
16112,83000,112.0
16324,84000,106.5
16539,85000,107.0
16758,86000,109.5
16967,87000,104.5
17186,88000,109.5
17408,89000,111.5
17620,90000,105.5
17833,91000,107.0
18047,92000,106.5
18271,93000,112.0
18490,94000,110.0
18708,95000,108.5
18927,96000,109.5
19138,97000,105.5
19357,98000,109.5
19570,99000,107.0
19785,100000,107.5
