# {"t_start": 1641545885.8652813, "env_id": "Office-v0"} 
r,l,t
0.0,77,0.002432
0.0,160,0.00687
0.0,60,0.00847
0.5,32,0.009341
0.0,28,0.010115
0.0,57,0.011574
0.0,71,0.013397
0.5,143,0.017065
0.0,199,0.022015
0.0,3,0.022131
0.0,144,0.026368
0.0,5,0.026555
0.0,21,0.027142
0.0,43,0.028481
0.0,5,0.02868
0.0,21,0.029216
0.0,50,0.030469
0.0,13,0.03083
0.0,42,0.031858
0.0,37,0.032835
0.0,25,0.033488
0.0,107,0.036107
0.0,67,0.037788
0.5,117,0.040662
0.0,19,0.041164
0.0,173,0.045562
0.0,232,0.051534
0.0,87,0.053962
0.0,51,0.055245
0.0,40,0.056241
0.0,41,0.057316
0.0,32,0.058141
0.0,139,0.061544
0.0,133,0.064893
0.0,63,0.066492
0.5,142,0.070274
0.0,48,0.071481
0.0,112,0.07429
0.0,36,0.075191
0.0,187,0.080045
0.0,244,0.086327
0.0,111,0.089301
0.0,35,0.09019
0.5,58,0.09163
0.0,49,0.092868
0.0,216,0.098152
0.0,291,0.105739
0.5,81,0.107807
0.0,58,0.109368
0.0,174,0.113624
0.0,270,0.120718
0.0,15,0.121122
0.0,53,0.122483
0.0,155,0.126625
0.0,64,0.128239
0.0,75,0.130401
0.0,127,0.133631
0.0,292,0.141112
0.0,79,0.143101
0.0,48,0.144379
0.0,125,0.147588
0.0,91,0.149985
0.0,22,0.15056
0.0,10,0.150835
0.0,308,0.158777
0.0,362,0.168014
0.0,187,0.172878
0.0,93,0.175236
0.0,103,0.177968
0.0,245,0.184453
0.0,262,0.191155
0.0,109,0.194019
1.0,87,0.196322
0.0,72,0.198253
0.0,267,0.205055
0.5,267,0.212088
0.0,182,0.216996
0.0,90,0.219303
0.0,221,0.225065
0.0,52,0.226464
1.0,172,0.230918
0.0,427,0.242091
0.0,101,0.24497
0.0,53,0.246376
1.0,447,0.257772
0.0,69,0.259608
0.0,213,0.265547
0.0,5,0.265712
0.0,10,0.265993
0.0,136,0.269654
0.0,47,0.27087
0.5,113,0.273809
1.0,217,0.279253
0.0,363,0.288678
0.0,127,0.292009
0.0,194,0.29694
1.0,137,0.300422
0.0,136,0.303853
0.0,122,0.307195
0.0,175,0.311629
0.0,294,0.319491
0.0,237,0.325599
0.0,153,0.329809
0.5,86,0.332007
0.0,62,0.33364
0.0,51,0.33495
0.0,44,0.336088
0.0,146,0.339936
0.0,100,0.342524
0.0,71,0.344327
0.0,310,0.352143
0.5,80,0.354371
1.0,213,0.359761
0.0,184,0.364744
0.0,104,0.367392
0.5,115,0.370356
0.0,138,0.373858
0.0,181,0.378433
0.0,187,0.383276
0.0,87,0.385492
1.0,246,0.392076
0.0,173,0.396511
0.0,108,0.399278
0.0,138,0.402778
1.0,372,0.412205
0.0,540,0.426065
0.0,321,0.434386
0.0,52,0.43574
0.0,161,0.439811
0.0,101,0.442666
0.0,131,0.446134
0.0,110,0.448959
0.0,30,0.44987
0.0,131,0.453419
0.0,112,0.456288
0.0,37,0.457263
1.0,374,0.466636
0.0,301,0.474607
0.0,220,0.480348
0.0,47,0.48161
1.0,195,0.486566
0.0,41,0.487733
0.0,36,0.488814
0.0,92,0.491229
0.0,164,0.495544
0.0,271,0.502475
0.0,418,0.513398
0.0,190,0.518347
1.0,159,0.522693
0.0,75,0.524643
0.0,143,0.528246
0.5,155,0.532223
1.0,73,0.534245
0.0,260,0.540809
0.0,121,0.543907
0.0,99,0.546667
1.0,260,0.553396
1.0,581,0.568291
0.0,88,0.570566
0.5,150,0.5748
0.0,74,0.576818
0.0,335,0.585255
0.0,202,0.590372
0.0,323,0.598899
1.0,179,0.603437
0.0,317,0.611375
0.0,277,0.618722
0.0,322,0.627168
0.0,151,0.631083
1.0,502,0.644156
0.0,136,0.647691
0.0,151,0.65195
0.0,24,0.652636
1.0,909,0.675693
0.0,37,0.676934
0.0,413,0.687396
1.0,217,0.692914
1.0,419,0.704014
0.0,16,0.704461
0.0,146,0.708251
0.0,252,0.714741
1.0,679,0.732243
0.0,180,0.736921
0.0,109,0.739679
0.0,188,0.744428
0.0,179,0.749077
0.0,105,0.751769
0.0,278,0.759185
0.0,84,0.761404
0.0,55,0.762811
0.0,149,0.766606
0.5,88,0.768915
1.0,310,0.776693
1.0,514,0.790147
0.0,555,0.804348
0.0,5,0.804522
1.0,216,0.810344
1.0,751,0.829706
0.0,492,0.842627
0.0,176,0.847079
1.0,206,0.852555
0.0,210,0.858119
0.0,234,0.864122
0.5,94,0.866535
0.0,129,0.869846
0.0,648,0.886479
0.0,351,0.895461
0.0,260,0.902202
0.0,579,0.917257
0.0,40,0.918303
0.0,165,0.922493
0.0,86,0.924701
1.0,111,0.927488
1.0,342,0.936482
0.0,127,0.939767
0.0,272,0.946984
0.0,9,0.947258
0.0,52,0.948655
0.0,185,0.953399
0.0,214,0.958789
0.0,686,0.97631
1.0,704,0.994488
0.0,344,1.003501
0.0,149,1.007341
1.0,79,1.009397
1.0,792,1.029701
0.0,118,1.032687
0.0,75,1.034613
0.0,608,1.050417
0.0,27,1.051148
0.0,484,1.063574
0.0,119,1.066845
0.0,53,1.068197
0.0,594,1.083143
0.0,654,1.100153
0.5,107,1.102913
1.0,77,1.104899
0.0,360,1.113984
0.0,289,1.1216
0.5,155,1.125607
1.0,258,1.132324
1.0,620,1.148364
0.0,823,1.169498
0.0,93,1.171967
1.0,311,1.179976
1.0,552,1.194258
0.0,570,1.208756
0.0,109,1.211608
0.0,32,1.212446
0.0,123,1.215557
0.0,149,1.219492
0.0,42,1.220633
0.0,1000,1.246585
0.0,55,1.248124
0.0,518,1.261295
0.5,35,1.26226
1.0,284,1.269883
1.0,845,1.291589
0.0,63,1.293232
0.0,87,1.29545
1.0,649,1.312459
0.0,55,1.313937
0.0,736,1.332944
0.0,578,1.347841
1.0,134,1.351506
1.0,464,1.363359
0.0,387,1.373148
0.0,15,1.373567
0.0,132,1.377196
0.0,336,1.386094
0.0,359,1.39541
0.5,185,1.400383
1.0,539,1.414273
0.0,200,1.419363
0.0,47,1.420581
0.5,272,1.427839
1.0,55,1.429309
0.0,82,1.431396
0.0,63,1.433026
0.5,85,1.435202
1.0,88,1.437658
0.0,78,1.439675
0.0,20,1.440218
0.0,56,1.441654
0.0,75,1.443572
0.0,13,1.443936
0.0,12,1.444272
0.5,98,1.446774
1.0,489,1.459284
1.0,717,1.477725
0.0,42,1.479037
0.5,94,1.481482
1.0,576,1.496363
0.0,93,1.498799
0.0,65,1.500532
0.0,196,1.505713
1.0,223,1.511393
1.0,667,1.528183
0.0,434,1.539687
0.0,302,1.547657
0.0,3,1.547809
1.0,492,1.560532
0.0,41,1.561595
0.5,95,1.564018
1.0,437,1.575019
0.0,471,1.587215
0.0,487,1.59972
0.0,72,1.601597
1.0,198,1.606607
0.0,224,1.612629
1.0,329,1.621033
0.0,207,1.626497
1.0,738,1.645637
1.0,458,1.657486
0.0,146,1.661433
0.0,212,1.666748
0.0,1000,1.692322
0.0,85,1.694546
1.0,473,1.706866
0.5,54,1.708279
0.0,1000,1.733654
1.0,426,1.74481
0.0,23,1.745435
0.5,105,1.748104
1.0,173,1.752544
0.0,229,1.758367
1.0,503,1.771371
0.0,509,1.784522
0.0,44,1.785686
1.0,488,1.798589
1.0,613,1.814428
0.0,62,1.816022
0.0,44,1.817255
0.0,57,1.818811
0.0,340,1.827561
0.0,217,1.833141
0.0,27,1.833864
0.0,1000,1.859429
0.0,395,1.869691
0.5,432,1.881014
1.0,455,1.892905
0.0,243,1.899167
0.0,43,1.9003
0.0,1000,1.925808
0.0,219,1.931576
0.0,518,1.94488
0.0,466,1.957083
0.5,334,1.965583
1.0,105,1.968254
1.0,594,1.983626
1.0,743,2.003115
0.5,168,2.007414
0.0,107,2.010241
0.0,328,2.018512
0.0,260,2.025625
0.0,56,2.027082
1.0,180,2.03175
0.0,351,2.040754
0.0,504,2.053891
0.0,204,2.059109
1.0,538,2.072928
0.0,162,2.077156
0.0,24,2.077802
0.0,258,2.084656
1.0,420,2.095196
1.0,537,2.109222
0.0,118,2.112233
0.0,46,2.113431
1.0,96,2.115875
0.0,27,2.116589
0.0,495,2.129616
0.5,95,2.132128
1.0,118,2.135239
1.0,641,2.151974
0.0,523,2.165329
0.0,270,2.17216
0.0,112,2.175242
1.0,432,2.186688
0.0,107,2.189472
0.5,254,2.196126
1.0,376,2.205819
1.0,731,2.224607
0.0,83,2.226827
0.0,1000,2.253001
1.0,770,2.273075
0.0,190,2.27784
0.0,217,2.283623
0.5,201,2.288919
1.0,361,2.298358
1.0,499,2.311172
0.0,1000,2.33736
0.5,132,2.340768
1.0,160,2.344821
0.0,122,2.347992
0.0,349,2.356861
0.0,109,2.359839
1.0,421,2.370861
1.0,689,2.388822
0.0,69,2.390589
0.0,400,2.400741
1.0,71,2.402572
1.0,512,2.415933
0.0,439,2.427311
0.5,439,2.438702
1.0,461,2.450598
0.0,21,2.451173
1.0,842,2.472893
0.0,299,2.480831
0.0,16,2.481277
0.0,285,2.488659
1.0,672,2.506015
0.5,96,2.508483
1.0,44,2.509626
1.0,435,2.521165
0.0,965,2.546055
0.0,426,2.556825
0.0,22,2.557423
0.0,284,2.564777
0.0,110,2.567795
0.0,44,2.568984
1.0,492,2.581683
0.0,277,2.588743
1.0,405,2.59943
