episodes,steps,total reward
22,1000,0.0
33,2000,0.0
36,3000,0.0
39,4000,0.0
45,5000,0.0
57,6000,0.0
64,7000,0.0
72,8000,0.0
77,9000,0.0
83,10000,0.0
91,11000,0.0
96,12000,0.0
98,13000,0.0
102,14000,0.0
105,15000,0.0
115,16000,1.0
123,17000,1.0
131,18000,1.0
139,19000,0.0
144,20000,2.0
153,21000,2.0
164,22000,8.0
176,23000,4.0
197,24000,13.0
230,25000,25.0
268,26000,32.0
309,27000,33.0
345,28000,27.0
386,29000,29.0
428,30000,29.0
470,31000,30.0
509,32000,33.0
555,33000,31.0
594,34000,32.0
634,35000,32.0
673,36000,32.0
714,37000,31.0
750,38000,32.0
788,39000,31.0
834,40000,31.0
871,41000,34.0
909,42000,33.0
946,43000,33.0
988,44000,32.0
1033,45000,30.0
1073,46000,31.0
1111,47000,32.0
1150,48000,33.0
1190,49000,31.0
1229,50000,33.0
1266,51000,34.0
1306,52000,32.0
1345,53000,33.0
1382,54000,34.0
1421,55000,31.0
1463,56000,30.0
1504,57000,31.0
1544,58000,34.0
1583,59000,31.0
1622,60000,33.0
1663,61000,31.0
1705,62000,31.0
1747,63000,28.0
1789,64000,33.0
1829,65000,30.0
1868,66000,31.0
1909,67000,32.0
1950,68000,32.0
1991,69000,32.0
2032,70000,33.0
2075,71000,29.0
2115,72000,33.0
2156,73000,29.0
2196,74000,35.0
2234,75000,33.0
2276,76000,29.0
2314,77000,33.0
2354,78000,31.0
2394,79000,29.0
2435,80000,30.0
2477,81000,28.0
2518,82000,32.0
2561,83000,33.0
2605,84000,29.0
2643,85000,30.0
2683,86000,32.0
2725,87000,28.0
2764,88000,32.0
2804,89000,35.0
2839,90000,33.0
2878,91000,30.0
2920,92000,30.0
2958,93000,31.0
3000,94000,32.0
3039,95000,26.0
3081,96000,32.0
3125,97000,29.0
3167,98000,28.0
3207,99000,33.0
3248,100000,31.0
