episodes,steps,total reward
31,1000,0.0
49,2000,0.0
64,3000,0.0
76,4000,0.0
80,5000,0.0
87,6000,0.0
92,7000,0.0
101,8000,0.0
109,9000,0.0
114,10000,0.0
122,11000,0.0
129,12000,0.0
137,13000,0.0
150,14000,0.0
159,15000,0.0
174,16000,0.0
185,17000,0.0
194,18000,0.0
197,19000,0.0
202,20000,0.0
207,21000,0.0
216,22000,0.0
221,23000,0.0
232,24000,0.0
242,25000,0.0
251,26000,0.0
259,27000,0.0
269,28000,0.0
273,29000,0.0
279,30000,0.0
284,31000,0.0
293,32000,0.0
298,33000,0.0
305,34000,0.0
314,35000,0.0
323,36000,0.0
331,37000,0.0
336,38000,0.0
344,39000,0.0
353,40000,0.0
362,41000,0.0
373,42000,0.0
377,43000,0.0
385,44000,0.0
394,45000,0.0
397,46000,0.0
399,47000,0.0
410,48000,0.0
421,49000,0.0
423,50000,0.0
432,51000,0.0
436,52000,0.0
443,53000,0.0
448,54000,0.0
461,55000,0.0
474,56000,0.0
485,57000,0.0
496,58000,0.0
498,59000,0.0
505,60000,0.0
510,61000,0.0
518,62000,0.0
528,63000,0.0
530,64000,0.0
538,65000,0.0
553,66000,0.0
557,67000,1.0
566,68000,0.0
573,69000,0.0
576,70000,0.0
577,71000,0.0
581,72000,0.0
586,73000,0.0
589,74000,0.0
591,75000,0.0
597,76000,0.0
603,77000,2.0
611,78000,0.0
616,79000,1.0
627,80000,0.0
635,81000,0.0
642,82000,2.0
647,83000,0.0
657,84000,1.0
665,85000,0.0
671,86000,0.0
681,87000,0.0
688,88000,0.0
693,89000,0.0
696,90000,0.0
707,91000,0.0
713,92000,2.0
719,93000,0.0
720,94000,0.0
725,95000,0.0
733,96000,0.0
737,97000,0.0
748,98000,0.0
751,99000,1.0
756,100000,0.0
