# {"t_start": 1639747431.1497881, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.009631
0.0,33,0.020304
0.0,19,0.026037
0.0,24,0.032706
0.0,6,0.034256
0.0,2,0.03478
0.0,58,0.049662
0.0,2,0.050195
0.0,11,0.053126
0.0,33,0.061702
0.0,105,0.089338
0.0,15,0.093375
0.0,13,0.096857
0.0,65,0.114047
0.0,116,0.144401
0.0,11,0.147252
0.0,19,0.152202
0.0,15,0.156104
0.0,123,0.188305
0.0,84,0.211905
1.0,53,0.225763
0.0,136,0.261479
0.0,53,0.275616
0.0,119,0.307093
0.0,104,0.334546
0.0,57,0.349693
0.0,116,0.380421
0.0,56,0.395583
1.0,110,0.424667
0.0,35,0.433988
0.0,193,0.485001
0.0,17,0.489753
1.0,71,0.508588
0.0,17,0.513128
0.0,34,0.521981
0.0,82,0.544974
0.0,94,0.570144
0.0,56,0.584826
0.0,228,0.645443
0.0,28,0.65335
0.0,11,0.656242
1.0,322,0.740891
0.0,370,0.839197
0.0,124,0.872327
1.0,61,0.888675
0.0,380,0.990108
0.0,32,0.998523
0.0,37,1.008596
1.0,79,1.029623
0.0,19,1.03466
0.0,15,1.038674
0.0,640,1.211455
0.0,19,1.21653
0.0,74,1.236109
1.0,526,1.376663
0.0,71,1.395538
1.0,58,1.410983
0.0,43,1.4224
1.0,179,1.47132
0.0,35,1.480633
0.0,18,1.485492
1.0,232,1.547573
0.0,23,1.553643
0.0,208,1.609262
1.0,56,1.624015
0.0,92,1.649091
0.0,87,1.672315
0.0,147,1.711638
1.0,19,1.716671
1.0,174,1.764127
0.0,240,1.828431
0.0,119,1.860069
1.0,28,1.867656
1.0,145,1.906315
0.0,185,1.955932
0.0,166,2.000337
1.0,11,2.003273
0.0,86,2.027347
0.0,20,2.032671
0.0,132,2.068146
1.0,11,2.071075
1.0,238,2.135072
0.0,125,2.168613
0.0,617,2.334095
1.0,11,2.33714
0.0,14,2.341315
1.0,257,2.410009
0.0,45,2.421994
0.0,4,2.423073
0.0,31,2.431437
0.0,38,2.441404
0.0,8,2.443647
1.0,17,2.448367
0.0,113,2.478849
0.0,97,2.504671
0.0,60,2.520848
0.0,4,2.52193
0.0,44,2.533755
0.0,20,2.539085
0.0,338,2.62951
1.0,11,2.632449
0.0,67,2.650685
1.0,213,2.709747
0.0,64,2.727946
1.0,11,2.73088
1.0,113,2.76127
1.0,197,2.814261
0.0,268,2.885601
0.0,2,2.886339
1.0,89,2.910337
0.0,31,2.91851
0.0,19,2.923554
1.0,11,2.926684
0.0,7,2.928557
0.0,45,2.940588
0.0,387,3.044249
0.0,6,3.045866
0.0,29,3.053797
1.0,82,3.075718
0.0,114,3.106662
1.0,13,3.110257
0.0,58,3.125665
1.0,307,3.208076
0.0,95,3.234253
1.0,11,3.237179
1.0,49,3.25038
0.0,45,3.262468
0.0,260,3.333513
1.0,12,3.336713
1.0,72,3.356041
0.0,103,3.383734
0.0,31,3.392117
1.0,11,3.395128
1.0,55,3.409957
0.0,58,3.425393
0.0,94,3.45077
0.0,7,3.452641
1.0,61,3.469228
0.0,188,3.519722
0.0,69,3.538254
1.0,11,3.541182
1.0,57,3.556962
1.0,90,3.581235
0.0,103,3.60909
1.0,13,3.612585
1.0,41,3.623464
1.0,41,3.634491
0.0,574,3.788326
1.0,11,3.79127
1.0,70,3.809978
1.0,52,3.82384
0.0,99,3.850583
1.0,13,3.854033
1.0,33,3.862742
1.0,47,3.875402
0.0,270,3.949057
1.0,13,3.952507
1.0,35,3.961864
1.0,42,3.973039
0.0,43,3.984518
0.0,4,3.985669
0.0,23,3.991919
0.0,7,3.993789
0.0,11,3.996701
1.0,11,3.999631
1.0,37,4.009613
1.0,41,4.020502
0.0,312,4.104138
1.0,11,4.107268
0.0,21,4.112936
0.0,14,4.116652
0.0,11,4.119615
1.0,13,4.123053
1.0,74,4.142762
1.0,49,4.155751
0.0,331,4.245307
1.0,13,4.249027
1.0,30,4.257045
1.0,62,4.273732
0.0,554,4.421331
1.0,13,4.424803
1.0,23,4.431232
0.0,50,4.444417
1.0,54,4.459023
1.0,13,4.462454
0.0,8,4.464579
1.0,33,4.473632
0.0,218,4.533082
1.0,12,4.536268
0.0,8,4.538411
1.0,23,4.544594
0.0,167,4.589788
0.0,11,4.592765
1.0,23,4.598871
1.0,27,4.606025
0.0,367,4.704515
0.0,7,4.706403
1.0,25,4.713441
1.0,29,4.721123
0.0,19,4.726164
1.0,11,4.729394
1.0,23,4.735497
1.0,31,4.743674
0.0,43,4.755306
1.0,13,4.758748
1.0,28,4.766252
1.0,29,4.774098
0.0,298,4.853861
1.0,12,4.857045
1.0,23,4.863122
1.0,23,4.869393
0.0,46,4.881666
1.0,14,4.885377
1.0,26,4.892486
1.0,23,4.89855
1.0,71,4.917852
1.0,11,4.92079
1.0,29,4.928711
1.0,29,4.936373
0.0,827,5.159588
1.0,11,5.16252
1.0,27,5.169795
1.0,25,5.176383
1.0,44,5.188088
1.0,11,5.191261
1.0,23,5.197419
1.0,25,5.204049
