# {"t_start": 1639748829.0995512, "env_id": "Office-v0"} 
r,l,t
0.0,44,0.011933
0.0,7,0.013779
0.0,34,0.022795
0.0,8,0.024845
0.0,9,0.027245
0.0,16,0.031679
0.0,13,0.035011
0.0,68,0.052357
0.0,21,0.057738
0.0,10,0.060359
0.0,81,0.081245
0.0,44,0.092913
0.0,56,0.107075
0.0,64,0.123907
0.0,107,0.151331
0.0,21,0.15667
0.0,14,0.160347
0.0,49,0.173129
0.0,128,0.206208
0.0,10,0.208729
1.0,24,0.215069
0.0,26,0.221659
0.0,33,0.230616
0.0,126,0.262931
0.0,85,0.284762
0.0,230,0.3442
0.0,37,0.353976
0.0,70,0.372156
0.0,4,0.373209
0.0,46,0.384786
0.0,14,0.388422
0.0,145,0.426049
0.0,91,0.450024
0.0,113,0.479356
0.0,4,0.480387
0.0,217,0.536223
0.0,43,0.547296
0.0,120,0.578385
1.0,699,0.760452
0.0,421,0.869139
0.0,7,0.871217
0.0,176,0.917178
0.0,64,0.933934
0.0,131,0.967697
1.0,69,0.985677
0.0,36,0.995457
0.0,128,1.028487
0.0,71,1.047216
1.0,14,1.05104
0.0,41,1.061906
1.0,348,1.155272
0.0,189,1.20538
1.0,47,1.217847
1.0,315,1.300653
0.0,47,1.313237
0.0,56,1.328303
0.0,26,1.335416
0.0,23,1.341354
0.0,238,1.403632
0.0,333,1.490865
0.0,30,1.498863
0.0,163,1.541282
0.0,109,1.570035
0.0,186,1.618885
1.0,16,1.62302
0.0,30,1.631035
1.0,240,1.694445
0.0,131,1.729297
1.0,14,1.733137
0.0,46,1.745043
0.0,24,1.751426
0.0,129,1.784984
1.0,11,1.787878
1.0,233,1.84922
0.0,129,1.883085
0.0,35,1.892356
1.0,11,1.895332
0.0,58,1.910448
0.0,19,1.915479
0.0,41,1.926133
0.0,4,1.92717
0.0,24,1.933472
0.0,158,1.974613
0.0,20,1.980067
1.0,15,1.983953
1.0,204,2.036902
0.0,44,2.048334
0.0,144,2.085795
0.0,10,2.088443
1.0,84,2.110486
0.0,5,2.111759
0.0,73,2.130832
1.0,15,2.134662
0.0,17,2.138963
0.0,664,2.313885
0.0,50,2.326845
1.0,11,2.329689
0.0,125,2.362281
1.0,106,2.389766
0.0,31,2.398069
1.0,12,2.401613
1.0,130,2.435611
1.0,127,2.46844
0.0,58,2.483828
1.0,11,2.486654
1.0,74,2.506032
0.0,92,2.529983
0.0,19,2.535158
1.0,11,2.538015
1.0,102,2.564634
0.0,14,2.568238
0.0,96,2.59424
1.0,13,2.597662
0.0,48,2.609897
0.0,184,2.659518
0.0,29,2.66709
1.0,11,2.670024
1.0,63,2.686832
