episodes,steps,total reward
22,1000,0.0
31,2000,0.0
38,3000,0.0
40,4000,0.0
47,5000,0.0
55,6000,0.0
66,7000,0.0
70,8000,0.0
81,9000,1.0
86,10000,0.0
97,11000,1.0
103,12000,0.0
106,13000,1.0
111,14000,0.0
115,15000,0.0
125,16000,2.0
132,17000,1.0
141,18000,1.0
149,19000,5.0
157,20000,3.0
189,21000,25.0
228,22000,32.0
271,23000,27.0
310,24000,33.0
350,25000,32.0
393,26000,27.0
435,27000,32.0
475,28000,29.0
516,29000,35.0
531,30000,13.0
570,31000,30.0
610,32000,32.0
654,33000,30.0
694,34000,31.0
733,35000,34.0
771,36000,32.0
810,37000,34.0
849,38000,32.0
891,39000,31.0
929,40000,33.0
971,41000,30.0
1012,42000,33.0
1053,43000,30.0
1093,44000,30.0
1134,45000,28.0
1177,46000,31.0
1216,47000,32.0
1257,48000,33.0
1296,49000,31.0
1335,50000,31.0
1377,51000,32.0
1414,52000,32.0
1454,53000,33.0
1494,54000,32.0
1532,55000,32.0
1571,56000,34.0
1611,57000,34.0
1651,58000,31.0
1693,59000,30.0
1726,60000,26.0
1767,61000,32.0
1806,62000,34.0
1846,63000,34.0
1883,64000,34.0
1926,65000,32.0
1969,66000,29.0
2011,67000,29.0
2054,68000,33.0
2096,69000,31.0
2134,70000,34.0
2174,71000,32.0
2216,72000,28.0
2257,73000,32.0
2300,74000,32.0
2341,75000,32.0
2381,76000,30.0
2419,77000,34.0
2460,78000,31.0
2500,79000,34.0
2541,80000,32.0
2581,81000,34.0
2621,82000,33.0
2663,83000,31.0
2706,84000,30.0
2746,85000,33.0
2788,86000,31.0
2829,87000,33.0
2870,88000,32.0
2910,89000,30.0
2949,90000,32.0
2992,91000,32.0
3032,92000,31.0
3076,93000,31.0
3114,94000,31.0
3156,95000,30.0
3197,96000,31.0
3239,97000,29.0
3277,98000,31.0
3322,99000,30.0
3361,100000,32.0
