# {"t_start": 1641688015.4491792, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.00071
0.0,48,0.002261
0.0,20,0.002948
0.0,4,0.003116
0.0,16,0.003658
0.0,29,0.004643
0.0,36,0.00584
0.0,37,0.007036
0.0,18,0.007689
0.0,29,0.008678
0.0,26,0.009527
0.0,14,0.010003
0.0,63,0.01205
0.0,36,0.013263
0.0,20,0.013991
0.0,46,0.015481
0.0,43,0.016905
0.0,18,0.017513
0.0,25,0.018322
0.0,4,0.018481
0.0,8,0.018764
0.0,11,0.019133
0.0,19,0.019756
0.0,51,0.021394
0.0,20,0.022051
0.0,24,0.022841
0.0,6,0.023068
0.0,12,0.023476
0.0,9,0.023794
0.0,36,0.024951
0.0,48,0.026479
0.0,8,0.026773
0.0,46,0.028243
0.0,41,0.029572
0.0,11,0.029953
0.0,80,0.03256
0.0,128,0.036942
0.0,83,0.039583
0.0,47,0.041084
0.0,6,0.041318
0.0,32,0.042356
0.0,21,0.043046
0.0,112,0.046592
0.0,42,0.047963
0.0,79,0.050471
0.0,17,0.051039
0.0,122,0.054983
0.0,27,0.055873
1.0,53,0.057569
0.0,161,0.062746
0.0,26,0.063606
0.0,9,0.063926
1.0,38,0.065158
0.0,29,0.066315
0.0,35,0.06746
0.0,22,0.06818
0.0,64,0.07032
0.0,63,0.072331
0.0,69,0.074511
0.0,53,0.076648
1.0,70,0.078858
0.0,103,0.082172
0.0,73,0.084495
0.0,33,0.085564
0.0,55,0.087352
0.0,23,0.088103
0.0,29,0.08904
0.0,70,0.091263
0.0,61,0.093217
0.0,90,0.09619
0.0,67,0.098376
0.0,23,0.099413
1.0,36,0.100581
0.0,30,0.101567
0.0,88,0.104361
0.0,45,0.105824
1.0,129,0.109965
0.0,56,0.111787
0.0,15,0.112298
0.0,37,0.113506
0.0,33,0.114589
0.0,35,0.115733
0.0,63,0.117747
0.0,16,0.118299
0.0,113,0.121935
0.0,126,0.125961
0.0,6,0.126195
0.0,130,0.130422
0.0,132,0.134895
0.0,82,0.137578
0.0,75,0.140016
0.0,30,0.141011
0.0,30,0.142017
0.0,81,0.144656
0.0,120,0.148498
0.0,60,0.150466
1.0,80,0.15312
0.0,117,0.156923
0.0,10,0.157279
0.0,36,0.158446
1.0,38,0.159735
0.0,81,0.162567
0.0,134,0.167097
0.0,43,0.168489
0.0,10,0.168844
0.0,46,0.170373
0.0,20,0.171061
0.0,27,0.171962
1.0,72,0.174308
0.0,93,0.177352
0.0,68,0.179552
0.0,39,0.180839
0.0,25,0.181672
0.0,11,0.182053
0.0,79,0.184689
0.0,123,0.188711
1.0,29,0.189672
0.0,18,0.190292
0.0,62,0.192317
0.0,94,0.195344
0.0,19,0.196023
0.0,14,0.196531
0.0,15,0.197082
0.0,26,0.198087
1.0,37,0.199298
0.0,14,0.19977
0.0,87,0.202534
0.0,31,0.203557
0.0,84,0.206274
0.0,281,0.215242
0.0,152,0.220315
0.0,76,0.22281
1.0,69,0.225085
0.0,101,0.228307
0.0,109,0.232016
0.0,9,0.232331
1.0,41,0.233728
0.0,128,0.237894
0.0,66,0.240016
0.0,34,0.241149
0.0,7,0.241402
0.0,8,0.241693
0.0,27,0.242579
0.0,76,0.245045
0.0,51,0.246684
0.0,12,0.247101
0.0,58,0.249017
0.0,10,0.249372
1.0,30,0.250359
0.0,46,0.251854
0.0,13,0.252295
0.0,98,0.255451
0.0,86,0.258313
0.0,32,0.259352
0.0,281,0.26852
0.0,115,0.27226
0.0,7,0.272523
0.0,88,0.275405
0.0,10,0.275768
0.0,72,0.278394
1.0,41,0.279706
0.0,13,0.280149
0.0,96,0.28326
0.0,90,0.286182
0.0,71,0.288463
0.0,133,0.292717
0.0,119,0.297235
0.0,56,0.299085
0.0,22,0.299801
0.0,96,0.30283
0.0,50,0.30448
0.0,66,0.306615
1.0,13,0.307081
1.0,150,0.311942
0.0,10,0.312311
0.0,121,0.316234
1.0,26,0.317117
0.0,149,0.321952
0.0,46,0.32348
0.0,102,0.326829
1.0,72,0.329176
0.0,5,0.329366
0.0,49,0.331197
0.0,121,0.335221
1.0,22,0.335976
0.0,63,0.338057
0.0,176,0.343714
0.0,53,0.345555
0.0,35,0.346739
1.0,297,0.356299
0.0,21,0.357028
0.0,60,0.359014
0.0,45,0.360452
1.0,111,0.364255
0.0,81,0.366925
0.0,35,0.368083
0.0,23,0.368837
0.0,24,0.369652
0.0,38,0.370908
0.0,69,0.373189
1.0,27,0.37409
0.0,79,0.376629
0.0,47,0.378147
0.0,45,0.379598
0.0,23,0.380357
0.0,13,0.380804
0.0,5,0.38099
0.0,218,0.387971
1.0,29,0.388953
0.0,10,0.389311
0.0,68,0.391548
0.0,35,0.392738
1.0,19,0.393399
1.0,180,0.399521
0.0,11,0.399924
0.0,17,0.400511
0.0,20,0.40123
0.0,54,0.403005
0.0,41,0.404357
0.0,17,0.404944
1.0,23,0.405719
1.0,174,0.411435
0.0,40,0.412766
0.0,40,0.414097
0.0,40,0.415421
0.0,8,0.415711
0.0,11,0.416111
0.0,21,0.416803
1.0,18,0.417434
0.0,36,0.418622
0.0,9,0.418953
0.0,120,0.422886
1.0,30,0.423882
1.0,126,0.427941
0.0,4,0.428114
0.0,70,0.430578
1.0,37,0.43179
1.0,164,0.437112
0.0,6,0.437362
0.0,160,0.4426
1.0,15,0.443135
0.0,108,0.44664
0.0,50,0.448386
0.0,21,0.449078
0.0,51,0.450706
0.0,42,0.452084
0.0,28,0.453006
0.0,15,0.453513
1.0,43,0.454916
1.0,112,0.458488
0.0,83,0.461194
0.0,106,0.464845
1.0,52,0.466534
0.0,22,0.467271
0.0,4,0.467433
0.0,70,0.469696
1.0,22,0.470443
0.0,88,0.473283
0.0,9,0.473607
0.0,50,0.475219
0.0,11,0.475591
0.0,7,0.475852
0.0,70,0.478122
0.0,25,0.478958
0.0,20,0.479629
0.0,119,0.483453
0.0,149,0.488374
0.0,193,0.494711
1.0,14,0.49546
1.0,248,0.503487
0.0,74,0.505934
0.0,62,0.508095
1.0,11,0.508488
1.0,65,0.510673
0.0,64,0.512869
0.0,54,0.514594
1.0,25,0.515446
1.0,148,0.5203
0.0,52,0.522068
0.0,7,0.522327
1.0,21,0.523151
0.0,127,0.527265
0.0,43,0.52902
0.0,98,0.532155
1.0,58,0.534073
1.0,141,0.538592
0.0,86,0.541407
0.0,51,0.543089
0.0,11,0.543474
0.0,52,0.54514
0.0,24,0.545944
0.0,245,0.553757
0.0,5,0.553957
1.0,144,0.558649
0.0,573,0.577275
0.0,85,0.580059
1.0,44,0.581526
1.0,71,0.583837
0.0,4,0.584002
0.0,74,0.58643
1.0,38,0.587681
0.0,11,0.588066
0.0,2,0.588161
0.0,146,0.592896
1.0,20,0.593656
0.0,220,0.601091
1.0,135,0.605501
0.0,93,0.608545
1.0,18,0.609165
0.0,23,0.609933
0.0,22,0.610676
0.0,23,0.611442
1.0,18,0.612048
0.0,137,0.616431
0.0,23,0.617216
0.0,201,0.623665
0.0,6,0.623903
1.0,148,0.629001
0.0,115,0.632766
0.0,43,0.63418
1.0,14,0.634657
0.0,42,0.636074
0.0,171,0.641642
0.0,29,0.642624
1.0,16,0.643186
0.0,60,0.645168
0.0,36,0.646353
0.0,36,0.647548
1.0,31,0.648582
0.0,124,0.652612
0.0,129,0.656821
0.0,81,0.659531
1.0,21,0.66049
0.0,86,0.663301
0.0,2,0.663402
0.0,122,0.667382
1.0,17,0.667969
0.0,45,0.669442
0.0,79,0.672012
0.0,794,0.697784
0.0,4,0.69797
1.0,108,0.701505
0.0,113,0.705197
0.0,53,0.706987
1.0,17,0.707573
1.0,98,0.710718
0.0,48,0.712337
0.0,8,0.712625
1.0,14,0.713118
0.0,74,0.715501
1.0,148,0.720272
0.0,345,0.731504
1.0,33,0.732612
1.0,130,0.736821
0.0,183,0.742729
0.0,112,0.746404
1.0,33,0.747487
0.0,19,0.74812
0.0,47,0.749758
0.0,128,0.75391
1.0,15,0.754438
1.0,72,0.756785
0.0,132,0.761237
0.0,111,0.764845
1.0,50,0.766486
1.0,120,0.770397
0.0,6,0.770623
0.0,65,0.772697
1.0,15,0.773218
0.0,21,0.773923
0.0,36,0.775112
0.0,2,0.775209
1.0,27,0.776083
0.0,17,0.776651
0.0,8,0.776957
0.0,393,0.789694
1.0,14,0.790197
0.0,32,0.791463
0.0,46,0.793102
0.0,27,0.793991
0.0,9,0.794379
0.0,72,0.796704
0.0,69,0.79898
0.0,16,0.799523
0.0,14,0.800024
1.0,92,0.802993
0.0,102,0.806324
0.0,186,0.812353
1.0,11,0.812756
1.0,143,0.817395
0.0,85,0.820421
0.0,57,0.822274
1.0,12,0.822707
0.0,129,0.827159
0.0,74,0.82962
0.0,10,0.829998
1.0,12,0.830412
1.0,50,0.83204
0.0,13,0.832493
0.0,382,0.844741
1.0,12,0.845176
1.0,125,0.849241
0.0,42,0.85062
0.0,109,0.854183
1.0,20,0.85487
1.0,154,0.860077
0.0,24,0.860926
0.0,58,0.862965
1.0,14,0.863446
0.0,2,0.863536
0.0,11,0.863911
0.0,337,0.874712
1.0,16,0.875283
0.0,60,0.877251
0.0,13,0.877709
0.0,25,0.878536
1.0,14,0.879027
0.0,95,0.882109
0.0,6,0.882341
0.0,9,0.882665
0.0,89,0.885556
1.0,123,0.889527
0.0,20,0.890209
0.0,117,0.894275
1.0,23,0.895034
0.0,16,0.89557
1.0,240,0.903418
0.0,297,0.912955
0.0,12,0.913377
0.0,139,0.917897
0.0,121,0.921829
0.0,34,0.922959
0.0,11,0.923483
1.0,86,0.926272
1.0,169,0.931787
0.0,73,0.934175
1.0,17,0.934765
1.0,44,0.936237
0.0,137,0.940813
0.0,44,0.942259
1.0,12,0.942683
0.0,40,0.943991
0.0,34,0.945133
0.0,134,0.949527
1.0,35,0.950704
0.0,46,0.952213
0.0,54,0.953985
0.0,36,0.955184
1.0,11,0.955576
1.0,109,0.959417
1.0,160,0.96463
0.0,49,0.96626
1.0,11,0.966659
1.0,61,0.96867
0.0,57,0.970519
0.0,130,0.97472
1.0,12,0.975148
0.0,90,0.978101
0.0,58,0.98001
0.0,203,0.986531
1.0,15,0.987062
0.0,45,0.98854
0.0,188,0.994869
0.0,99,0.99806
1.0,14,0.998548
0.0,40,0.99985
1.0,254,1.007993
0.0,29,1.008982
1.0,18,1.009603
1.0,167,1.015114
0.0,13,1.015571
0.0,19,1.016215
1.0,11,1.016614
0.0,55,1.018388
0.0,50,1.020033
0.0,49,1.021642
1.0,19,1.022542
1.0,34,1.023724
0.0,11,1.024109
0.0,691,1.046221
1.0,11,1.046633
1.0,88,1.049541
0.0,13,1.050016
0.0,144,1.054759
1.0,11,1.055297
1.0,91,1.058287
0.0,63,1.060332
0.0,36,1.061522
0.0,7,1.061775
0.0,62,1.063897
1.0,90,1.066801
0.0,127,1.070882
1.0,13,1.071349
1.0,112,1.075044
0.0,104,1.078442
0.0,14,1.078943
1.0,11,1.079341
0.0,16,1.079891
1.0,202,1.086389
0.0,317,1.09699
0.0,4,1.09716
1.0,126,1.101305
1.0,208,1.108036
0.0,131,1.112277
1.0,11,1.112678
0.0,16,1.113237
0.0,13,1.113683
0.0,150,1.118585
1.0,13,1.119045
1.0,36,1.120246
0.0,213,1.127335
0.0,19,1.128106
1.0,13,1.12855
0.0,14,1.129024
0.0,4,1.129186
0.0,16,1.129721
1.0,21,1.130424
1.0,70,1.132714
0.0,232,1.140206
0.0,178,1.145968
1.0,11,1.146374
1.0,62,1.148395
0.0,17,1.14898
0.0,128,1.153149
0.0,6,1.153374
1.0,59,1.15553
1.0,296,1.165066
0.0,2,1.165165
1.0,13,1.165721
0.0,12,1.166131
0.0,190,1.1723
0.0,51,1.174012
1.0,19,1.174651
1.0,82,1.177368
0.0,48,1.178942
0.0,91,1.181912
1.0,12,1.182334
0.0,16,1.182881
0.0,266,1.191703
0.0,338,1.202648
1.0,11,1.203082
0.0,41,1.204508
0.0,9,1.204838
0.0,32,1.205943
1.0,30,1.206949
0.0,11,1.20735
0.0,48,1.208948
0.0,36,1.21016
1.0,13,1.210635
1.0,39,1.211966
1.0,102,1.215316
0.0,108,1.218829
1.0,13,1.219297
1.0,85,1.222366
0.0,35,1.223551
0.0,609,1.243204
1.0,11,1.243604
0.0,60,1.245584
1.0,208,1.252302
0.0,77,1.255023
1.0,15,1.255573
0.0,38,1.256857
0.0,20,1.257514
0.0,10,1.257873
0.0,4,1.258033
0.0,50,1.259658
0.0,124,1.26373
0.0,82,1.266406
1.0,12,1.266834
1.0,38,1.268089
1.0,137,1.272521
0.0,135,1.276874
1.0,13,1.277336
0.0,77,1.279902
1.0,220,1.287198
0.0,146,1.292044
1.0,13,1.292512
0.0,63,1.294582
0.0,68,1.296817
0.0,128,1.300998
1.0,11,1.301401
1.0,39,1.302681
1.0,287,1.311928
0.0,69,1.314187
1.0,11,1.314593
0.0,50,1.316247
0.0,115,1.320307
0.0,308,1.330169
1.0,11,1.33057
1.0,61,1.332575
0.0,70,1.334852
0.0,70,1.337145
1.0,15,1.337657
1.0,93,1.34066
0.0,166,1.346036
0.0,41,1.347392
1.0,13,1.347841
0.0,11,1.348237
0.0,54,1.350017
0.0,11,1.350405
1.0,11,1.350799
1.0,91,1.35393
1.0,98,1.357228
0.0,13,1.35768
1.0,11,1.35808
1.0,33,1.359136
0.0,43,1.360532
0.0,182,1.366311
1.0,13,1.366763
0.0,19,1.367413
0.0,43,1.36883
0.0,178,1.374597
1.0,11,1.374997
1.0,73,1.377367
0.0,18,1.377999
0.0,11,1.378379
1.0,14,1.378856
1.0,61,1.380858
0.0,260,1.389686
0.0,444,1.40417
0.0,6,1.404412
1.0,37,1.405639
0.0,41,1.407005
0.0,171,1.412533
1.0,11,1.412932
0.0,28,1.413849
1.0,183,1.419966
0.0,770,1.444729
1.0,11,1.44514
1.0,34,1.446286
1.0,140,1.451138
0.0,76,1.453621
1.0,12,1.454053
1.0,73,1.456408
0.0,214,1.463266
0.0,21,1.463981
1.0,12,1.464405
0.0,19,1.465062
0.0,116,1.468935
0.0,144,1.473637
0.0,4,1.473806
1.0,84,1.476536
0.0,129,1.480749
0.0,110,1.484531
1.0,11,1.484927
1.0,70,1.487294
0.0,50,1.489009
0.0,133,1.493348
1.0,13,1.493806
1.0,86,1.496611
1.0,62,1.498637
0.0,90,1.501572
0.0,2,1.501672
1.0,61,1.503663
0.0,162,1.508986
0.0,326,1.519773
0.0,2,1.519874
1.0,34,1.521085
0.0,79,1.52367
0.0,77,1.526188
1.0,11,1.526587
1.0,44,1.528036
1.0,151,1.532999
0.0,124,1.53706
0.0,7,1.537329
0.0,68,1.539533
0.0,170,1.545118
0.0,410,1.55847
1.0,11,1.558918
0.0,25,1.559772
0.0,13,1.560238
0.0,40,1.56156
1.0,11,1.561962
1.0,34,1.563183
0.0,75,1.565638
0.0,25,1.566475
0.0,2,1.56657
1.0,58,1.568477
0.0,9,1.568813
0.0,148,1.573624
1.0,11,1.57403
1.0,25,1.574887
0.0,32,1.575949
0.0,70,1.578252
1.0,15,1.578772
1.0,55,1.580593
0.0,7,1.580864
0.0,95,1.584221
0.0,2,1.584319
0.0,9,1.584682
0.0,208,1.591531
0.0,67,1.593746
1.0,11,1.59416
0.0,35,1.59533
0.0,21,1.596051
0.0,154,1.601059
1.0,13,1.601532
1.0,73,1.60392
0.0,109,1.607485
0.0,69,1.609747
0.0,4,1.609912
0.0,27,1.610818
0.0,27,1.611719
0.0,69,1.614008
1.0,11,1.61441
0.0,25,1.615246
1.0,195,1.621771
0.0,144,1.626468
1.0,13,1.626932
1.0,71,1.629267
0.0,24,1.630088
0.0,185,1.636093
1.0,11,1.636502
1.0,40,1.637841
0.0,94,1.640918
0.0,11,1.641319
0.0,9,1.641648
1.0,56,1.643501
0.0,26,1.644385
0.0,70,1.646687
1.0,14,1.647188
0.0,7,1.647441
0.0,49,1.649085
0.0,61,1.651426
1.0,16,1.651962
1.0,33,1.653049
0.0,72,1.655426
0.0,663,1.676787
1.0,13,1.677263
1.0,29,1.678257
0.0,42,1.679657
0.0,136,1.684314
1.0,11,1.684758
1.0,72,1.687189
0.0,59,1.689163
0.0,210,1.696038
1.0,11,1.696437
1.0,28,1.697393
1.0,83,1.700114
0.0,22,1.700874
1.0,11,1.701272
0.0,17,1.701861
0.0,145,1.706632
0.0,53,1.708388
1.0,38,1.709643
0.0,46,1.711148
1.0,262,1.719859
