episodes,steps,total reward
29,1000,0.0
42,2000,0.0
55,3000,3.0
64,4000,2.0
72,5000,1.0
83,6000,2.0
87,7000,0.0
95,8000,2.0
98,9000,0.0
113,10000,1.0
123,11000,2.0
139,12000,2.0
150,13000,3.0
152,14000,1.0
161,15000,4.0
168,16000,3.0
181,17000,5.0
189,18000,5.0
196,19000,3.0
204,20000,4.0
207,21000,0.0
214,22000,4.0
221,23000,3.0
231,24000,3.0
236,25000,1.0
250,26000,6.0
266,27000,6.0
279,28000,7.0
285,29000,4.0
303,30000,9.0
319,31000,9.0
325,32000,4.0
340,33000,8.0
358,34000,13.0
384,35000,19.0
420,36000,31.0
464,37000,38.0
512,38000,40.0
551,39000,34.0
605,40000,51.0
649,41000,39.0
695,42000,38.0
751,43000,48.0
807,44000,50.0
850,45000,40.0
906,46000,51.0
950,47000,35.0
1008,48000,49.0
1060,49000,42.0
1112,50000,46.0
1167,51000,48.0
1223,52000,50.0
1280,53000,49.0
1338,54000,52.0
1397,55000,46.0
1457,56000,46.0
1512,57000,49.0
1568,58000,48.0
1625,59000,47.0
1683,60000,48.0
1738,61000,45.0
1791,62000,49.0
1847,63000,50.0
1891,64000,41.0
1933,65000,35.0
1987,66000,47.0
2045,67000,47.0
2101,68000,50.0
2160,69000,48.0
2216,70000,49.0
2266,71000,47.0
2323,72000,50.0
2381,73000,48.0
2436,74000,48.0
2492,75000,50.0
2547,76000,48.0
2600,77000,48.0
2658,78000,49.0
2712,79000,49.0
2767,80000,48.0
2824,81000,45.0
2880,82000,49.0
2937,83000,49.0
2992,84000,48.0
3052,85000,46.0
3110,86000,47.0
3165,87000,50.0
3223,88000,48.0
3278,89000,49.0
3336,90000,49.0
3393,91000,44.0
3452,92000,46.0
3511,93000,48.0
3569,94000,48.0
3624,95000,47.0
3681,96000,50.0
3738,97000,47.0
3794,98000,51.0
3852,99000,50.0
3905,100000,46.0
