episodes,steps,total reward
21,1000,0.0
29,2000,0.0
38,3000,0.0
41,4000,0.0
48,5000,0.0
55,6000,0.0
68,7000,0.0
76,8000,0.0
78,9000,0.0
86,10000,0.0
95,11000,0.0
99,12000,0.0
107,13000,0.0
109,14000,0.0
115,15000,0.0
121,16000,0.0
127,17000,0.0
132,18000,0.0
141,19000,0.0
147,20000,0.0
149,21000,1.0
152,22000,0.0
160,23000,1.0
169,24000,4.0
178,25000,3.0
184,26000,4.0
196,27000,6.0
207,28000,2.0
220,29000,7.0
232,30000,6.0
244,31000,5.0
260,32000,8.0
275,33000,7.0
295,34000,8.0
313,35000,12.0
329,36000,10.0
349,37000,8.0
367,38000,10.0
389,39000,8.0
407,40000,10.0
425,41000,11.0
441,42000,13.0
460,43000,9.0
476,44000,11.0
492,45000,10.0
509,46000,10.0
527,47000,9.0
545,48000,10.0
564,49000,11.0
584,50000,7.0
603,51000,10.0
621,52000,9.0
638,53000,8.0
661,54000,8.0
677,55000,12.0
697,56000,10.0
715,57000,12.0
731,58000,12.0
749,59000,10.0
765,60000,11.0
786,61000,10.0
798,62000,4.0
818,63000,11.0
835,64000,10.0
858,65000,9.0
874,66000,11.0
891,67000,11.0
911,68000,7.0
928,69000,11.0
946,70000,11.0
964,71000,10.0
984,72000,8.0
1007,73000,9.0
1028,74000,9.0
1043,75000,12.0
1062,76000,8.0
1082,77000,9.0
1100,78000,8.0
1121,79000,6.0
1139,80000,10.0
1157,81000,11.0
1175,82000,9.0
1193,83000,9.0
1209,84000,11.0
1226,85000,10.0
1245,86000,11.0
1265,87000,10.0
1282,88000,8.0
1302,89000,9.0
1323,90000,10.0
1340,91000,11.0
1359,92000,7.0
1377,93000,10.0
1395,94000,9.0
1412,95000,10.0
1430,96000,10.0
1449,97000,9.0
1471,98000,8.0
1489,99000,8.0
1506,100000,11.0
