episodes,steps,total reward
38,10000,0.0
66,20000,2.0
106,30000,14.0
145,40000,20.0
199,50000,28.0
286,60000,71.0
443,70000,124.0
657,80000,181.0
887,90000,197.0
1127,100000,203.0
1367,110000,207.0
1611,120000,214.0
1851,130000,214.0
2095,140000,215.0
2349,150000,208.0
2587,160000,213.0
2837,170000,211.0
3086,180000,210.0
3325,190000,201.0
3567,200000,209.0
3814,210000,210.0
4058,220000,213.0
4302,230000,215.0
4541,240000,209.0
4781,250000,212.0
5027,260000,213.0
5274,270000,215.0
5519,280000,213.0
5767,290000,212.0
6007,300000,211.0
6251,310000,208.0
6498,320000,212.0
6744,330000,204.0
6979,340000,209.0
7219,350000,211.0
7464,360000,211.0
7707,370000,210.0
7956,380000,207.0
8203,390000,206.0
8441,400000,209.0
8687,410000,206.0
8938,420000,219.0
9186,430000,207.0
9428,440000,212.0
9671,450000,214.0
9915,460000,213.0
10155,470000,215.0
10390,480000,217.0
10635,490000,213.0
10876,500000,211.0
11121,510000,214.0
11365,520000,208.0
11604,530000,209.0
11851,540000,207.0
12099,550000,207.0
12345,560000,211.0
12590,570000,210.0
12833,580000,214.0
13081,590000,211.0
13319,600000,209.0
13565,610000,211.0
13815,620000,214.0
14061,630000,210.0
14301,640000,209.0
14546,650000,211.0
14791,660000,212.0
15030,670000,215.0
15267,680000,212.0
15514,690000,211.0
15753,700000,207.0
15997,710000,214.0
16246,720000,209.0
16490,730000,214.0
16734,740000,204.0
16978,750000,214.0
17226,760000,215.0
17466,770000,212.0
17715,780000,212.0
17963,790000,214.0
18206,800000,214.0
18443,810000,208.0
18682,820000,218.0
18919,830000,213.0
19162,840000,209.0
19405,850000,208.0
19650,860000,210.0
19891,870000,212.0
20131,880000,208.0
20378,890000,211.0
20629,900000,210.0
20878,910000,212.0
21120,920000,209.0
21369,930000,211.0
21609,940000,207.0
21851,950000,211.0
22099,960000,213.0
22342,970000,216.0
22584,980000,210.0
22835,990000,217.0
23082,1000000,211.0
