episodes,steps,total reward
170,10000,18.0
321,20000,37.0
410,30000,39.0
535,40000,54.0
667,50000,61.0
819,60000,80.0
966,70000,83.0
1146,80000,109.0
1329,90000,120.0
1603,100000,190.0
