episodes,steps,total reward
10,1000,0.0
15,2000,0.0
21,3000,0.0
24,4000,0.0
27,5000,0.0
32,6000,0.0
35,7000,0.0
37,8000,0.0
38,9000,0.0
41,10000,0.0
44,11000,0.0
46,12000,0.0
48,13000,0.0
50,14000,0.0
52,15000,0.0
54,16000,0.0
56,17000,0.0
63,18000,0.0
68,19000,0.0
73,20000,0.0
74,21000,0.0
77,22000,0.0
78,23000,0.0
79,24000,0.0
81,25000,0.0
84,26000,0.0
86,27000,0.0
89,28000,0.0
91,29000,0.0
92,30000,0.0
97,31000,1.0
99,32000,1.0
104,33000,2.0
107,34000,2.0
120,35000,10.0
131,36000,7.0
145,37000,11.0
156,38000,8.0
169,39000,10.0
183,40000,12.0
192,41000,7.0
204,42000,9.0
218,43000,11.0
231,44000,11.0
244,45000,12.0
258,46000,11.0
272,47000,10.0
285,48000,10.0
299,49000,11.0
315,50000,11.0
332,51000,10.0
345,52000,11.0
360,53000,10.0
373,54000,12.0
388,55000,11.0
402,56000,10.0
417,57000,12.0
429,58000,12.0
444,59000,10.0
457,60000,11.0
472,61000,10.0
486,62000,10.0
500,63000,12.0
513,64000,11.0
527,65000,12.0
540,66000,12.0
554,67000,11.0
568,68000,11.0
580,69000,12.0
594,70000,9.0
608,71000,12.0
627,72000,9.0
640,73000,12.0
653,74000,10.0
666,75000,12.0
680,76000,11.0
696,77000,9.0
711,78000,10.0
728,79000,9.0
742,80000,12.0
756,81000,12.0
771,82000,12.0
785,83000,10.0
797,84000,10.0
810,85000,13.0
825,86000,8.0
838,87000,11.0
852,88000,12.0
868,89000,11.0
886,90000,9.0
893,91000,6.0
900,92000,5.0
915,93000,11.0
930,94000,12.0
945,95000,11.0
960,96000,11.0
973,97000,11.0
987,98000,10.0
1002,99000,12.0
1015,100000,12.0
