episodes,steps,total reward
42,10000,6.0
68,20000,6.0
96,30000,8.0
125,40000,12.0
163,50000,17.0
207,60000,23.0
255,70000,31.0
302,80000,30.0
358,90000,36.0
415,100000,37.0
483,110000,49.0
543,120000,44.0
610,130000,49.0
683,140000,51.0
756,150000,52.0
883,160000,112.0
1099,170000,193.0
1341,180000,206.0
1586,190000,228.0
1831,200000,222.0
2079,210000,222.0
2331,220000,221.0
2589,230000,219.0
2813,240000,201.0
3063,250000,219.0
3315,260000,216.0
3573,270000,221.0
3827,280000,220.0
4086,290000,219.0
4337,300000,220.0
4588,310000,223.0
4839,320000,223.0
5094,330000,218.0
5356,340000,222.0
5602,350000,223.0
5863,360000,223.0
6123,370000,218.0
6375,380000,219.0
6630,390000,220.0
6879,400000,219.0
7138,410000,224.0
7392,420000,222.0
7642,430000,220.0
7896,440000,216.0
8155,450000,222.0
8413,460000,222.0
8669,470000,218.0
8923,480000,222.0
9171,490000,219.0
9417,500000,228.0
9666,510000,222.0
9927,520000,219.0
10177,530000,222.0
10425,540000,221.0
10669,550000,218.0
10923,560000,221.0
11181,570000,224.0
11431,580000,222.0
11678,590000,219.0
11927,600000,222.0
12183,610000,223.0
12427,620000,221.0
12680,630000,221.0
12929,640000,221.0
13177,650000,220.0
13433,660000,222.0
13687,670000,225.0
13931,680000,221.0
14183,690000,219.0
14440,700000,221.0
14697,710000,224.0
14950,720000,225.0
15204,730000,224.0
15459,740000,223.0
15716,750000,219.0
15966,760000,220.0
16219,770000,225.0
16475,780000,217.0
16728,790000,214.0
16976,800000,220.0
17227,810000,222.0
17479,820000,218.0
17734,830000,216.0
17987,840000,222.0
18241,850000,221.0
18491,860000,227.0
18748,870000,224.0
19002,880000,222.0
19251,890000,223.0
19515,900000,222.0
19767,910000,224.0
20022,920000,219.0
20269,930000,222.0
20521,940000,223.0
20769,950000,224.0
21019,960000,221.0
21267,970000,219.0
21523,980000,218.0
21782,990000,222.0
22034,1000000,219.0
