episodes,steps,total reward
107,10000,28.0
219,20000,55.0
367,30000,90.0
502,40000,80.0
669,50000,98.0
827,60000,97.0
971,70000,89.0
1111,80000,81.0
1269,90000,95.0
1431,100000,99.0
1555,110000,77.0
1711,120000,86.0
1867,130000,98.0
2023,140000,97.0
2187,150000,94.0
2319,160000,81.0
2467,170000,90.0
2599,180000,83.0
2743,190000,94.0
2915,200000,107.0
3047,210000,80.0
3167,220000,70.0
3303,230000,83.0
3439,240000,85.0
3594,250000,93.0
3791,260000,128.0
3949,270000,100.0
4063,280000,65.0
4223,290000,99.0
4363,300000,88.0
4495,310000,87.0
4645,320000,92.0
4783,330000,94.0
4907,340000,70.0
5031,350000,81.0
5187,360000,103.0
5315,370000,80.0
5459,380000,88.0
5583,390000,70.0
5755,400000,107.0
5855,410000,59.0
5971,420000,78.0
6143,430000,108.0
6283,440000,89.0
6403,450000,73.0
6535,460000,75.0
6695,470000,103.0
6871,480000,106.0
7031,490000,103.0
7184,500000,97.0
7346,510000,104.0
7480,520000,87.0
7613,530000,84.0
7775,540000,105.0
7907,550000,84.0
8103,560000,122.0
8239,570000,82.0
8383,580000,89.0
8521,590000,78.0
8671,600000,98.0
8844,610000,100.0
8942,620000,67.0
9091,630000,90.0
9223,640000,90.0
9367,650000,90.0
9517,660000,86.0
9667,670000,102.0
9803,680000,83.0
9967,690000,97.0
10135,700000,110.0
10265,710000,78.0
10417,720000,91.0
10532,730000,72.0
10679,740000,90.0
10835,750000,94.0
10999,760000,107.0
11151,770000,94.0
11307,780000,93.0
11467,790000,108.0
11631,800000,108.0
11762,810000,78.0
11895,820000,89.0
12035,830000,88.0
12183,840000,93.0
12319,850000,90.0
12451,860000,85.0
12567,870000,73.0
12687,880000,72.0
12849,890000,105.0
12991,900000,86.0
13131,910000,94.0
13289,920000,97.0
13403,930000,71.0
13562,940000,96.0
13671,950000,68.0
13775,960000,62.0
13915,970000,85.0
14063,980000,92.0
14239,990000,114.0
14379,1000000,89.0
