episodes,steps,total reward
20,1000,0.0
29,2000,0.0
32,3000,0.0
44,4000,0.0
52,5000,0.0
56,6000,0.0
63,7000,0.0
66,8000,0.0
73,9000,0.0
76,10000,0.0
80,11000,0.0
87,12000,0.0
92,13000,0.0
96,14000,0.0
102,15000,0.0
110,16000,0.0
115,17000,0.0
124,18000,0.0
136,19000,0.0
139,20000,0.0
143,21000,1.0
151,22000,0.0
159,23000,1.0
166,24000,1.0
167,25000,0.0
170,26000,0.0
176,27000,1.0
180,28000,0.0
189,29000,1.0
196,30000,1.0
204,31000,2.0
209,32000,0.0
215,33000,0.0
221,34000,2.0
226,35000,2.0
235,36000,2.0
237,37000,1.0
248,38000,8.0
271,39000,9.0
297,40000,16.0
325,41000,18.0
343,42000,13.0
366,43000,12.0
391,44000,19.0
421,45000,18.0
448,46000,20.0
475,47000,19.0
502,48000,16.0
528,49000,20.0
555,50000,18.0
582,51000,19.0
611,52000,16.0
638,53000,16.0
663,54000,20.0
692,55000,17.0
720,56000,17.0
748,57000,16.0
779,58000,15.0
807,59000,18.0
831,60000,19.0
862,61000,16.0
888,62000,21.0
920,63000,18.0
950,64000,17.0
976,65000,17.0
1007,66000,18.0
1034,67000,17.0
1059,68000,20.0
1089,69000,14.0
1116,70000,18.0
1142,71000,18.0
1170,72000,13.0
1195,73000,20.0
1223,74000,18.0
1250,75000,16.0
1281,76000,16.0
1306,77000,20.0
1332,78000,18.0
1359,79000,19.0
1387,80000,19.0
1416,81000,16.0
1443,82000,15.0
1471,83000,17.0
1500,84000,19.0
1527,85000,16.0
1553,86000,20.0
1581,87000,20.0
1609,88000,18.0
1635,89000,18.0
1659,90000,20.0
1686,91000,18.0
1714,92000,16.0
1744,93000,17.0
1772,94000,18.0
1799,95000,16.0
1828,96000,19.0
1852,97000,17.0
1881,98000,18.0
1907,99000,16.0
1934,100000,18.0
