episodes,steps,total reward
39,10000,0.0
64,20000,0.0
88,30000,1.0
186,40000,67.0
319,50000,111.0
456,60000,113.0
590,70000,112.0
732,80000,105.0
873,90000,107.0
1013,100000,108.0
1155,110000,101.0
1296,120000,112.0
1437,130000,104.0
1579,140000,108.0
1725,150000,103.0
1870,160000,113.0
2013,170000,107.0
2151,180000,108.0
2291,190000,116.0
2434,200000,109.0
2570,210000,106.0
2716,220000,108.0
2859,230000,106.0
3000,240000,106.0
3144,250000,107.0
3285,260000,107.0
3426,270000,104.0
3571,280000,107.0
3707,290000,109.0
3848,300000,105.0
3995,310000,103.0
4137,320000,108.0
4286,330000,110.0
4430,340000,105.0
4569,350000,110.0
4712,360000,111.0
4852,370000,112.0
5002,380000,106.0
5143,390000,106.0
5282,400000,108.0
5422,410000,105.0
5563,420000,113.0
5701,430000,112.0
5835,440000,114.0
5976,450000,102.0
6118,460000,113.0
6252,470000,111.0
6391,480000,113.0
6532,490000,110.0
6671,500000,104.0
6813,510000,108.0
6954,520000,106.0
7096,530000,108.0
7240,540000,106.0
7382,550000,107.0
7520,560000,113.0
7664,570000,104.0
7804,580000,108.0
7939,590000,116.0
8077,600000,109.0
8217,610000,106.0
8368,620000,106.0
8505,630000,106.0
8646,640000,108.0
8789,650000,105.0
8929,660000,110.0
9068,670000,110.0
9204,680000,110.0
9345,690000,107.0
9485,700000,111.0
9630,710000,110.0
9774,720000,109.0
9922,730000,100.0
10055,740000,111.0
10202,750000,105.0
10339,760000,113.0
10477,770000,110.0
10623,780000,102.0
10772,790000,103.0
10921,800000,105.0
11064,810000,108.0
11207,820000,104.0
11344,830000,112.0
11485,840000,106.0
11621,850000,114.0
11765,860000,110.0
11905,870000,106.0
12049,880000,110.0
12189,890000,106.0
12331,900000,114.0
12467,910000,109.0
12611,920000,112.0
12751,930000,114.0
12890,940000,107.0
13028,950000,115.0
13165,960000,108.0
13311,970000,108.0
13450,980000,111.0
13588,990000,106.0
13726,1000000,114.0
