episodes,steps,total reward
20,1000,0.0
34,2000,0.0
37,3000,0.0
44,4000,0.0
45,5000,0.0
54,6000,0.0
64,7000,0.0
67,8000,0.0
73,9000,1.0
79,10000,0.0
84,11000,1.0
91,12000,1.0
103,13000,9.0
117,14000,9.0
136,15000,10.0
160,16000,21.0
187,17000,17.0
214,18000,16.0
240,19000,18.0
269,20000,21.0
300,21000,15.0
328,22000,20.0
356,23000,22.0
381,24000,18.0
409,25000,18.0
435,26000,20.0
464,27000,20.0
491,28000,21.0
520,29000,18.0
548,30000,21.0
575,31000,20.0
606,32000,16.0
633,33000,20.0
663,34000,19.0
690,35000,20.0
718,36000,17.0
749,37000,18.0
777,38000,18.0
805,39000,21.0
832,40000,20.0
857,41000,21.0
884,42000,20.0
913,43000,18.0
941,44000,17.0
966,45000,23.0
994,46000,19.0
1021,47000,19.0
1048,48000,20.0
1076,49000,20.0
1104,50000,20.0
1131,51000,19.0
1162,52000,18.0
1188,53000,20.0
1215,54000,21.0
1245,55000,20.0
1278,56000,17.0
1303,57000,22.0
1334,58000,18.0
1360,59000,19.0
1389,60000,17.0
1417,61000,20.0
1442,62000,20.0
1468,63000,19.0
1500,64000,19.0
1528,65000,19.0
1559,66000,19.0
1586,67000,20.0
1611,68000,20.0
1639,69000,19.0
1667,70000,21.0
1695,71000,18.0
1723,72000,19.0
1748,73000,19.0
1776,74000,22.0
1803,75000,21.0
1832,76000,20.0
1863,77000,20.0
1894,78000,19.0
1922,79000,19.0
1950,80000,20.0
1979,81000,17.0
2010,82000,18.0
2037,83000,18.0
2065,84000,17.0
2093,85000,20.0
2121,86000,18.0
2149,87000,19.0
2179,88000,15.0
2208,89000,20.0
2235,90000,20.0
2263,91000,18.0
2293,92000,20.0
2321,93000,21.0
2349,94000,18.0
2379,95000,17.0
2406,96000,17.0
2434,97000,17.0
2465,98000,19.0
2493,99000,18.0
2521,100000,19.0
