# {"t_start": 1641693749.4541602, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.002257
0.0,64,0.031867
0.0,16,0.039064
0.0,5,0.041281
0.0,50,0.06388
0.0,36,0.080363
0.0,2,0.081295
0.0,29,0.09459
0.0,8,0.098212
0.0,19,0.10683
0.0,52,0.130412
0.0,10,0.135006
1.0,52,0.158758
0.0,28,0.171572
0.0,110,0.221672
0.0,40,0.240216
0.0,119,0.294193
0.0,42,0.313359
0.0,68,0.343699
0.0,58,0.369628
0.0,24,0.380427
0.0,57,0.405992
0.0,41,0.424568
0.0,19,0.433216
0.0,78,0.468889
0.0,130,0.52733
0.0,140,0.590609
0.0,101,0.636206
0.0,247,0.748104
0.0,54,0.772212
0.0,102,0.818305
0.0,6,0.821061
0.0,162,0.894018
0.0,27,0.906416
0.0,161,0.979453
0.0,34,0.994555
0.0,11,0.999635
0.0,2,1.000548
0.0,129,1.059191
0.0,112,1.110001
0.0,5,1.112298
1.0,187,1.194783
0.0,503,1.425538
0.0,156,1.497946
0.0,30,1.512029
1.0,234,1.62167
0.0,4,1.623527
0.0,137,1.685611
0.0,6,1.688413
0.0,101,1.73491
0.0,236,1.842658
0.0,162,1.91625
0.0,1000,2.371617
1.0,379,2.543767
0.0,26,2.555529
0.0,62,2.583588
0.0,16,2.590825
0.0,186,2.673764
0.0,94,2.716742
0.0,14,2.72311
1.0,47,2.745097
0.0,52,2.768746
0.0,24,2.779526
0.0,168,2.85411
0.0,161,2.927397
0.0,116,2.97935
0.0,290,3.111064
0.0,174,3.189511
0.0,244,3.302588
0.0,161,3.37545
0.0,28,3.388196
0.0,717,3.712418
0.0,96,3.756962
0.0,2,3.757897
0.0,227,3.861063
0.0,8,3.864713
0.0,142,3.929243
0.0,190,4.014619
0.0,26,4.026529
0.0,23,4.037206
0.0,362,4.203279
0.0,41,4.222507
0.0,57,4.24947
0.0,385,4.423985
0.0,43,4.443519
0.0,10,4.44812
0.0,107,4.496758
0.0,180,4.579165
0.0,94,4.622
0.0,4,4.623853
0.0,76,4.658372
0.0,78,4.694081
0.0,1000,5.148553
0.0,79,5.184711
0.0,205,5.279211
0.0,112,5.330104
0.0,55,5.355001
0.0,259,5.470248
0.0,72,5.502939
0.0,364,5.666765
0.0,17,5.674605
0.0,612,5.954897
0.0,30,5.968981
0.0,133,6.029909
0.0,65,6.05972
0.0,8,6.063369
0.0,28,6.07626
0.0,94,6.118611
0.0,41,6.137478
0.0,309,6.279755
0.0,162,6.35438
0.0,11,6.359503
0.0,62,6.388558
0.0,170,6.466096
0.0,201,6.559428
0.0,9,6.563643
0.0,33,6.578931
0.0,7,6.582176
0.0,325,6.733704
0.0,324,6.882634
0.0,352,7.045865
0.0,344,7.20271
1.0,377,7.3764
0.0,716,7.701093
0.0,54,7.72596
0.0,638,8.01925
0.0,45,8.039846
0.0,400,8.222313
0.0,195,8.312823
0.0,252,8.427491
0.0,389,8.603221
0.0,60,8.630747
0.0,21,8.640332
0.0,19,8.649081
0.0,54,8.673939
0.0,29,8.68757
0.0,26,8.699612
0.0,181,8.783065
0.0,84,8.821172
0.0,46,8.842037
1.0,174,8.92139
0.0,16,8.928844
0.0,351,9.089049
0.0,21,9.098774
0.0,366,9.266039
0.0,33,9.28103
0.0,141,9.344898
0.0,6,9.347647
1.0,64,9.376631
0.0,429,9.570532
0.0,178,9.652289
0.0,139,9.716398
0.0,59,9.744091
1.0,731,10.076571
0.0,4,10.078432
1.0,596,10.350507
1.0,102,10.396873
0.0,275,10.521564
0.0,133,10.582195
1.0,49,10.604636
0.0,40,10.622847
0.0,119,10.676732
0.0,78,10.712577
1.0,49,10.735219
1.0,79,10.771468
1.0,97,10.815773
0.0,175,10.895386
0.0,11,10.900493
1.0,11,10.90547
0.0,130,10.965484
1.0,215,11.063457
0.0,44,11.083474
1.0,19,11.092139
1.0,110,11.141893
1.0,234,11.249393
1.0,45,11.269996
1.0,14,11.276558
0.0,66,11.306788
0.0,55,11.331766
1.0,40,11.350382
1.0,11,11.355374
0.0,83,11.393316
0.0,40,11.411977
1.0,41,11.430979
0.0,7,11.434186
1.0,129,11.492755
0.0,6,11.495497
1.0,40,11.513972
1.0,13,11.520162
1.0,106,11.568919
1.0,179,11.649752
1.0,43,11.669499
1.0,11,11.67447
1.0,85,11.713662
1.0,210,11.810489
0.0,29,11.82389
1.0,11,11.828889
1.0,109,11.878942
1.0,275,12.004997
1.0,47,12.026695
1.0,15,12.033456
0.0,80,12.070064
1.0,139,12.133348
1.0,43,12.153029
1.0,11,12.158052
0.0,144,12.224155
1.0,55,12.249775
0.0,11,12.25488
1.0,11,12.259912
0.0,19,12.268618
1.0,139,12.332951
1.0,39,12.351062
1.0,11,12.356063
1.0,80,12.392088
1.0,47,12.413347
1.0,46,12.434587
1.0,14,12.441008
1.0,84,12.479887
0.0,14,12.4863
1.0,43,12.505977
1.0,13,12.511958
0.0,97,12.555915
0.0,37,12.572743
0.0,4,12.574677
1.0,11,12.579772
1.0,111,12.630495
0.0,93,12.672913
1.0,46,12.694242
0.0,2,12.695161
0.0,9,12.69929
1.0,41,12.718157
1.0,45,12.739203
1.0,12,12.744908
1.0,79,12.781406
0.0,14,12.787805
1.0,41,12.806908
1.0,13,12.812901
0.0,42,12.831966
1.0,54,12.856578
1.0,43,12.876595
1.0,12,12.882115
0.0,88,12.922151
1.0,48,12.944056
0.0,25,12.955481
0.0,7,12.958718
1.0,30,12.972193
1.0,37,12.988955
1.0,42,13.008302
1.0,11,13.013346
