episodes,steps,total reward
86,10000,17.0
209,20000,64.0
355,30000,94.0
522,40000,99.0
647,50000,76.0
779,60000,79.0
915,70000,77.0
1037,80000,71.0
1189,90000,89.0
1323,100000,85.0
1491,110000,102.0
1623,120000,79.0
1758,130000,81.0
1903,140000,79.0
2067,150000,102.0
2195,160000,79.0
2327,170000,79.0
2479,180000,90.0
2657,190000,104.0
2791,200000,87.0
2901,210000,70.0
3083,220000,113.0
3191,230000,66.0
3355,240000,106.0
3511,250000,96.0
3639,260000,77.0
3779,270000,83.0
3878,280000,54.0
4027,290000,87.0
4161,300000,78.0
4303,310000,92.0
4419,320000,68.0
4579,330000,96.0
4719,340000,78.0
4831,350000,71.0
4979,360000,90.0
5088,370000,64.0
5219,380000,80.0
5343,390000,73.0
5475,400000,80.0
5627,410000,98.0
5770,420000,85.0
5903,430000,82.0
6031,440000,78.0
6143,450000,71.0
6271,460000,78.0
6431,470000,100.0
6603,480000,102.0
6711,490000,69.0
6831,500000,64.0
6963,510000,81.0
7079,520000,63.0
7203,530000,81.0
7319,540000,75.0
7451,550000,83.0
7587,560000,83.0
7738,570000,91.0
7859,580000,74.0
7995,590000,89.0
8135,600000,88.0
8299,610000,96.0
8431,620000,81.0
8571,630000,86.0
8718,640000,92.0
8883,650000,93.0
9027,660000,82.0
9167,670000,85.0
9319,680000,86.0
9454,690000,86.0
9595,700000,90.0
9727,710000,78.0
9869,720000,90.0
9991,730000,78.0
10115,740000,67.0
10287,750000,97.0
10411,760000,75.0
10532,770000,74.0
10627,780000,61.0
10740,790000,71.0
10859,800000,72.0
10995,810000,80.0
11106,820000,68.0
11238,830000,80.0
11347,840000,59.0
11463,850000,66.0
11627,860000,100.0
11766,870000,86.0
11947,880000,97.0
12071,890000,78.0
12179,900000,67.0
12309,910000,85.0
12487,920000,115.0
12615,930000,74.0
12747,940000,70.0
12887,950000,81.0
13015,960000,78.0
13159,970000,89.0
13283,980000,78.0
13417,990000,82.0
13547,1000000,79.0
