episodes,steps,total reward
21,1000,2.5
38,2000,3.0
48,3000,2.5
52,4000,2.5
64,5000,3.5
74,6000,4.0
83,7000,3.5
98,8000,7.0
105,9000,3.5
113,10000,6.0
119,11000,3.5
133,12000,7.5
154,13000,9.5
176,14000,13.0
195,15000,8.0
222,16000,19.5
252,17000,21.0
286,18000,23.0
324,19000,28.0
384,20000,42.5
446,21000,44.5
512,22000,46.5
574,23000,46.5
637,24000,47.0
686,25000,39.0
750,26000,46.0
814,27000,46.0
878,28000,47.0
942,29000,51.0
1005,30000,49.0
1068,31000,50.0
1134,32000,47.0
1196,33000,47.0
1261,34000,45.0
1326,35000,46.0
1389,36000,48.0
1454,37000,47.0
1517,38000,47.0
1580,39000,47.0
1646,40000,44.0
1713,41000,45.5
1782,42000,48.5
1845,43000,49.0
1907,44000,47.5
1973,45000,48.5
2037,46000,50.0
2102,47000,48.0
2165,48000,48.0
2230,49000,47.0
2293,50000,50.0
2357,51000,48.5
2422,52000,50.0
2488,53000,46.5
2549,54000,47.5
2613,55000,47.0
2682,56000,47.5
2749,57000,47.5
2812,58000,46.0
2873,59000,49.5
2939,60000,46.0
3001,61000,48.0
3066,62000,44.0
3131,63000,49.0
3196,64000,49.5
3258,65000,50.5
3328,66000,48.0
3390,67000,46.5
3457,68000,49.5
3519,69000,48.5
3578,70000,44.5
3649,71000,47.0
3714,72000,46.0
3777,73000,50.0
3842,74000,49.0
3908,75000,46.5
3970,76000,48.5
4033,77000,46.0
4094,78000,49.5
4158,79000,45.0
4222,80000,47.0
4286,81000,46.0
4352,82000,48.5
4414,83000,45.5
4482,84000,48.5
4545,85000,51.0
4612,86000,44.5
4679,87000,45.5
4742,88000,49.5
4808,89000,48.5
4869,90000,48.5
4936,91000,45.5
5001,92000,46.0
5065,93000,48.0
5129,94000,49.0
5193,95000,47.0
5258,96000,47.0
5326,97000,49.5
5388,98000,48.0
5454,99000,48.0
5520,100000,44.5
