episodes,steps,total reward
25,1000,0.0
39,2000,0.0
54,3000,0.0
66,4000,0.0
71,5000,1.0
78,6000,0.0
80,7000,0.0
87,8000,0.0
96,9000,0.0
106,10000,0.0
115,11000,2.0
129,12000,2.0
137,13000,1.0
146,14000,2.0
150,15000,1.0
155,16000,0.0
167,17000,2.0
172,18000,0.0
178,19000,0.0
191,20000,1.0
196,21000,0.0
201,22000,0.0
210,23000,2.0
215,24000,2.0
223,25000,1.0
228,26000,1.0
232,27000,1.0
240,28000,1.0
250,29000,2.0
268,30000,2.0
270,31000,1.0
277,32000,0.0
285,33000,2.0
292,34000,3.0
301,35000,3.0
310,36000,1.0
323,37000,3.0
331,38000,2.0
334,39000,1.0
337,40000,2.0
348,41000,3.0
361,42000,3.0
365,43000,0.0
375,44000,3.0
381,45000,2.0
388,46000,1.0
397,47000,2.0
403,48000,2.0
407,49000,2.0
428,50000,7.0
437,51000,4.0
441,52000,1.0
454,53000,5.0
464,54000,4.0
471,55000,4.0
483,56000,4.0
493,57000,4.0
505,58000,7.0
520,59000,7.0
542,60000,14.0
556,61000,11.0
576,62000,16.0
603,63000,20.0
632,64000,21.0
659,65000,22.0
681,66000,17.0
718,67000,29.0
753,68000,30.0
784,69000,23.0
815,70000,25.0
855,71000,29.0
892,72000,24.0
928,73000,30.0
958,74000,21.0
995,75000,33.0
1035,76000,33.0
1075,77000,33.0
1109,78000,31.0
1149,79000,28.0
1177,80000,21.0
1217,81000,30.0
1253,82000,27.0
1289,83000,31.0
1330,84000,33.0
1370,85000,29.0
1408,86000,32.0
1446,87000,35.0
1486,88000,32.0
1525,89000,33.0
1565,90000,31.0
1604,91000,32.0
1645,92000,32.0
1685,93000,31.0
1727,94000,31.0
1769,95000,31.0
1809,96000,30.0
1848,97000,33.0
1887,98000,32.0
1929,99000,31.0
1968,100000,32.0
