# {"t_start": 1641369860.493185, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.003829
0.0,57,0.013781
0.0,5,0.014664
0.0,56,0.024189
0.0,11,0.026111
0.0,13,0.028247
0.0,15,0.030782
0.0,28,0.035805
0.0,10,0.037549
0.0,31,0.042824
0.0,78,0.056298
0.0,83,0.06966
0.0,18,0.07277
0.0,13,0.074943
0.0,29,0.079794
0.0,116,0.098812
0.0,27,0.103338
0.0,58,0.113004
0.0,91,0.128233
0.0,40,0.134869
0.0,69,0.14644
0.0,98,0.162719
0.0,127,0.184414
0.0,97,0.201107
0.0,76,0.214418
0.0,119,0.234471
0.0,6,0.235544
0.0,164,0.263382
0.0,317,0.317027
0.0,87,0.331897
0.0,55,0.341455
0.0,36,0.347453
0.0,113,0.366548
0.0,45,0.374266
0.0,224,0.412798
0.0,114,0.431943
0.0,42,0.439143
0.0,91,0.454607
0.0,270,0.500283
0.0,105,0.518448
0.0,342,0.577403
0.0,422,0.648432
0.0,197,0.681928
0.0,215,0.719835
0.0,377,0.783876
0.0,13,0.786197
0.0,501,0.871363
0.0,22,0.87529
0.0,227,0.914135
0.0,371,0.977114
0.0,26,0.981584
0.0,22,0.985251
0.0,170,1.014511
0.0,97,1.030993
0.0,9,1.032684
0.0,23,1.036657
0.0,129,1.05913
0.0,99,1.075993
0.0,40,1.082764
0.0,16,1.085474
0.0,54,1.094593
0.0,7,1.095815
0.0,24,1.099996
0.0,28,1.104769
0.0,41,1.111787
0.0,160,1.139009
0.0,183,1.169959
0.0,90,1.185235
0.0,60,1.195584
0.0,209,1.232178
0.0,776,1.364492
0.0,155,1.391459
0.0,29,1.396417
0.0,26,1.401254
0.0,216,1.437812
0.0,186,1.468602
0.0,495,1.552468
0.0,28,1.557572
0.0,329,1.614243
0.0,82,1.628133
0.0,836,1.772021
0.0,19,1.775356
0.0,28,1.780188
0.0,293,1.829674
0.0,26,1.834083
0.0,67,1.845396
0.0,195,1.878511
0.0,225,1.917475
0.0,361,1.978887
0.0,158,2.005649
0.0,119,2.02557
0.0,140,2.049524
0.0,103,2.067076
0.0,54,2.076608
0.0,180,2.107429
0.0,4,2.108134
0.0,12,2.110179
0.0,25,2.1144
0.0,114,2.133892
0.0,488,2.218149
0.0,114,2.238097
0.0,8,2.239486
0.0,67,2.250878
0.0,53,2.260056
0.0,71,2.272124
0.0,52,2.280925
0.0,6,2.281972
0.0,76,2.294871
0.0,151,2.320404
0.0,26,2.324838
0.0,184,2.355818
0.0,1000,2.526006
