episodes,steps,total reward
20,1000,0.0
31,2000,0.0
35,3000,0.0
46,4000,0.0
50,5000,0.0
61,6000,0.0
70,7000,0.0
80,8000,0.0
84,9000,0.0
86,10000,1.0
87,11000,0.0
96,12000,0.0
97,13000,0.0
102,14000,0.0
106,15000,0.0
113,16000,0.0
122,17000,0.0
125,18000,0.0
130,19000,0.0
135,20000,0.0
137,21000,1.0
141,22000,0.0
155,23000,0.0
162,24000,0.0
169,25000,0.0
171,26000,0.0
181,27000,0.0
184,28000,0.0
189,29000,1.0
191,30000,1.0
196,31000,0.0
204,32000,0.0
215,33000,1.0
221,34000,2.0
238,35000,7.0
260,36000,15.0
272,37000,9.0
298,38000,13.0
332,39000,17.0
349,40000,13.0
380,41000,17.0
406,42000,21.0
433,43000,21.0
460,44000,18.0
488,45000,18.0
517,46000,19.0
543,47000,18.0
572,48000,20.0
601,49000,16.0
630,50000,16.0
656,51000,15.0
681,52000,14.0
709,53000,19.0
738,54000,21.0
768,55000,19.0
796,56000,20.0
824,57000,20.0
855,58000,19.0
884,59000,19.0
913,60000,20.0
941,61000,20.0
972,62000,16.0
997,63000,20.0
1024,64000,23.0
1051,65000,22.0
1079,66000,19.0
1107,67000,17.0
1136,68000,18.0
1165,69000,19.0
1197,70000,18.0
1227,71000,16.0
1259,72000,15.0
1292,73000,16.0
1319,74000,17.0
1348,75000,18.0
1378,76000,19.0
1403,77000,20.0
1431,78000,18.0
1459,79000,19.0
1487,80000,20.0
1516,81000,20.0
1549,82000,15.0
1583,83000,17.0
1612,84000,18.0
1640,85000,18.0
1668,86000,20.0
1697,87000,16.0
1722,88000,21.0
1753,89000,18.0
1780,90000,19.0
1807,91000,21.0
1838,92000,16.0
1866,93000,20.0
1894,94000,18.0
1922,95000,20.0
1948,96000,21.0
1979,97000,17.0
2009,98000,19.0
2036,99000,21.0
2069,100000,19.0
