episodes,steps,total reward
178,10000,18.0
301,20000,36.0
411,30000,37.0
534,40000,52.0
663,50000,61.0
793,60000,66.0
954,70000,90.0
1127,80000,106.0
1298,90000,112.0
1530,100000,162.0
