episodes,steps,total reward
42,10000,3.0
67,20000,0.0
86,30000,0.0
111,40000,1.0
134,50000,2.0
161,60000,1.0
201,70000,17.0
250,80000,31.0
321,90000,59.0
447,100000,101.0
605,110000,134.0
806,120000,174.0
1025,130000,191.0
1245,140000,190.0
1470,150000,193.0
1702,160000,200.0
1939,170000,198.0
2161,180000,205.0
2390,190000,198.0
2614,200000,201.0
2847,210000,195.0
3079,220000,198.0
3307,230000,197.0
3531,240000,196.0
3767,250000,197.0
4003,260000,204.0
4237,270000,196.0
4463,280000,200.0
4698,290000,200.0
4922,300000,204.0
5151,310000,195.0
5383,320000,195.0
5599,330000,199.0
5835,340000,196.0
6075,350000,196.0
6298,360000,197.0
6526,370000,207.0
6756,380000,193.0
6993,390000,197.0
7222,400000,200.0
7455,410000,199.0
7679,420000,203.0
7915,430000,199.0
8146,440000,202.0
8386,450000,200.0
8618,460000,190.0
8852,470000,199.0
9083,480000,200.0
9313,490000,205.0
9541,500000,193.0
9770,510000,197.0
10004,520000,201.0
10235,530000,194.0
10473,540000,198.0
10702,550000,196.0
10933,560000,197.0
11163,570000,197.0
11391,580000,201.0
11625,590000,199.0
11857,600000,202.0
12088,610000,195.0
12318,620000,202.0
12541,630000,199.0
12774,640000,200.0
13005,650000,201.0
13237,660000,196.0
13464,670000,199.0
13689,680000,200.0
13910,690000,201.0
14141,700000,198.0
14370,710000,195.0
14599,720000,199.0
14839,730000,197.0
15073,740000,203.0
15297,750000,205.0
15531,760000,199.0
15757,770000,192.0
15984,780000,196.0
16214,790000,198.0
16447,800000,200.0
16678,810000,194.0
16903,820000,198.0
17137,830000,203.0
17366,840000,198.0
17597,850000,201.0
17831,860000,199.0
18063,870000,202.0
18289,880000,202.0
18521,890000,199.0
18750,900000,200.0
18981,910000,199.0
19212,920000,202.0
19445,930000,200.0
19682,940000,202.0
19911,950000,199.0
20140,960000,199.0
20375,970000,197.0
20607,980000,204.0
20843,990000,195.0
21073,1000000,200.0
