episodes,steps,total reward
109,10000,27.0
255,20000,79.0
713,30000,354.0
1195,40000,391.0
1670,50000,392.0
2154,60000,399.0
2629,70000,394.0
3104,80000,393.0
3581,90000,396.0
4065,100000,382.0
