episodes,steps,total reward
80,10000,5.0
138,20000,2.0
299,30000,100.0
739,40000,349.0
1178,50000,358.0
1615,60000,361.0
2058,70000,369.0
2514,80000,358.0
2974,90000,368.0
3419,100000,363.0
