# {"t_start": 1641128942.8427825, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.002527
0.0,52,0.009258
0.0,10,0.010494
0.0,11,0.01209
0.0,18,0.014287
0.0,15,0.01627
0.0,44,0.021993
0.0,33,0.026714
0.0,43,0.032
0.0,4,0.032514
0.0,36,0.036906
0.0,35,0.041175
0.0,2,0.041445
0.0,41,0.046427
0.0,43,0.051774
0.0,152,0.070456
0.0,65,0.078442
0.0,22,0.081204
0.0,130,0.097807
0.0,20,0.100305
0.0,71,0.109213
0.0,20,0.111712
0.0,104,0.124484
0.0,183,0.147518
0.0,75,0.15709
0.0,81,0.167025
0.0,21,0.170038
0.0,79,0.179834
0.0,73,0.188883
0.0,76,0.198282
0.0,75,0.207763
0.0,6,0.208527
0.0,114,0.222737
0.0,208,0.248261
0.0,100,0.260915
0.0,71,0.269821
0.0,234,0.29956
0.0,738,0.390462
0.0,108,0.404127
0.0,49,0.410276
0.0,121,0.425458
0.0,649,0.506062
0.0,769,0.602088
0.0,176,0.623582
0.0,14,0.625544
0.0,27,0.628873
0.0,72,0.637978
0.0,9,0.639121
0.0,67,0.647243
0.0,95,0.659449
0.0,255,0.691167
0.0,50,0.697384
0.0,493,0.75857
0.0,114,0.773007
0.0,119,0.788559
0.0,120,0.803426
0.0,161,0.823267
0.0,256,0.85462
0.0,179,0.877074
0.0,715,0.966583
0.0,26,0.969809
0.0,262,1.002212
0.0,8,1.003236
0.0,667,1.086273
0.0,9,1.087425
0.0,68,1.095741
0.0,301,1.133282
0.0,2,1.133575
0.0,21,1.136575
0.0,70,1.145458
0.0,89,1.156783
0.0,264,1.18995
0.0,182,1.212652
0.0,145,1.230556
0.0,236,1.259796
0.0,469,1.318278
0.0,69,1.326801
0.0,156,1.34593
0.0,16,1.347959
0.0,65,1.355987
0.0,20,1.358464
0.0,87,1.369129
0.0,80,1.379213
0.0,75,1.388629
0.0,265,1.422215
0.0,317,1.46104
0.0,28,1.464512
0.0,36,1.46895
0.0,31,1.47275
0.0,273,1.506524
0.0,180,1.529287
0.0,98,1.541612
0.0,171,1.562994
0.0,205,1.588175
0.0,11,1.589558
0.0,102,1.602021
0.0,68,1.61037
0.0,240,1.64024
0.0,7,1.64114
0.0,297,1.678729
0.0,33,1.682968
0.0,51,1.689347
0.0,555,1.758701
0.0,512,1.822435
0.0,4,1.822963
0.0,6,1.823726
1.0,599,1.897955
0.0,222,1.925975
0.0,42,1.931216
0.0,48,1.937063
0.0,172,1.95828
0.0,30,1.962005
0.0,1000,2.086317
0.0,197,2.110368
0.0,27,2.113705
0.0,29,2.11729
0.0,124,2.132879
0.0,49,2.13932
0.0,320,2.179314
0.0,25,2.182453
0.0,163,2.202677
0.0,343,2.245273
0.0,153,2.264625
0.0,880,2.374613
0.0,48,2.380716
0.0,103,2.393361
0.0,43,2.399101
0.0,399,2.449132
0.0,96,2.460858
0.0,19,2.463217
1.0,221,2.490276
0.0,467,2.54873
0.0,177,2.570501
0.0,23,2.573363
0.0,97,2.585281
0.0,988,2.708265
0.0,83,2.718501
0.0,81,2.728444
0.0,319,2.768457
0.0,25,2.771686
0.0,241,2.801683
0.0,17,2.80381
0.0,150,2.82216
0.0,130,2.838105
0.0,73,2.847118
0.0,126,2.862635
0.0,82,2.872975
0.0,73,2.882071
0.0,41,2.887209
0.0,8,2.888415
0.0,24,2.891481
1.0,97,2.90362
0.0,252,2.935189
0.0,48,2.94114
0.0,199,2.965555
0.0,694,3.053183
0.0,15,3.055042
0.0,7,3.055931
0.0,340,3.097656
0.0,223,3.125528
0.0,23,3.12858
0.0,35,3.132928
0.0,145,3.151449
0.0,798,3.251191
0.0,52,3.257747
0.0,45,3.263644
0.0,150,3.282423
0.0,357,3.326443
0.0,54,3.333112
0.0,97,3.344919
0.0,12,3.346508
0.0,70,3.355087
0.0,821,3.457908
1.0,96,3.469767
0.0,239,3.499373
0.0,56,3.506393
0.0,16,3.508391
0.0,166,3.529257
0.0,131,3.545884
1.0,323,3.585755
1.0,84,3.596383
0.0,97,3.608704
0.0,107,3.622298
0.0,38,3.626989
0.0,82,3.637732
