episodes,steps,total reward
111,10000,29.0
231,20000,72.0
532,30000,235.0
1004,40000,385.0
1491,50000,404.0
1959,60000,394.0
2434,70000,399.0
2931,80000,386.0
3410,90000,393.0
3906,100000,390.0
