episodes,steps,total reward
93,10000,17.0
373,20000,204.0
800,30000,330.0
1224,40000,347.0
1647,50000,342.0
2066,60000,353.0
2497,70000,342.0
2928,80000,340.0
3350,90000,352.0
3781,100000,337.0
