episodes,steps,total reward
23,1000,0.0
33,2000,1.0
39,3000,2.0
47,4000,4.0
63,5000,3.0
67,6000,1.0
75,7000,3.0
83,8000,3.0
95,9000,5.0
106,10000,5.0
118,11000,4.0
127,12000,6.0
143,13000,8.0
159,14000,6.0
179,15000,9.0
180,16000,0.0
195,17000,7.0
207,18000,5.0
219,19000,8.0
250,20000,17.0
263,21000,9.0
275,22000,7.0
291,23000,9.0
303,24000,9.0
311,25000,5.0
327,26000,11.0
339,27000,6.0
357,28000,8.0
371,29000,9.0
395,30000,14.0
401,31000,4.0
431,32000,19.0
447,33000,9.0
459,34000,6.0
467,35000,5.0
479,36000,7.0
499,37000,13.0
511,38000,7.0
535,39000,13.0
559,40000,13.0
575,41000,10.0
591,42000,11.0
619,43000,16.0
634,44000,10.0
639,45000,3.0
651,46000,9.0
687,47000,21.0
695,48000,6.0
723,49000,18.0
741,50000,10.0
759,51000,11.0
775,52000,9.0
791,53000,10.0
799,54000,5.0
815,55000,9.0
839,56000,15.0
857,57000,11.0
879,58000,12.0
883,59000,3.0
899,60000,10.0
907,61000,6.0
927,62000,10.0
936,63000,5.0
955,64000,14.0
985,65000,18.0
1018,66000,27.0
1055,67000,27.0
1090,68000,26.0
1124,69000,25.0
1160,70000,22.0
1199,71000,26.0
1235,72000,23.0
1267,73000,27.0
1302,74000,27.0
1339,75000,28.0
1374,76000,27.0
1415,77000,29.0
1449,78000,27.0
1484,79000,23.0
1525,80000,26.0
1559,81000,28.0
1597,82000,28.0
1630,83000,27.0
1664,84000,25.0
1703,85000,30.0
1739,86000,24.0
1774,87000,24.0
1812,88000,27.0
1846,89000,29.0
1883,90000,27.0
1919,91000,28.0
1954,92000,29.0
1994,93000,30.0
2029,94000,25.0
2065,95000,27.0
2101,96000,26.0
2142,97000,26.0
2181,98000,25.0
2218,99000,28.0
2251,100000,26.0
