episodes,steps,total reward
102,10000,26.0
227,20000,75.0
663,30000,354.0
1140,40000,395.0
1623,50000,398.0
2103,60000,397.0
2581,70000,400.0
3074,80000,392.0
3556,90000,400.0
4031,100000,400.0
