episodes,steps,total reward
9,1000,1.0
14,2000,0.0
19,3000,0.5
25,4000,1.0
30,5000,0.0
34,6000,0.5
39,7000,0.0
42,8000,0.5
45,9000,1.0
47,10000,1.0
48,11000,0.0
50,12000,0.0
52,13000,1.0
58,14000,2.5
59,15000,0.0
61,16000,1.5
69,17000,2.5
70,18000,0.0
73,19000,1.0
77,20000,1.0
81,21000,1.5
86,22000,3.5
89,23000,1.5
93,24000,1.0
97,25000,3.5
101,26000,1.0
105,27000,2.5
109,28000,1.0
113,29000,2.5
116,30000,1.5
118,31000,2.0
126,32000,4.0
130,33000,3.5
133,34000,1.5
141,35000,4.0
142,36000,1.0
146,37000,2.5
153,38000,4.0
157,39000,2.5
165,40000,5.0
169,41000,1.5
177,42000,4.0
182,43000,3.5
189,44000,4.0
197,45000,4.0
202,46000,4.5
210,47000,5.0
218,48000,3.0
222,49000,2.5
230,50000,5.0
241,51000,6.5
246,52000,3.5
250,53000,3.5
262,54000,8.5
270,55000,6.0
278,56000,4.0
286,57000,5.0
290,58000,2.5
301,59000,5.5
314,60000,6.5
318,61000,3.5
329,62000,6.5
345,63000,9.0
358,64000,9.5
370,65000,8.5
378,66000,6.0
389,67000,7.5
406,68000,13.0
418,69000,8.5
429,70000,8.5
441,71000,8.5
450,72000,8.0
461,73000,7.5
478,74000,11.0
490,75000,7.5
501,76000,8.5
513,77000,9.5
529,78000,13.0
538,79000,7.0
550,80000,9.5
570,81000,16.5
586,82000,12.0
611,83000,21.0
634,84000,18.0
646,85000,8.5
674,86000,22.5
698,87000,20.0
721,88000,19.0
730,89000,8.0
764,90000,27.5
789,91000,18.0
816,92000,21.5
854,93000,31.5
891,94000,29.5
930,95000,30.0
958,96000,19.5
994,97000,29.5
1030,98000,29.5
1070,99000,30.0
1106,100000,28.5
