episodes,steps,total reward
28,1000,0.0
43,2000,0.0
55,3000,0.0
66,4000,0.0
73,5000,0.0
79,6000,0.0
85,7000,0.0
102,8000,0.0
103,9000,0.0
108,10000,0.0
119,11000,0.0
133,12000,0.0
143,13000,0.0
148,14000,0.0
160,15000,0.0
172,16000,0.0
189,17000,1.0
193,18000,0.0
199,19000,0.0
204,20000,0.0
213,21000,0.0
217,22000,0.0
224,23000,0.0
233,24000,0.0
243,25000,0.0
247,26000,0.0
255,27000,0.0
264,28000,0.0
272,29000,0.0
276,30000,0.0
284,31000,0.0
292,32000,0.0
296,33000,0.0
306,34000,0.0
311,35000,0.0
322,36000,0.0
331,37000,0.0
340,38000,0.0
348,39000,0.0
354,40000,0.0
364,41000,0.0
374,42000,0.0
377,43000,0.0
379,44000,0.0
390,45000,0.0
396,46000,0.0
400,47000,0.0
408,48000,0.0
419,49000,0.0
429,50000,0.0
436,51000,1.0
437,52000,0.0
439,53000,0.0
441,54000,0.0
449,55000,0.0
455,56000,0.0
463,57000,0.0
475,58000,0.0
485,59000,0.0
491,60000,0.0
493,61000,0.0
500,62000,0.0
507,63000,0.0
513,64000,0.0
517,65000,0.0
521,66000,1.0
527,67000,0.0
533,68000,1.0
537,69000,0.0
543,70000,0.0
549,71000,0.0
557,72000,0.0
567,73000,2.0
572,74000,0.0
574,75000,0.0
579,76000,0.0
584,77000,0.0
591,78000,0.0
598,79000,0.0
605,80000,2.0
609,81000,0.0
614,82000,0.0
621,83000,0.0
629,84000,2.0
636,85000,1.0
645,86000,3.0
650,87000,2.0
657,88000,0.0
671,89000,3.0
683,90000,3.0
691,91000,3.0
700,92000,2.0
715,93000,3.0
731,94000,9.0
735,95000,2.0
746,96000,2.0
753,97000,2.0
762,98000,3.0
767,99000,2.0
782,100000,12.0
