# {"t_start": 1641740822.9335928, "env_id": "Office-single-v0"} 
r,l,t
0.0,51,0.008445
0.0,21,0.011524
0.0,7,0.012527
0.0,47,0.018976
0.0,20,0.021765
0.0,41,0.02726
0.0,41,0.032877
0.0,45,0.038841
0.0,45,0.044886
0.0,19,0.047424
0.0,25,0.050742
0.0,21,0.05355
0.0,123,0.070474
0.0,70,0.07973
0.0,105,0.093668
0.0,36,0.098407
0.0,20,0.101063
0.0,105,0.11497
0.0,52,0.121834
0.0,67,0.130851
0.0,108,0.145773
0.0,104,0.159682
0.0,178,0.184051
0.0,72,0.193812
0.0,120,0.209837
0.0,9,0.211099
0.0,100,0.224484
0.0,77,0.23469
0.0,53,0.241747
0.0,180,0.265771
0.0,96,0.278738
0.0,185,0.304053
0.0,66,0.313043
0.0,177,0.336816
0.0,124,0.355866
0.0,141,0.37598
0.0,127,0.393068
0.0,14,0.394966
0.0,85,0.406317
0.0,487,0.473099
0.0,647,0.560503
0.0,379,0.612082
0.0,67,0.621141
0.0,8,0.622248
0.0,31,0.626429
0.0,394,0.679466
0.0,7,0.68046
0.0,131,0.698485
0.0,13,0.700292
0.0,82,0.711733
0.0,48,0.718194
0.0,28,0.721981
0.0,220,0.752342
0.0,28,0.756133
0.0,25,0.759561
0.0,44,0.765532
0.0,42,0.771204
0.0,47,0.777491
0.0,24,0.780774
0.0,111,0.795796
0.0,139,0.814512
0.0,143,0.8342
0.0,20,0.837334
0.0,199,0.86469
0.0,17,0.867058
0.0,75,0.877114
0.0,9,0.878354
0.0,17,0.880649
0.0,123,0.897215
0.0,307,0.938564
0.0,15,0.940603
0.0,105,0.954793
0.0,13,0.956568
0.0,290,0.996134
0.0,11,0.99765
0.0,52,1.004967
0.0,32,1.009335
0.0,431,1.067324
0.0,124,1.084191
0.0,254,1.119292
0.0,42,1.125214
0.0,195,1.151703
0.0,21,1.154576
0.0,8,1.155658
0.0,13,1.157436
0.0,55,1.164952
0.0,397,1.218736
0.0,27,1.222354
0.0,216,1.251973
0.0,36,1.256936
0.0,478,1.321858
0.0,35,1.326475
0.0,2,1.326767
0.0,47,1.333181
0.0,33,1.337622
0.0,396,1.391644
0.0,62,1.39995
0.0,339,1.445819
0.0,80,1.456576
0.0,74,1.466481
0.0,6,1.467321
0.0,85,1.478848
0.0,288,1.517764
0.0,134,1.5363
0.0,58,1.544116
0.0,93,1.55659
0.0,16,1.558748
0.0,145,1.578136
0.0,50,1.584944
0.0,11,1.586454
0.0,494,1.653107
0.0,29,1.657427
0.0,67,1.666469
0.0,105,1.680764
0.0,50,1.687483
0.0,83,1.698734
0.0,158,1.71996
0.0,76,1.730158
0.0,25,1.733593
0.0,117,1.74917
0.0,39,1.754376
0.0,177,1.778452
0.0,578,1.856604
0.0,1000,1.991956
0.0,45,1.998098
0.0,145,2.017491
0.0,247,2.050791
0.0,428,2.108942
0.0,251,2.142535
0.0,33,2.147124
0.0,30,2.151102
0.0,119,2.167068
0.0,304,2.208544
0.0,47,2.214903
