episodes,steps,total reward
36,1000,2.0
57,2000,2.5
81,3000,2.0
99,4000,1.5
114,5000,2.0
129,6000,1.5
150,7000,3.5
165,8000,3.0
174,9000,1.0
185,10000,2.5
200,11000,3.0
224,12000,8.0
237,13000,6.0
249,14000,3.5
262,15000,4.5
282,16000,5.5
295,17000,3.5
314,18000,6.0
330,19000,5.0
342,20000,4.5
351,21000,4.5
368,22000,6.5
383,23000,7.0
393,24000,3.5
402,25000,4.0
417,26000,7.5
438,27000,9.5
447,28000,6.0
464,29000,9.0
482,30000,7.0
497,31000,7.5
508,32000,7.0
531,33000,11.0
539,34000,2.5
559,35000,5.5
571,36000,8.0
590,37000,7.0
605,38000,5.0
620,39000,7.5
626,40000,3.0
638,41000,6.5
651,42000,6.0
671,43000,10.0
689,44000,7.0
703,45000,10.0
719,46000,6.0
734,47000,10.5
751,48000,7.5
767,49000,10.0
779,50000,7.5
798,51000,7.0
811,52000,8.0
823,53000,7.0
847,54000,12.5
863,55000,8.5
890,56000,13.5
914,57000,12.5
944,58000,15.5
962,59000,12.0
986,60000,16.0
1026,61000,28.0
1054,62000,20.5
1090,63000,24.5
1126,64000,22.5
1161,65000,24.0
1194,66000,23.0
1238,67000,28.0
1274,68000,24.5
1310,69000,26.5
1354,70000,31.5
1405,71000,35.5
1450,72000,30.5
1494,73000,31.0
1557,74000,45.5
1618,75000,48.5
1680,76000,43.5
1742,77000,44.5
1791,78000,36.5
1843,79000,34.5
1889,80000,35.5
1944,81000,44.5
2005,82000,47.5
2064,83000,47.5
2122,84000,45.0
2182,85000,45.5
2214,86000,25.0
2258,87000,35.0
2320,88000,45.5
2382,89000,46.5
2446,90000,48.0
2509,91000,48.0
2570,92000,46.5
2629,93000,43.5
2697,94000,45.5
2766,95000,46.5
2828,96000,47.0
2890,97000,46.5
2954,98000,46.0
3018,99000,45.5
3051,100000,26.0
