episodes,steps,total reward
22,1000,0.0
32,2000,0.0
40,3000,2.0
42,4000,0.0
47,5000,0.0
58,6000,0.0
76,7000,1.5
84,8000,1.0
92,9000,1.0
94,10000,1.0
96,11000,0.5
106,12000,2.0
114,13000,1.0
118,14000,0.5
129,15000,1.5
133,16000,0.5
138,17000,0.5
146,18000,1.0
156,19000,2.5
169,20000,1.5
177,21000,2.5
188,22000,5.5
209,23000,9.5
233,24000,12.0
248,25000,9.0
270,26000,15.5
293,27000,16.0
319,28000,18.0
353,29000,23.5
393,30000,27.0
437,31000,30.5
490,32000,32.5
552,33000,43.0
613,34000,41.5
666,35000,39.5
726,36000,38.5
778,37000,41.0
838,38000,43.0
895,39000,39.5
949,40000,41.5
1006,41000,41.0
1067,42000,40.5
1124,43000,43.5
1185,44000,45.5
1247,45000,40.5
1306,46000,43.5
1362,47000,45.0
1418,48000,45.0
1478,49000,44.0
1537,50000,41.5
1594,51000,40.0
1654,52000,43.5
1711,53000,44.0
1774,54000,45.0
1832,55000,44.5
1888,56000,42.0
1945,57000,45.0
2002,58000,43.5
2053,59000,39.5
2110,60000,46.0
2168,61000,39.5
2224,62000,41.0
2282,63000,44.0
2346,64000,43.0
2409,65000,44.0
2469,66000,38.5
2522,67000,41.5
2578,68000,46.0
2636,69000,41.5
2692,70000,43.0
2750,71000,44.0
2808,72000,43.5
2866,73000,43.0
2926,74000,42.5
2982,75000,45.0
3042,76000,44.5
3102,77000,40.5
3168,78000,44.5
3228,79000,40.5
3288,80000,42.5
3349,81000,41.5
3408,82000,38.5
3469,83000,42.5
3529,84000,42.0
3586,85000,43.5
3650,86000,43.0
3709,87000,41.5
3766,88000,41.0
3825,89000,44.5
3886,90000,42.5
3946,91000,44.5
4005,92000,44.0
4068,93000,40.0
4126,94000,44.0
4185,95000,43.5
4242,96000,43.0
4297,97000,43.0
4352,98000,45.0
4413,99000,44.5
4474,100000,44.5
