episodes,steps,total reward
23,1000,4.0
38,2000,4.0
62,3000,19.0
147,4000,83.0
323,5000,174.0
433,6000,107.0
583,7000,147.0
799,8000,216.0
1017,9000,216.0
1236,10000,219.0
1456,11000,220.0
1671,12000,215.0
1885,13000,214.0
2103,14000,218.0
2308,15000,203.0
2526,16000,218.0
2742,17000,215.0
2955,18000,213.0
3174,19000,219.0
3392,20000,218.0
3610,21000,218.0
3825,22000,215.0
4039,23000,214.0
4260,24000,221.0
4477,25000,217.0
4695,26000,217.0
4907,27000,212.0
5127,28000,220.0
5350,29000,223.0
5568,30000,218.0
5775,31000,207.0
5994,32000,218.0
6202,33000,208.0
6415,34000,213.0
6635,35000,220.0
6853,36000,218.0
7060,37000,208.0
7273,38000,212.0
7451,39000,176.0
7673,40000,222.0
7888,41000,215.0
8104,42000,216.0
8322,43000,217.0
8539,44000,218.0
8758,45000,218.0
8977,46000,219.0
9191,47000,214.0
9411,48000,219.0
9629,49000,218.0
9846,50000,217.0
10059,51000,214.0
10278,52000,217.0
10496,53000,219.0
10711,54000,215.0
10936,55000,225.0
11146,56000,209.0
11361,57000,215.0
11577,58000,217.0
11794,59000,216.0
12011,60000,216.0
12227,61000,216.0
12446,62000,219.0
12664,63000,219.0
12882,64000,217.0
13096,65000,215.0
13313,66000,216.0
13529,67000,216.0
13747,68000,218.0
13960,69000,213.0
14172,70000,212.0
14390,71000,218.0
14616,72000,226.0
14832,73000,216.0
15049,74000,217.0
15264,75000,216.0
15481,76000,216.0
15699,77000,218.0
15921,78000,220.0
16130,79000,209.0
16351,80000,221.0
16558,81000,207.0
16783,82000,226.0
17004,83000,220.0
17225,84000,222.0
17442,85000,216.0
17651,86000,209.0
17866,87000,215.0
18079,88000,213.0
18300,89000,221.0
18521,90000,221.0
18737,91000,215.0
18956,92000,219.0
19172,93000,216.0
19385,94000,211.0
19609,95000,224.0
19823,96000,215.0
20048,97000,224.0
20265,98000,217.0
20484,99000,219.0
20706,100000,222.0
