# {"t_start": 1641129154.8785334, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000574
0.0,39,0.005371
0.0,50,0.011709
0.0,27,0.015088
0.0,7,0.015998
0.0,28,0.019482
0.0,7,0.020384
0.0,10,0.021683
0.0,70,0.030081
0.0,17,0.032132
0.0,23,0.03483
0.0,79,0.044325
0.0,18,0.046451
0.0,14,0.048155
0.0,124,0.062957
0.0,58,0.070272
0.0,40,0.075022
0.0,12,0.076436
0.0,94,0.087732
0.0,70,0.096184
0.0,82,0.10578
0.0,72,0.114218
0.0,182,0.136384
0.0,33,0.140252
0.0,16,0.142181
0.0,56,0.149193
0.0,113,0.162874
0.0,59,0.170398
0.0,123,0.184897
0.0,148,0.202336
0.0,11,0.203707
0.0,180,0.225176
0.0,141,0.24236
0.0,21,0.244826
0.0,85,0.255033
0.0,14,0.256778
0.0,4,0.257282
0.0,19,0.259904
0.0,1000,0.379853
0.0,487,0.438199
0.0,5,0.438814
0.0,129,0.453853
0.0,281,0.487385
0.0,521,0.54966
0.0,93,0.560697
0.0,835,0.660865
0.0,229,0.687207
0.0,106,0.699568
0.0,31,0.703166
0.0,150,0.721151
0.0,83,0.731579
0.0,15,0.73345
0.0,29,0.736951
0.0,165,0.756981
0.0,168,0.777399
0.0,133,0.792973
0.0,225,0.819764
0.0,104,0.831993
0.0,84,0.84222
0.0,46,0.847716
0.0,64,0.85531
0.0,180,0.876695
0.0,87,0.887135
0.0,140,0.903497
0.0,12,0.904916
0.0,261,0.935423
0.0,14,0.937108
0.0,66,0.944716
0.0,111,0.958051
0.0,186,0.979751
0.0,470,1.035853
0.0,180,1.056783
0.0,19,1.059145
0.0,39,1.063651
0.0,148,1.08179
0.0,111,1.094911
0.0,38,1.099684
0.0,308,1.13669
0.0,26,1.139712
0.0,61,1.147114
0.0,37,1.151477
0.0,9,1.152563
0.0,309,1.189355
0.0,119,1.203615
0.0,488,1.262838
0.0,25,1.265858
0.0,181,1.287227
0.0,42,1.292168
0.0,85,1.302335
0.0,118,1.316434
0.0,8,1.317433
0.0,253,1.348045
0.0,105,1.360407
0.0,9,1.361556
0.0,77,1.37049
0.0,35,1.374761
0.0,22,1.377357
0.0,253,1.406883
0.0,10,1.408072
0.0,25,1.411099
0.0,326,1.449886
0.0,17,1.451907
0.0,9,1.452964
0.0,4,1.453485
0.0,38,1.45788
0.0,97,1.469617
0.0,172,1.489959
0.0,16,1.491946
0.0,169,1.511574
0.0,288,1.545385
0.0,96,1.556779
0.0,147,1.574182
0.0,168,1.594153
0.0,96,1.605742
0.0,96,1.617023
0.0,380,1.661342
0.0,18,1.663458
0.0,198,1.687264
0.0,248,1.717424
0.0,297,1.752837
0.0,104,1.765109
0.0,18,1.76725
0.0,119,1.781468
0.0,22,1.784139
0.0,73,1.793028
0.0,54,1.799449
0.0,171,1.820227
0.0,233,1.848682
0.0,200,1.872111
0.0,118,1.885828
0.0,401,1.933462
0.0,277,1.966397
0.0,339,2.006094
0.0,201,2.029673
0.0,13,2.031199
0.0,178,2.051988
0.0,109,2.065835
0.0,159,2.084413
0.0,57,2.091244
0.0,130,2.106365
0.0,45,2.111863
0.0,77,2.120961
0.0,12,2.122376
0.0,107,2.134956
0.0,208,2.1594
0.0,617,2.233263
0.0,37,2.237699
0.0,16,2.239595
0.0,2,2.239853
0.0,305,2.275511
0.0,12,2.276913
0.0,327,2.316116
0.0,256,2.346471
0.0,338,2.385984
0.0,785,2.479073
0.0,136,2.49477
0.0,666,2.573905
0.0,384,2.61869
0.0,117,2.632999
0.0,299,2.66878
0.0,66,2.676511
0.0,69,2.68464
0.0,11,2.68594
0.0,301,2.721401
0.0,20,2.723785
0.0,159,2.743068
0.0,64,2.750548
0.0,62,2.757813
0.0,2,2.758071
0.0,63,2.765862
0.0,116,2.77967
0.0,71,2.788471
0.0,210,2.81322
0.0,163,2.832103
0.0,99,2.843859
0.0,51,2.849815
0.0,26,2.852865
0.0,706,2.936703
0.0,41,2.941554
0.0,82,2.950999
0.0,395,2.997422
0.0,389,3.043772
1.0,91,3.054271
0.0,206,3.078421
1.0,123,3.092777
0.0,142,3.109854
0.0,21,3.112481
0.0,259,3.143434
0.0,127,3.158412
0.0,9,3.15952
0.0,487,3.217048
0.0,76,3.226194
0.0,316,3.264766
0.0,416,3.314101
0.0,148,3.331542
0.0,78,3.341085
0.0,227,3.368446
0.0,43,3.373787
1.0,82,3.383401
0.0,49,3.389081
0.0,341,3.428772
1.0,195,3.451828
0.0,29,3.455349
0.0,24,3.458263
1.0,113,3.471501
0.0,46,3.477308
1.0,58,3.484368
0.0,177,3.505315
0.0,9,3.50638
0.0,225,3.53266
0.0,15,3.534417
1.0,50,3.540307
0.0,40,3.544951
0.0,9,3.546016
1.0,132,3.56147
0.0,23,3.564222
0.0,534,3.628283
0.0,41,3.633028
1.0,55,3.639565
0.0,307,3.675676
0.0,314,3.714
0.0,591,3.785618
1.0,53,3.79212
1.0,277,3.825942
1.0,46,3.831716
0.0,10,3.832934
0.0,142,3.850347
0.0,28,3.853745
1.0,47,3.859466
0.0,35,3.863674
1.0,41,3.868742
0.0,63,3.876303
1.0,42,3.88131
1.0,54,3.887762
1.0,44,3.893115
1.0,41,3.898013
0.0,6,3.898783
1.0,42,3.903824
0.0,15,3.905772
1.0,42,3.91086
1.0,44,3.916133
1.0,42,3.921131
1.0,38,3.925733
0.0,503,3.98693
0.0,34,3.990985
1.0,41,3.99581
1.0,44,4.000972
1.0,38,4.005507
1.0,44,4.010671
0.0,19,4.012937
0.0,23,4.015667
0.0,20,4.017977
1.0,38,4.022595
0.0,17,4.024595
1.0,39,4.029188
1.0,40,4.033882
1.0,49,4.039709
0.0,27,4.042871
1.0,39,4.04745
0.0,28,4.050709
0.0,9,4.051783
1.0,38,4.056694
1.0,42,4.06167
0.0,27,4.064974
1.0,46,4.070415
1.0,47,4.076304
1.0,41,4.08135
1.0,38,4.085898
1.0,39,4.090429
1.0,42,4.095735
0.0,17,4.097713
1.0,40,4.102485
0.0,54,4.10884
1.0,50,4.114658
1.0,48,4.120266
0.0,28,4.123577
1.0,51,4.129529
0.0,21,4.132178
1.0,40,4.136907
0.0,6,4.137662
0.0,25,4.140618
1.0,39,4.14519
1.0,38,4.150177
0.0,6,4.1509
0.0,20,4.15331
1.0,39,4.157923
1.0,47,4.163839
1.0,44,4.169134
1.0,38,4.174083
1.0,41,4.178979
0.0,6,4.179742
1.0,39,4.184561
0.0,33,4.188475
0.0,21,4.191005
0.0,31,4.194736
0.0,23,4.197529
1.0,42,4.203046
1.0,46,4.20889
1.0,38,4.213586
1.0,46,4.219505
1.0,40,4.224302
1.0,43,4.229471
1.0,41,4.234866
1.0,38,4.239507
1.0,38,4.244126
1.0,42,4.249347
0.0,13,4.250896
0.0,25,4.253899
0.0,38,4.258451
1.0,53,4.264774
0.0,39,4.269407
0.0,38,4.273955
0.0,23,4.276698
0.0,23,4.279505
1.0,40,4.284397
0.0,9,4.285479
1.0,41,4.290364
0.0,29,4.293919
0.0,31,4.297906
1.0,39,4.302711
0.0,34,4.306941
1.0,39,4.311752
0.0,31,4.315744
1.0,38,4.320367
1.0,46,4.326173
1.0,44,4.331396
1.0,44,4.337027
0.0,12,4.338461
1.0,46,4.344085
1.0,57,4.350889
1.0,41,4.35572
1.0,40,4.36061
0.0,31,4.364275
0.0,34,4.368257
1.0,42,4.37324
0.0,17,4.375272
1.0,43,4.380303
0.0,15,4.382059
0.0,30,4.385568
1.0,44,4.390753
1.0,44,4.395996
1.0,49,4.401885
1.0,43,4.40696
0.0,6,4.407685
1.0,41,4.412476
0.0,6,4.413195
0.0,30,4.417018
1.0,39,4.421617
1.0,48,4.42741
1.0,48,4.433079
0.0,12,4.434596
1.0,50,4.440864
1.0,38,4.445624
1.0,38,4.450153
1.0,41,4.455095
0.0,10,4.456283
0.0,6,4.457
0.0,40,4.462171
0.0,32,4.465997
1.0,42,4.471019
1.0,48,4.476745
0.0,12,4.478154
0.0,20,4.480525
0.0,19,4.482757
0.0,13,4.484289
1.0,40,4.489038
0.0,9,4.490112
1.0,40,4.494808
0.0,23,4.497501
1.0,42,4.502469
0.0,9,4.503546
0.0,8,4.504496
1.0,46,4.510021
1.0,38,4.514489
0.0,9,4.515597
1.0,44,4.520792
0.0,6,4.521518
1.0,39,4.526098
1.0,40,4.530761
1.0,47,4.536635
1.0,40,4.541453
0.0,17,4.543453
1.0,46,4.548994
0.0,4,4.549519
1.0,38,4.553955
1.0,38,4.558422
0.0,6,4.559142
1.0,40,4.563867
0.0,9,4.565121
0.0,6,4.565883
1.0,38,4.570731
1.0,43,4.576268
1.0,45,4.581625
0.0,32,4.585491
0.0,33,4.589384
0.0,4,4.589872
0.0,37,4.594259
1.0,40,4.599024
1.0,40,4.603734
0.0,31,4.607354
0.0,15,4.609118
1.0,40,4.613848
1.0,50,4.61974
0.0,11,4.621043
0.0,20,4.623486
1.0,44,4.628684
1.0,40,4.633436
1.0,41,4.638212
1.0,40,4.642957
0.0,18,4.645108
1.0,43,4.650221
1.0,39,4.654764
1.0,38,4.659652
0.0,30,4.66347
0.0,20,4.665854
1.0,46,4.671452
1.0,42,4.676369
0.0,4,4.676856
1.0,44,4.682441
1.0,39,4.68727
0.0,31,4.69087
1.0,38,4.695384
1.0,40,4.700424
0.0,6,4.701224
1.0,50,4.707141
1.0,40,4.711954
1.0,38,4.716841
0.0,42,4.721882
0.0,8,4.72283
0.0,32,4.726624
1.0,43,4.731782
