# {"t_start": 1641577454.1968532, "env_id": "Office-single-v0"} 
r,l,t
0.0,141,0.036466
0.0,95,0.059139
0.0,70,0.075809
0.0,54,0.088818
0.0,135,0.120998
0.0,13,0.124094
0.0,19,0.128645
0.0,148,0.164986
0.0,79,0.184043
0.0,198,0.231568
0.0,91,0.253599
0.0,52,0.266461
0.0,125,0.296723
0.0,125,0.327008
0.0,370,0.415963
0.0,85,0.436084
0.0,263,0.499445
0.0,99,0.523307
0.0,29,0.530324
0.0,143,0.564499
0.0,20,0.569291
0.0,89,0.590503
0.0,60,0.604856
0.0,321,0.681775
0.0,249,0.742364
0.0,307,0.81599
0.0,387,0.909854
0.0,500,1.031746
0.0,136,1.064163
0.0,215,1.11534
0.0,166,1.154719
0.0,369,1.244736
0.0,473,1.357592
0.0,61,1.372111
0.0,1000,1.612673
0.0,610,1.762525
0.0,404,1.860673
0.0,93,1.883257
0.0,73,1.90133
0.0,123,1.931255
0.0,310,2.007679
0.0,51,2.020061
0.0,344,2.103677
0.0,680,2.271296
0.0,184,2.315975
0.0,795,2.511184
0.0,29,2.518251
0.0,71,2.535426
0.0,1000,2.78111
0.0,57,2.795031
0.0,1000,3.040748
0.0,551,3.175205
0.0,22,3.180679
0.0,953,3.414373
0.0,778,3.603667
0.0,159,3.642878
0.0,326,3.723698
0.0,894,3.94221
0.0,27,3.948799
0.0,280,4.016807
0.0,396,4.112622
0.0,973,4.350572
0.0,46,4.361768
0.0,1000,4.606355
0.0,600,4.753773
0.0,29,4.760916
0.0,508,4.885684
0.0,943,5.116802
0.0,324,5.197816
0.0,211,5.249118
0.0,525,5.377414
0.0,28,5.38429
0.0,489,5.50427
0.0,768,5.692278
0.0,999,5.938553
0.0,34,5.946912
0.0,42,5.957128
0.0,600,6.104836
0.0,50,6.117378
0.0,408,6.218984
0.0,1000,6.467805
0.0,32,6.475703
0.0,1000,6.722223
0.0,142,6.757077
0.0,47,6.768592
0.0,1000,7.01532
0.0,1000,7.262676
0.0,129,7.294368
0.0,360,7.383536
0.0,217,7.436924
0.0,133,7.469392
0.0,84,7.490021
0.0,384,7.584654
0.0,190,7.63202
0.0,63,7.647396
0.0,1000,7.89444
0.0,282,7.96399
0.0,605,8.112631
0.0,1000,8.35894
0.0,436,8.465827
0.0,394,8.562224
0.0,123,8.593095
0.0,849,8.801283
0.0,408,8.902301
0.0,38,8.911857
0.0,716,9.086564
0.0,40,9.096639
0.0,895,9.315746
0.0,1000,9.560673
0.0,1000,9.805696
0.0,272,9.872972
0.0,470,9.98846
0.0,989,10.231183
0.0,979,10.471904
0.0,79,10.491037
0.0,412,10.592445
0.0,1000,10.837394
0.0,1000,11.08228
0.0,1000,11.327249
0.0,186,11.372384
0.0,1000,11.617466
0.0,252,11.678912
0.0,206,11.72903
0.0,44,11.739659
0.0,1000,11.986409
0.0,122,12.017114
0.0,85,12.03832
0.0,709,12.21112
0.0,26,12.217493
0.0,224,12.272435
0.0,140,12.306957
0.0,619,12.45857
0.0,102,12.483644
0.0,165,12.525118
0.0,16,12.529061
0.0,1000,12.774217
0.0,145,12.80994
0.0,48,12.821596
0.0,885,13.039943
0.0,319,13.118327
0.0,123,13.148233
0.0,304,13.22329
0.0,135,13.257147
0.0,42,13.267952
0.0,851,13.476136
0.0,1000,13.721958
0.0,7,13.723747
0.0,364,13.813438
0.0,1000,14.058303
0.0,80,14.077728
0.0,5,14.078953
0.0,546,14.211993
0.0,551,14.347536
0.0,324,14.426694
0.0,958,14.660934
0.0,125,14.691478
0.0,288,14.763092
0.0,469,14.877915
0.0,220,14.932138
0.0,69,14.948845
0.0,901,15.17108
0.0,259,15.235762
0.0,946,15.46721
0.0,115,15.495747
0.0,1000,15.740627
0.0,127,15.771723
0.0,355,15.858117
0.0,127,15.889255
