# {"t_start": 1641523722.5076375, "env_id": "Office-single-v0"} 
r,l,t
0.5,22,0.003626
0.5,9,0.005137
0.5,43,0.011652
0.0,36,0.017045
0.0,2,0.017413
0.0,44,0.024132
0.0,31,0.028847
0.0,4,0.029487
0.0,20,0.0326
0.0,50,0.039966
0.0,38,0.045715
0.0,16,0.048216
0.0,139,0.068884
0.0,39,0.074779
0.5,103,0.090164
0.0,45,0.09747
0.0,48,0.104917
0.0,94,0.118904
0.0,22,0.12226
0.0,163,0.146664
0.0,52,0.154769
0.0,105,0.170754
0.0,116,0.188893
0.0,95,0.203421
0.0,4,0.204085
0.0,51,0.211729
0.5,34,0.216821
0.0,175,0.24305
0.0,76,0.254498
0.0,33,0.259503
0.5,7,0.260593
0.0,10,0.262089
0.0,93,0.276187
0.0,252,0.31445
0.0,17,0.317758
0.0,157,0.345719
0.0,148,0.367813
0.0,10,0.369363
0.0,78,0.380951
0.5,11,0.382664
0.0,30,0.38718
0.0,117,0.404483
0.0,7,0.405581
0.5,7,0.406667
0.0,144,0.428309
0.0,94,0.442292
0.0,38,0.448078
0.0,80,0.46179
0.0,279,0.508599
0.0,627,0.603082
0.0,19,0.606026
0.0,23,0.609626
0.0,1000,0.759637
0.0,42,0.766056
0.0,22,0.769716
0.5,4,0.770359
0.5,14,0.772465
0.0,83,0.784831
0.0,9,0.786207
0.0,255,0.825238
0.5,4,0.825913
0.0,203,0.856093
0.0,17,0.858708
0.0,29,0.863122
0.5,22,0.866404
0.0,15,0.868749
0.0,153,0.891414
0.0,141,0.912681
0.0,83,0.925249
0.5,39,0.931587
0.0,221,0.964948
0.0,128,0.984133
0.0,14,0.986367
0.0,548,1.068753
0.0,49,1.076186
0.0,215,1.108867
0.0,528,1.188499
0.0,30,1.193117
0.0,773,1.309608
0.0,5,1.310555
0.0,22,1.313904
0.0,152,1.336338
0.0,28,1.340585
0.0,81,1.35286
0.0,117,1.370529
0.0,146,1.392286
0.0,132,1.412954
0.0,277,1.454465
0.0,254,1.492311
0.0,621,1.586692
0.0,368,1.642037
0.0,26,1.646196
0.5,50,1.653681
0.5,10,1.655219
0.0,117,1.672927
0.0,48,1.68012
0.0,29,1.68461
0.5,8,1.68584
0.5,40,1.692217
0.5,4,1.692898
0.5,4,1.693543
0.5,244,1.730418
0.5,4,1.731104
0.5,4,1.731748
0.5,4,1.732422
0.5,4,1.733062
0.5,6,1.733985
0.5,4,1.7347
0.5,4,1.735347
0.5,4,1.735989
0.5,4,1.736631
0.5,4,1.737269
0.5,4,1.737909
0.5,6,1.738842
0.5,4,1.739488
0.5,4,1.740127
0.5,4,1.740767
0.5,6,1.741752
0.5,4,1.742394
0.5,48,1.749768
0.5,8,1.751002
0.5,4,1.751648
0.5,4,1.752289
