episodes,steps,total reward
13,1000,1.0
18,2000,0.0
24,3000,1.0
29,4000,1.0
35,5000,0.0
37,6000,0.0
42,7000,2.0
45,8000,1.0
50,9000,3.0
53,10000,2.0
54,11000,0.0
57,12000,1.0
61,13000,1.0
66,14000,1.0
73,15000,3.0
74,16000,1.0
79,17000,2.0
83,18000,3.0
89,19000,2.0
93,20000,3.0
94,21000,0.0
101,22000,2.0
102,23000,0.0
105,24000,2.0
112,25000,3.0
116,26000,3.0
121,27000,3.0
126,28000,2.0
134,29000,4.0
138,30000,2.0
146,31000,4.0
150,32000,2.0
154,33000,3.0
157,34000,2.0
162,35000,4.0
165,36000,2.0
169,37000,3.0
174,38000,3.0
178,39000,3.0
189,40000,8.0
198,41000,6.0
206,42000,5.0
210,43000,3.0
218,44000,4.0
222,45000,2.0
237,46000,9.0
238,47000,1.0
250,48000,8.0
265,49000,11.0
273,50000,6.0
281,51000,7.0
286,52000,4.0
298,53000,9.0
310,54000,12.0
314,55000,3.0
326,56000,11.0
337,57000,10.0
346,58000,6.0
357,59000,8.0
362,60000,5.0
373,61000,10.0
386,62000,11.0
394,63000,7.0
409,64000,13.0
426,65000,15.0
442,66000,11.0
454,67000,12.0
466,68000,12.0
478,69000,10.0
498,70000,17.0
521,71000,20.0
546,72000,22.0
563,73000,17.0
586,74000,22.0
614,75000,25.0
645,76000,26.0
669,77000,25.0
705,78000,34.0
745,79000,35.0
780,80000,34.0
817,81000,36.0
854,82000,35.0
891,83000,36.0
927,84000,34.0
965,85000,35.0
1001,86000,33.0
1037,87000,34.0
1073,88000,34.0
1110,89000,35.0
1149,90000,33.0
1185,91000,35.0
1221,92000,35.0
1262,93000,33.0
1297,94000,33.0
1333,95000,35.0
1364,96000,29.0
1396,97000,28.0
1432,98000,34.0
1466,99000,33.0
1508,100000,34.0
