# {"t_start": 1643045044.0111117, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,0.003139
0.0,23,0.006401
0.0,47,0.013046
0.0,2,0.013355
0.0,7,0.014372
0.0,12,0.016992
0.0,8,0.018131
0.0,26,0.021729
0.0,34,0.026388
0.0,7,0.027377
0.0,16,0.029768
0.0,25,0.033281
0.0,54,0.040805
0.0,54,0.048204
0.0,25,0.051715
0.0,27,0.05543
0.0,18,0.05792
0.0,143,0.077741
0.0,31,0.082007
0.0,33,0.086538
0.0,26,0.090245
0.0,90,0.102628
0.0,14,0.1046
0.0,133,0.122901
0.0,14,0.124974
0.0,189,0.1512
0.0,54,0.158683
0.0,39,0.164281
0.0,15,0.166372
0.0,92,0.17914
0.0,136,0.19794
0.0,86,0.209955
0.0,9,0.211237
0.0,62,0.219847
0.0,106,0.234456
0.0,9,0.235738
0.0,48,0.242401
0.0,101,0.25637
0.0,46,0.262762
0.0,42,0.268586
0.0,118,0.285172
0.0,133,0.303688
0.0,122,0.320636
0.0,55,0.328228
0.0,46,0.33491
0.0,134,0.353757
0.0,558,0.431521
0.0,245,0.465622
0.0,246,0.500264
0.0,106,0.515036
0.0,233,0.547966
0.0,40,0.553468
0.0,262,0.589828
0.0,19,0.592512
0.0,489,0.660286
0.0,33,0.664887
0.0,101,0.678931
0.0,386,0.732837
0.0,74,0.743116
0.0,124,0.760378
0.0,234,0.79303
0.0,208,0.822064
0.0,285,0.862392
0.0,98,0.87623
0.0,24,0.879588
0.0,448,0.941904
0.0,142,0.961758
0.0,55,0.969375
0.0,21,0.97279
0.0,148,0.994073
0.0,34,0.998796
0.0,547,1.075106
0.0,209,1.104066
0.0,12,1.105764
0.0,170,1.130228
0.0,13,1.132126
0.0,9,1.133409
0.0,21,1.136647
0.0,301,1.178891
0.0,515,1.250881
0.0,108,1.266011
0.0,202,1.294006
0.0,30,1.298294
0.0,368,1.35005
0.0,90,1.362485
0.0,228,1.394426
0.0,29,1.398488
0.0,97,1.412713
0.0,472,1.479395
0.0,292,1.520103
0.0,103,1.534548
0.0,98,1.548057
0.0,43,1.554054
0.0,123,1.571172
0.0,253,1.606419
0.0,150,1.627329
0.0,59,1.635527
0.0,104,1.64999
0.0,13,1.651836
0.0,31,1.656136
0.0,244,1.690131
0.0,254,1.725586
0.0,136,1.74483
0.0,79,1.755845
0.0,166,1.778901
0.0,124,1.796167
0.0,968,1.931221
0.0,34,1.935973
0.0,61,1.9445
0.0,256,1.980258
0.0,39,1.985739
0.0,118,2.002289
0.0,116,2.018271
0.0,514,2.089617
0.0,44,2.095826
0.0,167,2.119699
0.0,420,2.178146
0.0,29,2.182212
0.0,44,2.188354
0.0,35,2.193197
0.0,387,2.247041
0.0,31,2.251385
0.0,54,2.258897
0.0,882,2.382549
0.0,49,2.389346
0.0,2,2.389654
0.0,73,2.399788
0.0,221,2.430539
0.0,202,2.458546
0.0,178,2.483673
0.0,322,2.528449
0.0,68,2.5379
0.0,260,2.574169
0.0,122,2.59105
0.0,6,2.591919
0.0,27,2.595678
0.0,36,2.600715
0.0,507,2.671609
0.0,21,2.674563
0.0,592,2.756847
0.0,108,2.771851
0.0,535,2.847509
0.0,76,2.858208
0.0,245,2.892096
0.0,68,2.901525
0.0,52,2.908751
0.0,265,2.945678
0.0,59,2.954169
0.0,7,2.955179
0.0,447,3.018059
0.0,251,3.052911
0.0,470,3.118388
0.0,95,3.131627
0.0,182,3.157115
0.0,396,3.212255
0.0,43,3.218277
0.0,781,3.327043
0.0,456,3.39077
0.0,149,3.41148
0.0,139,3.430742
0.0,477,3.497721
0.0,20,3.500547
0.0,61,3.508993
0.0,33,3.513628
0.0,13,3.515471
0.0,1000,3.655357
0.0,148,3.675848
0.0,385,3.729807
0.0,426,3.789552
0.0,40,3.795224
0.0,249,3.83007
0.0,13,3.832253
0.0,143,3.852656
0.0,185,3.879077
0.0,60,3.887905
0.0,29,3.892018
0.0,289,3.932657
0.0,157,3.954724
0.0,18,3.957264
0.0,83,3.968838
0.0,4,3.969429
0.0,5,3.97016
0.0,360,4.02118
0.0,82,4.032739
0.0,295,4.074314
0.0,59,4.082502
0.0,26,4.086128
0.0,129,4.1043
0.0,488,4.173551
0.0,13,4.175405
0.0,38,4.180719
0.0,447,4.244416
0.0,155,4.266153
0.0,34,4.270977
0.0,368,4.322393
0.0,35,4.327263
0.0,480,4.394466
0.0,177,4.419117
0.0,214,4.448892
0.0,49,4.455671
0.0,100,4.46958
0.0,65,4.479119
0.0,49,4.485911
0.0,12,4.487647
0.0,76,4.498485
0.0,296,4.539749
0.0,40,4.54535
0.0,60,4.553827
0.0,62,4.562429
0.0,51,4.569541
0.0,327,4.615025
0.0,57,4.623085
0.0,940,4.754442
0.0,13,4.756298
0.0,147,4.776772
0.0,27,4.780578
0.0,234,4.813016
0.0,177,4.837712
0.0,127,4.855515
0.0,292,4.896139
0.0,10,4.897562
0.0,96,4.910861
0.0,597,4.994454
0.0,107,5.009289
0.0,271,5.04689
0.0,76,5.057409
0.0,226,5.088844
0.0,36,5.09385
0.0,571,5.173262
0.0,48,5.179961
0.0,1000,5.319224
0.0,123,5.337049
0.0,836,5.453656
0.0,30,5.457983
0.0,130,5.476208
0.0,58,5.484258
0.0,166,5.507732
0.0,15,5.509846
0.0,193,5.536755
0.0,32,5.541226
0.0,9,5.542502
0.0,151,5.563524
0.0,183,5.588959
0.0,43,5.594993
0.0,885,5.719764
0.0,212,5.749031
0.0,308,5.791715
0.0,97,5.805165
0.0,242,5.839071
0.0,263,5.875897
0.0,9,5.877178
0.0,84,5.888761
0.0,318,5.932851
0.0,124,5.950426
0.0,22,5.95354
0.0,143,5.973598
0.0,38,5.979273
0.0,4,5.979861
0.0,80,5.991517
0.0,422,6.050145
0.0,4,6.050741
0.0,269,6.088112
0.0,70,6.097892
0.0,589,6.179732
0.0,36,6.184755
