episodes,steps,total reward
25,1000,0.0
44,2000,0.0
56,3000,0.0
67,4000,0.0
80,5000,0.0
86,6000,0.0
94,7000,0.0
107,8000,0.0
115,9000,0.0
119,10000,0.0
128,11000,0.0
135,12000,0.0
145,13000,0.0
154,14000,0.0
168,15000,0.0
175,16000,0.0
185,17000,0.0
197,18000,0.0
200,19000,0.0
205,20000,0.0
214,21000,0.0
223,22000,0.0
232,23000,0.0
240,24000,0.0
245,25000,0.0
257,26000,0.0
262,27000,0.0
271,28000,2.0
277,29000,0.0
280,30000,0.0
285,31000,0.0
292,32000,1.0
295,33000,0.0
305,34000,0.0
312,35000,0.0
317,36000,0.0
326,37000,1.0
336,38000,0.0
342,39000,0.0
348,40000,0.0
358,41000,3.0
364,42000,0.0
369,43000,0.0
377,44000,0.0
381,45000,1.0
385,46000,0.0
394,47000,0.0
398,48000,2.0
405,49000,0.0
411,50000,1.0
418,51000,1.0
429,52000,2.0
442,53000,1.0
449,54000,0.0
451,55000,1.0
456,56000,3.0
464,57000,2.0
474,58000,3.0
481,59000,3.0
487,60000,1.0
494,61000,2.0
505,62000,3.0
512,63000,1.0
516,64000,1.0
530,65000,3.0
538,66000,2.0
547,67000,2.0
559,68000,2.0
568,69000,2.0
577,70000,3.0
585,71000,2.0
595,72000,1.0
603,73000,2.0
614,74000,3.0
629,75000,3.0
635,76000,2.0
642,77000,2.0
650,78000,3.0
657,79000,2.0
667,80000,1.0
678,81000,3.0
686,82000,4.0
700,83000,3.0
705,84000,2.0
712,85000,4.0
728,86000,6.0
744,87000,6.0
757,88000,7.0
770,89000,9.0
787,90000,9.0
794,91000,4.0
801,92000,2.0
811,93000,4.0
828,94000,11.0
857,95000,17.0
878,96000,15.0
901,97000,14.0
912,98000,7.0
937,99000,18.0
962,100000,21.0
