# {"t_start": 1640875753.0364025, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.005003
0.0,8,0.00773
0.0,20,0.014292
0.0,45,0.029872
0.0,37,0.042109
0.0,20,0.048763
0.0,60,0.0689
0.0,60,0.089053
0.0,9,0.092101
0.0,25,0.100379
0.0,62,0.12105
0.0,19,0.12757
0.0,19,0.13397
0.0,89,0.163527
0.0,130,0.206771
0.0,72,0.229943
1.0,102,0.263126
0.0,56,0.281658
0.0,89,0.310742
0.0,112,0.347302
1.0,43,0.361445
0.0,94,0.392477
0.0,61,0.413123
0.0,60,0.433967
0.0,93,0.466193
0.0,120,0.505496
0.0,66,0.527371
0.0,176,0.584897
0.0,89,0.614637
0.0,98,0.64758
0.0,60,0.667437
0.0,39,0.680572
0.0,75,0.705442
0.0,178,0.764307
0.0,435,0.907939
0.0,235,0.985584
0.0,29,0.995321
0.0,69,1.018199
0.0,134,1.06276
0.0,344,1.176138
0.0,247,1.258305
0.0,36,1.270216
0.0,770,1.525265
0.0,4,1.52675
0.0,23,1.534316
0.0,44,1.549018
0.0,51,1.565971
0.0,128,1.607095
1.0,261,1.694484
0.0,216,1.765
0.0,64,1.78654
0.0,61,1.806814
0.0,28,1.816169
0.0,70,1.838272
0.0,196,1.90416
0.0,98,1.936289
0.0,155,1.987596
0.0,181,2.047334
0.0,162,2.100054
0.0,340,2.212022
0.0,320,2.317303
0.0,107,2.352433
0.0,216,2.42504
0.0,337,2.537169
0.0,44,2.551766
0.0,29,2.561244
0.0,23,2.568971
0.0,166,2.624063
0.0,365,2.744641
0.0,375,2.869914
0.0,276,2.961243
0.0,60,2.981132
0.0,2,2.981839
1.0,266,3.071291
0.0,25,3.079742
0.0,139,3.126065
0.0,401,3.260049
0.0,285,3.357086
0.0,28,3.36664
0.0,15,3.371689
0.0,28,3.381007
0.0,32,3.391633
0.0,538,3.571545
0.0,251,3.654715
0.0,31,3.665069
0.0,70,3.688378
0.0,183,3.74935
0.0,25,3.757769
0.0,66,3.77966
0.0,22,3.787121
0.0,143,3.834132
0.0,152,3.884811
0.0,40,3.898316
0.0,209,3.968102
0.0,188,4.030789
0.0,399,4.163326
0.0,551,4.346577
0.0,8,4.349481
0.0,39,4.362526
0.0,91,4.392648
1.0,136,4.438615
0.0,14,4.443279
0.0,507,4.612028
0.0,162,4.665636
0.0,63,4.686747
0.0,11,4.69055
0.0,1000,5.02357
1.0,309,5.126093
0.0,47,5.142237
0.0,7,5.144566
0.0,64,5.165733
0.0,223,5.238438
0.0,149,5.287533
0.0,423,5.424948
0.0,59,5.444461
0.0,187,5.506097
0.0,33,5.516979
0.0,144,5.563869
0.0,18,5.569851
0.0,31,5.58011
0.0,17,5.58581
0.0,205,5.654531
0.0,40,5.667895
0.0,40,5.681218
0.0,52,5.698476
1.0,260,5.783731
0.0,54,5.801592
0.0,555,5.984091
0.0,168,6.03984
0.0,21,6.046912
0.0,172,6.103243
0.0,179,6.163108
0.0,362,6.282138
0.0,54,6.299681
0.0,6,6.301738
0.0,80,6.327975
0.0,93,6.358889
0.0,14,6.36357
0.0,425,6.504416
0.0,66,6.526318
1.0,98,6.558712
0.0,72,6.582525
0.0,30,6.592499
0.0,544,6.77319
0.0,6,6.775318
0.0,48,6.791167
0.0,163,6.844223
0.0,8,6.846906
1.0,48,6.862757
0.0,240,6.942302
1.0,293,7.038873
0.0,219,7.11059
1.0,23,7.118209
0.0,120,7.158513
1.0,249,7.241174
0.0,59,7.260779
0.0,49,7.277001
0.0,108,7.312525
0.0,181,7.371806
0.0,88,7.401254
1.0,73,7.42577
0.0,79,7.452157
1.0,196,7.517134
1.0,218,7.58838
0.0,66,7.61021
1.0,132,7.654374
0.0,33,7.665293
1.0,167,7.719615
0.0,27,7.728515
1.0,186,7.79002
1.0,140,7.836608
1.0,170,7.893344
1.0,50,7.910168
1.0,103,7.943854
0.0,107,7.97941
0.0,16,7.984734
1.0,12,7.988682
1.0,160,8.041811
1.0,170,8.097405
1.0,224,8.171123
1.0,13,8.175493
1.0,92,8.205759
1.0,127,8.247443
0.0,14,8.252135
1.0,14,8.256723
0.0,2,8.257411
0.0,80,8.283735
1.0,80,8.310695
0.0,6,8.312704
0.0,159,8.364722
0.0,4,8.366146
0.0,99,8.399007
0.0,2,8.399745
1.0,95,8.431478
0.0,2,8.432159
0.0,6,8.434183
1.0,13,8.438457
1.0,179,8.498204
1.0,101,8.531308
1.0,62,8.551542
1.0,11,8.555238
1.0,122,8.595411
1.0,74,8.619517
1.0,95,8.651551
1.0,13,8.655822
0.0,30,8.665874
0.0,63,8.6866
1.0,52,8.703801
1.0,17,8.709422
0.0,8,8.712107
1.0,96,8.743723
1.0,40,8.756868
1.0,11,8.760516
1.0,80,8.787095
1.0,70,8.810391
1.0,88,8.838799
1.0,13,8.843104
1.0,97,8.87516
1.0,85,8.903557
1.0,36,8.915536
1.0,11,8.919439
1.0,95,8.950712
1.0,66,8.972487
1.0,48,8.988282
1.0,14,8.992815
1.0,90,9.022759
0.0,20,9.029196
1.0,50,9.045766
1.0,11,9.049416
1.0,99,9.082759
0.0,14,9.087287
1.0,36,9.099249
1.0,14,9.103864
1.0,92,9.134542
0.0,18,9.140675
0.0,142,9.186919
1.0,13,9.191242
1.0,51,9.208049
1.0,100,9.241168
1.0,28,9.250542
1.0,11,9.254181
0.0,94,9.285306
0.0,38,9.298577
1.0,47,9.313987
1.0,11,9.317618
1.0,70,9.340671
1.0,49,9.356688
1.0,54,9.374557
1.0,12,9.378532
0.0,32,9.389074
0.0,15,9.394072
0.0,20,9.400852
1.0,12,9.404887
0.0,45,9.419968
1.0,55,9.437941
1.0,36,9.449963
1.0,11,9.453649
1.0,40,9.466841
0.0,46,9.481985
1.0,39,9.494995
1.0,13,9.499283
0.0,30,9.509265
0.0,2,9.509958
1.0,39,9.522744
1.0,11,9.526389
1.0,72,9.550197
1.0,59,9.569802
1.0,25,9.57818
1.0,11,9.58183
0.0,20,9.588432
1.0,65,9.609825
1.0,35,9.621516
1.0,15,9.626786
0.0,23,9.634481
0.0,12,9.638496
1.0,187,9.700895
1.0,11,9.704551
1.0,42,9.718336
0.0,22,9.725534
1.0,27,9.73454
1.0,11,9.73818
1.0,82,9.765239
1.0,45,9.780069
1.0,28,9.789388
1.0,11,9.7931
1.0,50,9.80969
0.0,27,9.818643
1.0,49,9.835013
1.0,11,9.838629
1.0,35,9.850306
1.0,53,9.867919
0.0,10,9.871248
1.0,16,9.876706
0.0,65,9.898152
0.0,31,9.90881
1.0,27,9.918146
1.0,12,9.922103
1.0,30,9.932138
1.0,48,9.948223
1.0,38,9.961278
1.0,13,9.965744
1.0,68,9.988867
1.0,61,10.0088
1.0,48,10.024899
1.0,13,10.029171
0.0,23,10.036834
0.0,18,10.042786
1.0,35,10.054276
1.0,11,10.058011
1.0,50,10.074542
0.0,19,10.080819
0.0,21,10.087833
1.0,11,10.091468
0.0,41,10.105099
1.0,60,10.125232
0.0,27,10.134351
1.0,12,10.138229
1.0,53,10.156048
1.0,38,10.168589
1.0,33,10.179703
1.0,13,10.183994
0.0,23,10.191618
0.0,31,10.201776
1.0,27,10.210806
1.0,11,10.21444
1.0,32,10.224701
1.0,51,10.241538
1.0,32,10.252608
1.0,13,10.256974
1.0,108,10.292663
0.0,6,10.29468
1.0,28,10.30405
1.0,12,10.308033
1.0,57,10.327078
1.0,34,10.338362
0.0,8,10.341067
0.0,7,10.343387
1.0,25,10.351659
1.0,46,10.367021
1.0,31,10.377452
1.0,11,10.381085
1.0,32,10.39162
1.0,45,10.406695
1.0,30,10.416659
1.0,16,10.422116
1.0,27,10.430957
1.0,41,10.444609
1.0,27,10.453688
1.0,12,10.457681
1.0,41,10.471131
0.0,2,10.471951
1.0,28,10.481295
1.0,13,10.485572
0.0,19,10.491875
0.0,7,10.494199
1.0,30,10.504206
1.0,18,10.510123
1.0,23,10.517745
0.0,23,10.525392
0.0,17,10.530957
0.0,8,10.533639
1.0,25,10.541949
0.0,12,10.545816
1.0,27,10.554795
1.0,15,10.559732
1.0,24,10.567805
1.0,54,10.585905
1.0,29,10.595558
1.0,13,10.599854
0.0,19,10.60621
1.0,58,10.625709
0.0,19,10.632014
1.0,14,10.63655
0.0,6,10.638625
0.0,21,10.645643
1.0,28,10.654947
1.0,11,10.65858
1.0,25,10.667045
1.0,94,10.698429
1.0,25,10.706813
1.0,11,10.710469
1.0,23,10.71804
1.0,77,10.743649
0.0,4,10.744987
1.0,12,10.748924
1.0,24,10.756826
1.0,47,10.772261
1.0,29,10.781924
1.0,15,10.786865
1.0,25,10.795125
0.0,9,10.798159
1.0,29,10.807888
1.0,13,10.812285
0.0,24,10.820098
1.0,80,10.846294
0.0,17,10.851936
0.0,6,10.854366
1.0,24,10.862418
0.0,8,10.865063
0.0,10,10.868409
1.0,14,10.872914
1.0,29,10.882474
0.0,31,10.892832
1.0,28,10.90249
1.0,14,10.907154
1.0,25,10.915379
1.0,33,10.926597
1.0,29,10.936316
1.0,11,10.93996
1.0,24,10.947871
1.0,34,10.959093
1.0,25,10.967502
1.0,15,10.972466
1.0,25,10.980707
1.0,48,10.996405
1.0,29,11.006082
0.0,6,11.008112
1.0,25,11.016419
1.0,44,11.031
1.0,28,11.040327
0.0,8,11.043071
1.0,26,11.051705
1.0,34,11.062963
