episodes,steps,total reward
77,10000,4.0
143,20000,4.0
298,30000,102.0
720,40000,328.0
1164,50000,359.0
1625,60000,368.0
2082,70000,356.0
2546,80000,364.0
2997,90000,367.0
3451,100000,363.0
