episodes,steps,total reward
19,1000,0.0
31,2000,0.0
39,3000,0.0
41,4000,0.0
47,5000,0.0
63,6000,0.0
74,7000,0.0
78,8000,0.0
83,9000,0.0
84,10000,0.0
88,11000,0.0
96,12000,0.0
99,13000,0.0
104,14000,0.0
108,15000,0.0
109,16000,0.0
114,17000,0.0
123,18000,0.0
129,19000,0.0
131,20000,0.0
137,21000,1.0
143,22000,0.0
149,23000,0.0
153,24000,0.0
157,25000,0.0
165,26000,0.0
166,27000,0.0
175,28000,0.0
184,29000,0.0
191,30000,0.0
194,31000,0.0
199,32000,0.0
211,33000,5.0
235,34000,15.0
264,35000,17.0
284,36000,13.0
315,37000,18.0
344,38000,16.0
373,39000,18.0
403,40000,21.0
433,41000,18.0
461,42000,20.0
495,43000,18.0
522,44000,19.0
548,45000,20.0
577,46000,18.0
594,47000,11.0
620,48000,20.0
651,49000,18.0
680,50000,21.0
707,51000,19.0
735,52000,18.0
764,53000,16.0
793,54000,16.0
823,55000,20.0
853,56000,16.0
879,57000,18.0
908,58000,19.0
939,59000,19.0
967,60000,19.0
994,61000,18.0
1022,62000,20.0
1049,63000,20.0
1077,64000,18.0
1104,65000,18.0
1131,66000,20.0
1158,67000,19.0
1189,68000,20.0
1220,69000,18.0
1248,70000,20.0
1278,71000,18.0
1305,72000,19.0
1335,73000,17.0
1361,74000,22.0
1390,75000,21.0
1415,76000,19.0
1444,77000,18.0
1470,78000,18.0
1496,79000,20.0
1526,80000,18.0
1555,81000,20.0
1583,82000,19.0
1613,83000,16.0
1639,84000,20.0
1667,85000,21.0
1699,86000,17.0
1730,87000,18.0
1756,88000,20.0
1787,89000,18.0
1816,90000,18.0
1844,91000,20.0
1875,92000,18.0
1904,93000,18.0
1930,94000,21.0
1954,95000,19.0
1981,96000,20.0
2011,97000,22.0
2041,98000,20.0
2071,99000,17.0
2097,100000,20.0
