episodes,steps,total reward
11,1000,0.0
17,2000,0.0
20,3000,0.0
25,4000,0.0
28,5000,0.0
31,6000,0.0
33,7000,0.0
34,8000,0.0
36,9000,0.0
37,10000,0.0
39,11000,0.0
40,12000,0.0
42,13000,0.0
43,14000,0.0
45,15000,0.0
50,16000,0.0
52,17000,0.0
54,18000,0.0
56,19000,0.0
58,20000,0.0
62,21000,0.0
63,22000,0.0
65,23000,0.0
66,24000,0.0
68,25000,0.0
73,26000,0.0
74,27000,0.0
76,28000,0.0
78,29000,0.0
80,30000,1.0
82,31000,0.0
88,32000,1.0
97,33000,5.0
111,34000,7.0
123,35000,10.0
133,36000,6.0
146,37000,9.0
160,38000,11.0
173,39000,12.0
185,40000,11.0
194,41000,6.0
201,42000,4.0
213,43000,8.0
227,44000,10.0
239,45000,12.0
252,46000,12.0
267,47000,10.0
282,48000,9.0
294,49000,11.0
307,50000,11.0
320,51000,12.0
336,52000,11.0
350,53000,10.0
365,54000,9.0
379,55000,12.0
393,56000,11.0
406,57000,12.0
420,58000,12.0
434,59000,11.0
446,60000,10.0
462,61000,12.0
475,62000,12.0
489,63000,11.0
504,64000,11.0
518,65000,10.0
530,66000,10.0
547,67000,11.0
560,68000,10.0
575,69000,11.0
589,70000,11.0
603,71000,9.0
617,72000,12.0
632,73000,10.0
644,74000,11.0
659,75000,13.0
673,76000,10.0
686,77000,12.0
699,78000,12.0
714,79000,11.0
729,80000,10.0
746,81000,11.0
758,82000,11.0
772,83000,11.0
785,84000,11.0
799,85000,10.0
814,86000,11.0
827,87000,10.0
840,88000,10.0
855,89000,12.0
869,90000,11.0
884,91000,10.0
900,92000,11.0
914,93000,11.0
927,94000,11.0
940,95000,12.0
954,96000,11.0
970,97000,9.0
983,98000,10.0
997,99000,11.0
1012,100000,10.0
