episodes,steps,total reward
177,10000,23.0
296,20000,34.0
389,30000,24.0
474,40000,28.0
551,50000,30.0
628,60000,28.0
727,70000,42.0
835,80000,46.0
939,90000,50.0
1066,100000,64.0
1195,110000,61.0
1330,120000,70.0
1441,130000,58.0
1545,140000,63.0
1670,150000,66.0
1847,160000,98.0
1989,170000,87.0
2127,180000,86.0
2259,190000,89.0
2439,200000,114.0
2611,210000,99.0
2819,220000,130.0
2991,230000,106.0
3163,240000,106.0
3315,250000,92.0
3471,260000,90.0
3595,270000,80.0
3727,280000,85.0
3915,290000,116.0
4063,300000,89.0
4209,310000,94.0
4399,320000,120.0
4547,330000,91.0
4695,340000,93.0
4835,350000,85.0
4983,360000,89.0
5134,370000,88.0
5299,380000,97.0
5459,390000,103.0
5647,400000,115.0
5795,410000,84.0
5963,420000,106.0
6142,430000,112.0
6314,440000,114.0
6493,450000,117.0
6667,460000,103.0
6795,470000,75.0
6935,480000,83.0
7083,490000,90.0
7223,500000,91.0
7359,510000,90.0
7525,520000,111.0
7679,530000,95.0
7862,540000,122.0
8059,550000,120.0
8211,560000,92.0
8355,570000,98.0
8515,580000,102.0
8683,590000,102.0
8855,600000,108.0
9011,610000,99.0
9160,620000,95.0
9319,630000,103.0
9479,640000,96.0
9635,650000,102.0
9784,660000,89.0
9965,670000,111.0
10106,680000,90.0
10315,690000,132.0
10447,700000,85.0
10627,710000,115.0
10803,720000,96.0
10950,730000,93.0
11059,740000,75.0
11219,750000,101.0
11411,760000,125.0
11563,770000,94.0
11709,780000,95.0
11891,790000,113.0
12031,800000,88.0
12175,810000,90.0
12369,820000,123.0
12547,830000,110.0
12683,840000,85.0
12811,850000,83.0
12963,860000,90.0
13091,870000,80.0
13235,880000,92.0
13391,890000,94.0
13531,900000,88.0
13703,910000,107.0
13883,920000,115.0
14027,930000,97.0
14182,940000,94.0
14320,950000,83.0
14483,960000,103.0
14641,970000,97.0
14811,980000,109.0
14994,990000,111.0
15143,1000000,91.0
