episodes,steps,total reward
17,1000,2.0
28,2000,0.0
33,3000,0.0
127,4000,46.0
219,5000,45.0
282,6000,30.0
403,7000,57.5
460,8000,26.5
586,9000,61.0
631,10000,21.5
754,11000,61.0
876,12000,63.5
1040,13000,81.5
1187,14000,75.5
1292,15000,55.0
1451,16000,83.5
1613,17000,82.0
1771,18000,77.5
1939,19000,83.0
2117,20000,89.0
2304,21000,94.5
2472,22000,85.5
2643,23000,88.0
2798,24000,78.5
2945,25000,77.0
3118,26000,87.0
3281,27000,83.5
3459,28000,89.5
3637,29000,89.0
3804,30000,86.5
3983,31000,90.5
4144,32000,83.0
4299,33000,81.0
4456,34000,81.0
4628,35000,86.0
4783,36000,80.0
4968,37000,92.0
5122,38000,79.0
5265,39000,76.5
5427,40000,83.0
5542,41000,60.5
5709,42000,85.5
5841,43000,70.5
6009,44000,85.0
6171,45000,82.5
6334,46000,84.0
6490,47000,81.5
6667,48000,89.0
6832,49000,84.5
7017,50000,94.0
7180,51000,83.0
7349,52000,84.5
7519,53000,88.0
7676,54000,80.5
7856,55000,91.0
8014,56000,81.5
8159,57000,74.0
8338,58000,89.5
8514,59000,89.5
8682,60000,85.5
8858,61000,89.0
9039,62000,93.0
9203,63000,85.5
9376,64000,88.5
9565,65000,94.0
9743,66000,90.5
9909,67000,83.5
10085,68000,90.0
10248,69000,85.5
10386,70000,73.5
10557,71000,86.5
10735,72000,89.5
10917,73000,93.5
11106,74000,96.5
11288,75000,91.5
11469,76000,92.5
11611,77000,75.5
11760,78000,75.5
11945,79000,93.0
12131,80000,96.0
12296,81000,83.5
12463,82000,86.0
12634,83000,85.0
12801,84000,85.5
12979,85000,91.0
13146,86000,84.5
13308,87000,82.5
13472,88000,84.5
13628,89000,80.0
13808,90000,92.0
13977,91000,85.0
14174,92000,98.5
14356,93000,92.0
14537,94000,92.0
14725,95000,95.5
14885,96000,82.0
15070,97000,92.5
15241,98000,84.5
15405,99000,84.5
15576,100000,88.0
