episodes,steps,total reward
42,10000,5.0
63,20000,8.0
93,30000,9.0
125,40000,11.0
158,50000,15.0
203,60000,23.0
245,70000,23.0
295,80000,30.0
338,90000,28.0
391,100000,34.0
463,110000,44.0
527,120000,45.0
599,130000,51.0
667,140000,43.0
746,150000,56.0
805,160000,42.0
863,170000,38.0
943,180000,59.0
1063,190000,95.0
1267,200000,172.0
1459,210000,162.0
1685,220000,203.0
1915,230000,204.0
2153,240000,203.0
2385,250000,206.0
2621,260000,194.0
2857,270000,210.0
3098,280000,203.0
3337,290000,199.0
3571,300000,205.0
3811,310000,207.0
4043,320000,198.0
4293,330000,209.0
4527,340000,204.0
4758,350000,205.0
4983,360000,201.0
5216,370000,206.0
5449,380000,205.0
5683,390000,199.0
5923,400000,200.0
6169,410000,205.0
6401,420000,205.0
6637,430000,203.0
6879,440000,203.0
7114,450000,207.0
7343,460000,206.0
7581,470000,205.0
7819,480000,199.0
8050,490000,206.0
8283,500000,209.0
8518,510000,200.0
8754,520000,208.0
8990,530000,208.0
9227,540000,204.0
9459,550000,210.0
9695,560000,201.0
9931,570000,200.0
10153,580000,204.0
10386,590000,209.0
10613,600000,206.0
10858,610000,206.0
11090,620000,203.0
11331,630000,209.0
11564,640000,206.0
11811,650000,202.0
12047,660000,202.0
12283,670000,201.0
12523,680000,206.0
12760,690000,207.0
12994,700000,206.0
13231,710000,204.0
13462,720000,201.0
13694,730000,205.0
13931,740000,206.0
14170,750000,202.0
14407,760000,210.0
14651,770000,198.0
14884,780000,203.0
15122,790000,205.0
15357,800000,203.0
15594,810000,206.0
15831,820000,206.0
16071,830000,211.0
16314,840000,204.0
16550,850000,200.0
16785,860000,207.0
17023,870000,200.0
17266,880000,207.0
17510,890000,207.0
17741,900000,205.0
17972,910000,204.0
18212,920000,206.0
18458,930000,204.0
18693,940000,199.0
18941,950000,207.0
19175,960000,204.0
19419,970000,199.0
19661,980000,208.0
19899,990000,206.0
20135,1000000,207.0
