episodes,steps,total reward
20,1000,0.0
31,2000,0.0
33,3000,0.0
39,4000,0.0
41,5000,0.0
47,6000,0.0
57,7000,0.0
60,8000,0.0
64,9000,0.0
69,10000,0.0
70,11000,0.0
82,12000,0.0
91,13000,0.0
98,14000,0.0
101,15000,0.0
106,16000,0.0
111,17000,1.0
121,18000,0.0
129,19000,1.0
136,20000,1.0
147,21000,0.0
154,22000,3.0
172,23000,9.0
198,24000,19.0
228,25000,21.0
261,26000,26.0
295,27000,22.0
326,28000,21.0
357,29000,25.0
389,30000,24.0
426,31000,21.0
454,32000,25.0
483,33000,24.0
515,34000,26.0
545,35000,25.0
578,36000,20.0
611,37000,22.0
642,38000,26.0
675,39000,23.0
705,40000,22.0
734,41000,25.0
764,42000,22.0
795,43000,24.0
828,44000,20.0
860,45000,22.0
891,46000,23.0
921,47000,25.0
952,48000,24.0
984,49000,24.0
1017,50000,24.0
1051,51000,25.0
1082,52000,24.0
1118,53000,24.0
1150,54000,24.0
1184,55000,23.0
1218,56000,21.0
1248,57000,24.0
1277,58000,25.0
1310,59000,19.0
1345,60000,22.0
1379,61000,23.0
1412,62000,22.0
1448,63000,21.0
1481,64000,25.0
1513,65000,24.0
1548,66000,18.0
1582,67000,22.0
1611,68000,24.0
1647,69000,24.0
1680,70000,18.0
1711,71000,23.0
1743,72000,22.0
1780,73000,20.0
1810,74000,21.0
1841,75000,23.0
1874,76000,23.0
1911,77000,21.0
1945,78000,22.0
1979,79000,22.0
2012,80000,24.0
2045,81000,24.0
2081,82000,23.0
2113,83000,25.0
2148,84000,24.0
2184,85000,21.0
2217,86000,25.0
2251,87000,23.0
2280,88000,23.0
2316,89000,21.0
2349,90000,22.0
2381,91000,23.0
2411,92000,22.0
2443,93000,24.0
2477,94000,24.0
2512,95000,23.0
2542,96000,23.0
2580,97000,22.0
2614,98000,23.0
2644,99000,26.0
2676,100000,22.0
