episodes,steps,total reward
89,10000,3.0
137,20000,2.0
305,30000,103.0
738,40000,347.0
1183,50000,365.0
1632,60000,370.0
2083,70000,375.0
2550,80000,362.0
3005,90000,357.0
3467,100000,365.0
