episodes,steps,total reward
21,1000,2.0
33,2000,0.0
41,3000,1.0
51,4000,1.0
58,5000,1.0
69,6000,1.0
74,7000,0.0
76,8000,0.0
81,9000,0.0
87,10000,0.0
94,11000,0.0
103,12000,0.0
110,13000,0.0
115,14000,1.0
116,15000,0.0
119,16000,0.0
124,17000,0.0
130,18000,0.0
138,19000,1.0
145,20000,1.0
154,21000,2.0
159,22000,3.0
170,23000,3.0
182,24000,6.0
197,25000,4.0
213,26000,10.0
226,27000,11.0
247,28000,13.0
270,29000,17.0
294,30000,17.0
319,31000,16.0
349,32000,21.0
379,33000,25.0
417,34000,32.0
459,35000,27.0
499,36000,31.0
541,37000,28.0
575,38000,28.0
613,39000,30.0
651,40000,31.0
691,41000,32.0
731,42000,31.0
767,43000,28.0
806,44000,29.0
847,45000,34.0
890,46000,35.0
929,47000,31.0
969,48000,31.0
1007,49000,32.0
1045,50000,31.0
1084,51000,31.0
1130,52000,30.0
1167,53000,28.0
1209,54000,33.0
1251,55000,32.0
1294,56000,33.0
1337,57000,29.0
1374,58000,31.0
1415,59000,31.0
1457,60000,32.0
1501,61000,30.0
1547,62000,28.0
1587,63000,27.0
1630,64000,34.0
1675,65000,29.0
1718,66000,31.0
1757,67000,33.0
1799,68000,32.0
1839,69000,34.0
1880,70000,32.0
1922,71000,34.0
1967,72000,33.0
2005,73000,33.0
2044,74000,32.0
2086,75000,35.0
2125,76000,32.0
2165,77000,29.0
2209,78000,33.0
2252,79000,31.0
2290,80000,32.0
2328,81000,34.0
2372,82000,32.0
2412,83000,33.0
2450,84000,33.0
2490,85000,28.0
2533,86000,31.0
2578,87000,33.0
2615,88000,31.0
2658,89000,34.0
2703,90000,29.0
2743,91000,32.0
2785,92000,31.0
2825,93000,30.0
2867,94000,30.0
2909,95000,33.0
2946,96000,30.0
2983,97000,32.0
3025,98000,30.0
3070,99000,29.0
3111,100000,34.0
